,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
435,435,0,0,Brandon Bostick,Bears,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,10,2014,0
436,436,0,0,Jace Amaro,Steelers,0,0,0,0,0,0,6.0,TE,0,1,6,2,0,0,0,0,10,2014,0
437,437,0,0,Charles Clay,Lions,0,0,0,0,0,0,4.0,TE,0,0,45,7,0,0,0,0,10,2014,1
438,438,0,0,Martellus Bennett,Packers,0,0,0,0,0,0,4.0,TE,0,0,45,2,0,0,0,0,10,2014,1
439,439,0,0,Gary Barnidge,Bengals,0,0,0,0,0,0,4.0,TE,0,0,46,2,0,0,0,0,10,2014,1
440,440,0,0,Delanie Walker,Ravens,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,10,2014,1
441,441,0,0,Lance Kendricks,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,10,2014,1
442,442,0,0,Cooper Helfet,Giants,0,0,0,0,0,0,3.0,TE,0,0,32,1,0,0,0,0,10,2014,0
443,443,0,0,Jed Collins,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,10,2014,0
444,444,0,0,John Carlson,Rams,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,10,2014,0
445,445,0,0,Heath Miller,Jets,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,10,2014,1
446,446,0,0,Clay Harbor,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,10,2014,0
447,447,0,0,Jermaine Gresham,Browns,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,10,2014,0
448,448,0,0,Larry Donnell,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,26,4,0,0,0,0,10,2014,1
449,449,0,0,Owen Daniels,Titans,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,10,2014,0
450,450,0,0,Benjamin Watson,49ers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,10,2014,0
451,451,0,0,Troy Niklas,Rams,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,10,2014,0
452,452,0,0,Travis Kelce,Bills,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,10,2014,1
453,453,0,0,Nic Jacobs,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,10,2014,0
454,454,0,0,Rob Housler,Rams,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,10,2014,0
455,455,0,0,Daniel Fells,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,10,2014,1
456,456,0,0,Gavin Escobar,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,10,2014,1
457,457,0,0,Zach Ertz,Panthers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,10,2014,0
458,458,0,0,Scott Chandler,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,17,3,0,0,0,0,10,2014,0
459,459,0,0,Dante Rosario,Packers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,10,2014,1
460,460,0,0,Richard Rodgers,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,10,2014,0
461,461,0,0,Brian Leonhardt,Broncos,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,10,2014,0
462,462,0,0,Anthony Fasano,Bills,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,10,2014,1
463,463,0,0,Ed Dickson,Eagles,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,10,2014,1
464,464,0,0,Vernon Davis,Saints,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2014,1
465,465,0,0,Kevin Brock,Browns,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2014,0
466,466,0,0,Coby Fleener,Patriots,0,0,0,0,0,0,14.0,TE,0,0,144,7,0,0,0,0,11,2014,0
467,467,0,0,Rob Gronkowski,Colts,0,0,0,0,0,0,13.0,TE,0,1,71,4,0,0,0,0,11,2014,1
468,468,0,0,Jermaine Gresham,Saints,0,0,0,0,0,0,13.0,TE,0,2,13,2,0,0,0,0,11,2014,1
469,469,0,0,Larry Donnell,49ers,0,0,0,0,0,0,11.0,TE,0,1,54,3,0,0,0,0,11,2014,0
470,470,0,0,Garrett Graham,Browns,0,0,0,0,0,0,9.0,TE,0,1,34,2,0,0,0,0,11,2014,1
471,471,0,0,Chase Coffman,Steelers,0,0,0,0,0,0,9.0,TE,0,1,32,3,0,0,0,0,11,2014,0
472,472,0,0,Heath Miller,Titans,0,0,0,0,0,0,7.0,TE,0,0,71,5,0,0,0,0,11,2014,1
473,473,0,0,Greg Olsen,Falcons,0,0,0,0,0,0,6.0,TE,0,0,61,5,0,0,0,0,11,2014,0
474,474,0,0,Tony Moeaki,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,11,2014,1
475,475,0,0,Rhett Ellison,Bears,0,0,0,0,0,0,6.0,TE,0,1,7,1,0,0,0,0,11,2014,1
476,476,0,0,Luke Willson,Chiefs,0,0,0,0,0,0,5.0,TE,0,0,51,3,0,0,0,0,11,2014,1
477,477,0,0,Zach Ertz,Packers,0,0,0,0,0,0,5.0,TE,0,0,55,4,0,0,0,0,11,2014,1
478,478,0,0,Mychal Rivera,Chargers,0,0,0,0,0,0,4.0,TE,0,0,40,3,0,0,0,0,11,2014,1
479,479,0,0,Jim Dray,Texans,0,0,0,0,0,0,4.0,TE,0,0,46,2,0,0,0,0,11,2014,0
480,480,0,0,Jacob Tamme,Rams,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,11,2014,1
481,481,0,0,Andrew Quarless,Eagles,0,0,0,0,0,0,3.0,TE,0,0,35,2,0,0,0,0,11,2014,0
482,482,0,0,Antonio Gates,Raiders,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,11,2014,0
483,483,0,0,Charles Clay,Bills,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,11,2014,0
484,484,0,0,John Carlson,Lions,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,11,2014,0
485,485,0,0,Levine Toilolo,Panthers,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,11,2014,1
486,486,0,0,Jordan Reed,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,11,2014,0
487,487,0,0,Brandon Myers,Redskins,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,11,2014,1
488,488,0,1,Travis Kelce,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,37,3,0,0,0,0,11,2014,0
489,489,0,0,Rob Housler,Lions,0,0,0,0,0,0,2.0,TE,0,0,27,1,0,0,0,0,11,2014,0
490,490,0,0,Jimmy Graham,Bengals,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,11,2014,0
491,491,0,0,Eric Ebron,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,22,4,0,0,0,0,11,2014,1
492,492,0,0,Ed Dickson,Falcons,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,11,2014,0
493,493,0,0,Martellus Bennett,Min,0,0,0,0,0,0,2.0,TE,0,0,29,4,0,0,0,0,11,2014,0
494,494,0,0,Dion Sims,Bills,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,11,2014,0
495,495,0,0,Richard Rodgers,Eagles,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,11,2014,0
496,496,0,0,Ladarius Green,Raiders,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,11,2014,0
497,497,0,0,Jared Cook,Broncos,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,11,2014,0
498,498,0,0,Brent Celek,Packers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,11,2014,1
499,499,0,0,Gary Barnidge,Texans,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,11,2014,0
500,500,0,0,Julius Thomas,Rams,0,0,0,0,0,0,0.0,TE,0,0,3,2,0,0,0,0,11,2014,1
501,501,0,0,Phillip Supernaw,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,11,2014,0
502,502,0,0,Austin Seferian-Jenkins,Redskins,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,11,2014,1
503,503,0,0,Dante Rosario,Min,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,11,2014,0
504,504,0,0,Troy Niklas,Lions,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,11,2014,0
505,505,0,0,Brian Leonhardt,Chargers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,11,2014,1
506,506,0,0,Lance Kendricks,Broncos,0,0,0,0,0,0,0.0,TE,0,0,5,2,0,0,0,0,11,2014,0
507,507,0,0,David Johnson,Raiders,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,11,2014,0
508,508,0,0,Cooper Helfet,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,11,2014,1
509,509,0,0,Chris Gragg,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,11,2014,1
510,510,0,0,Chase Ford,Bears,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,11,2014,1
511,511,0,0,Vernon Davis,Giants,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,1,0,4,11,2014,1
512,512,0,0,Jed Collins,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,2,0,3,11,2014,1
513,513,0,0,Jimmy Graham,Ravens,0,0,0,0,0,0,16.0,TE,0,2,47,6,0,0,0,0,12,2014,0
514,514,0,0,Delanie Walker,Eagles,0,0,0,0,0,0,15.0,TE,0,0,155,5,0,0,0,0,12,2014,1
515,515,0,0,Jason Witten,Giants,0,0,0,0,0,0,9.0,TE,0,1,30,4,0,0,0,0,12,2014,1
516,516,0,0,Anthony Fasano,Raiders,0,0,0,0,0,0,9.0,TE,0,1,30,2,0,0,0,0,12,2014,1
517,517,0,0,Cooper Helfet,Cardinals,0,0,0,0,0,0,8.0,TE,0,1,27,2,0,0,0,0,12,2014,0
518,518,0,0,Scott Chandler,Jets,0,0,0,0,0,0,8.0,TE,0,1,28,3,0,0,0,0,12,2014,0
519,519,0,0,Rob Gronkowski,Lions,0,0,0,0,0,0,7.0,TE,0,0,78,5,0,0,0,0,12,2014,0
520,520,0,0,James Casey,Titans,0,0,0,0,0,0,7.0,TE,0,1,14,1,0,0,0,0,12,2014,0
521,521,0,0,Richard Rodgers,Min,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,12,2014,1
522,522,0,0,Adrien Robinson,Cowboys,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,12,2014,0
523,523,0,0,Travis Kelce,Raiders,0,0,0,0,0,0,6.0,TE,0,0,67,4,0,0,0,0,12,2014,1
524,524,0,0,Kyle Rudolph,Packers,0,0,0,0,0,0,5.0,TE,0,0,50,3,0,0,0,0,12,2014,0
525,525,0,0,Andrew Quarless,Min,0,0,0,0,0,0,5.0,TE,0,0,50,2,0,0,0,0,12,2014,1
526,526,0,0,Garrett Graham,Bengals,0,0,0,0,0,0,4.0,TE,0,0,41,4,0,0,0,0,12,2014,0
527,527,0,0,Brent Celek,Titans,0,0,0,0,0,0,4.0,TE,0,0,48,5,0,0,0,0,12,2014,0
528,528,0,0,Dion Sims,Broncos,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,12,2014,1
529,529,0,0,Tony Moeaki,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,34,4,0,0,0,0,12,2014,0
530,530,0,0,Jermaine Gresham,Texans,0,0,0,0,0,0,3.0,TE,0,0,33,4,0,0,0,0,12,2014,1
531,531,0,0,Ladarius Green,Rams,0,0,0,0,0,0,3.0,TE,0,0,34,2,0,0,0,0,12,2014,0
532,532,0,0,Daniel Fells,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,12,2014,0
533,533,0,0,Zach Ertz,Titans,0,0,0,0,0,0,3.0,TE,0,0,30,4,0,0,0,0,12,2014,0
534,534,0,0,Martellus Bennett,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,37,4,0,0,0,0,12,2014,0
535,535,0,0,Luke Willson,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,12,2014,0
536,536,0,0,Josh Hill,Ravens,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,12,2014,0
537,537,0,0,James Hanna,Giants,0,0,0,0,0,0,2.0,TE,0,0,27,1,0,0,0,0,12,2014,1
538,538,0,0,Coby Fleener,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,12,2014,0
539,539,0,0,Eric Ebron,Patriots,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,12,2014,1
540,540,0,0,Larry Donnell,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,12,2014,0
541,541,0,0,Vernon Davis,Redskins,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,12,2014,0
542,542,0,0,Jared Cook,Chargers,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,12,2014,1
543,543,0,0,John Carlson,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,12,2014,1
544,544,0,0,Gary Barnidge,Falcons,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,12,2014,1
545,545,0,0,Levine Toilolo,Browns,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,12,2014,0
546,546,0,0,Lee Smith,Jets,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,12,2014,0
547,547,0,0,Austin Seferian-Jenkins,Bears,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,12,2014,1
548,548,0,0,Lance Kendricks,Chargers,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,12,2014,1
549,549,0,0,Chris Gragg,Jets,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,12,2014,0
550,550,0,0,Antonio Gates,Rams,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,12,2014,0
551,551,0,0,Chase Ford,Packers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,12,2014,0
552,552,0,0,Rhett Ellison,Packers,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,12,2014,0
553,553,0,0,Benjamin Watson,Ravens,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,12,2014,0
554,554,0,0,Jacob Tamme,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,12,2014,0
555,555,0,0,Luke Stocker,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,12,2014,1
556,556,0,0,Dante Rosario,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,12,2014,0
557,557,0,0,Mychal Rivera,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,12,2014,0
558,558,0,0,Logan Paulsen,49ers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,12,2014,1
559,559,0,0,Brandon Myers,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,12,2014,1
560,560,0,0,Marcedes Lewis,Colts,0,0,0,0,0,0,0.0,TE,0,0,-5,1,0,0,0,0,12,2014,1
561,561,0,0,Jack Doyle,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,12,2014,0
562,562,0,0,Owen Daniels,Saints,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,12,2014,1
563,563,0,0,Coby Fleener,Redskins,0,0,0,0,0,0,24.0,TE,0,2,127,4,0,0,0,0,13,2014,0
564,564,0,0,Jordan Reed,Colts,0,0,0,0,0,0,12.0,TE,0,0,123,9,0,0,0,0,13,2014,1
565,565,0,0,Martellus Bennett,Lions,0,0,0,0,0,0,10.0,TE,0,0,109,8,0,0,0,0,13,2014,1
566,566,0,0,Richard Rodgers,Patriots,0,0,0,0,0,0,9.0,TE,0,1,35,2,0,0,0,0,13,2014,0
567,567,0,0,Rob Gronkowski,Packers,0,0,0,0,0,0,9.0,TE,0,0,98,7,0,0,0,0,13,2014,1
568,568,0,0,Heath Miller,Saints,0,0,0,0,0,0,8.0,TE,0,0,82,8,0,0,0,0,13,2014,0
569,569,0,0,Antonio Gates,Ravens,0,0,0,0,0,0,8.0,TE,0,0,83,7,0,0,0,0,13,2014,1
570,570,0,0,Anthony Fasano,Broncos,0,0,0,0,0,0,8.0,TE,0,1,20,1,0,0,0,0,13,2014,0
571,571,0,0,Benjamin Watson,Steelers,0,0,0,0,0,0,7.0,TE,0,1,15,1,0,0,0,0,13,2014,1
572,572,0,0,Levine Toilolo,Cardinals,0,0,0,0,0,0,7.0,TE,0,1,15,4,0,0,0,0,13,2014,0
573,573,0,0,Logan Paulsen,Colts,0,0,0,0,0,0,7.0,TE,0,1,16,1,0,0,0,0,13,2014,1
574,574,0,0,Cory Harkey,Raiders,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,13,2014,0
575,575,0,0,Kyle Rudolph,Panthers,0,0,0,0,0,0,6.0,TE,0,1,7,2,0,0,0,0,13,2014,0
576,576,0,0,Tony Moeaki,49ers,0,0,0,0,0,0,6.0,TE,0,0,63,1,0,0,0,0,13,2014,1
577,577,0,0,Ryan Griffin,Titans,0,0,0,0,0,0,6.0,TE,0,1,8,1,0,0,0,0,13,2014,0
578,578,0,0,Dion Sims,Jets,0,0,0,0,0,0,5.0,TE,0,0,58,4,0,0,0,0,13,2014,1
579,579,0,0,Greg Olsen,Min,0,0,0,0,0,0,5.0,TE,0,0,59,5,0,0,0,0,13,2014,1
580,580,0,0,Jim Dray,Bills,0,0,0,0,0,0,4.0,TE,0,0,45,3,0,0,0,0,13,2014,1
581,581,0,1,Larry Donnell,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,55,5,0,0,0,0,13,2014,1
582,582,0,0,Luke Willson,49ers,0,0,0,0,0,0,3.0,TE,0,0,39,4,0,0,0,0,13,2014,1
583,583,0,0,Travis Kelce,Broncos,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,13,2014,0
584,584,0,0,Jermaine Gresham,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,33,5,0,0,0,0,13,2014,1
585,585,0,0,Owen Daniels,Chargers,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,13,2014,0
586,586,0,0,John Carlson,Falcons,0,0,0,0,0,0,3.0,TE,0,0,38,2,0,0,0,0,13,2014,1
587,587,0,0,Zach Sudfeld,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,13,2014,0
588,588,0,0,Mychal Rivera,Rams,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,13,2014,1
589,589,0,0,Michael Hoomanawanui,Packers,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,13,2014,1
590,590,0,0,Eric Ebron,Bears,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,13,2014,0
591,591,0,0,Andrew Quarless,Patriots,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,13,2014,0
592,592,0,0,Josh Hill,Steelers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,13,2014,1
593,593,0,0,Clay Harbor,Giants,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,13,2014,0
594,594,0,0,Virgil Green,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,13,2014,1
595,595,0,0,Vernon Davis,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,13,2014,0
596,596,0,0,Cameron Brate,Bengals,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,13,2014,0
597,597,0,0,Jason Witten,Eagles,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2014,0
598,598,0,0,Delanie Walker,Texans,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2014,1
599,599,0,0,Jacob Tamme,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2014,1
600,600,0,0,Brandon Pettigrew,Bears,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,13,2014,0
601,601,0,0,Marcedes Lewis,Giants,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,13,2014,0
602,602,0,0,Harold Hoskins,Jets,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,13,2014,1
603,603,0,0,Ryan Hewitt,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,13,2014,1
604,604,0,0,Ladarius Green,Ravens,0,0,0,0,0,0,0.0,TE,0,0,1,2,0,0,0,0,13,2014,1
605,605,0,0,Joseph Fauria,Bears,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2014,0
606,606,0,0,Jack Doyle,Redskins,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2014,0
607,607,0,0,Scott Chandler,Browns,0,0,0,0,0,0,0.0,TE,0,0,2,3,0,0,0,0,13,2014,0
608,608,0,0,Brent Celek,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,13,2014,1
609,609,0,0,Gary Barnidge,Bills,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2014,1
610,610,0,0,Jared Cook,Redskins,0,0,0,0,0,0,18.0,TE,0,2,61,4,0,0,0,0,14,2014,1
611,611,0,0,Mychal Rivera,49ers,0,0,0,0,0,0,16.0,TE,0,1,109,7,0,0,0,0,14,2014,0
612,612,0,0,Rob Gronkowski,Chargers,0,0,0,0,0,0,14.0,TE,0,1,87,8,0,0,0,0,14,2014,1
613,613,0,0,Martellus Bennett,Cowboys,0,0,0,0,0,0,14.0,TE,0,1,84,12,0,0,0,0,14,2014,0
614,614,0,0,Greg Olsen,Saints,0,0,0,0,0,0,13.0,TE,0,1,72,10,0,0,0,0,14,2014,1
615,615,0,1,Travis Kelce,Cardinals,0,0,0,0,0,0,10.0,TE,0,0,110,7,0,0,0,0,14,2014,1
616,616,0,0,Zach Ertz,Seahawks,0,0,0,0,0,0,9.0,TE,0,1,39,2,0,0,0,0,14,2014,0
617,617,0,0,Heath Miller,Bengals,0,0,0,0,0,0,8.0,TE,1,1,1,1,0,0,0,0,14,2014,1
618,618,0,0,Jermaine Gresham,Steelers,0,0,0,0,0,0,8.0,TE,0,1,23,3,0,0,0,0,14,2014,0
619,619,0,0,Scott Chandler,Broncos,0,0,0,0,0,0,8.0,TE,0,0,81,8,0,0,0,0,14,2014,1
620,620,0,0,Joseph Fauria,Buccaneers,0,0,0,0,0,0,7.0,TE,0,1,17,2,0,0,0,0,14,2014,0
621,621,0,0,Benjamin Watson,Panthers,0,0,0,0,0,0,6.0,TE,0,1,8,2,0,0,0,0,14,2014,0
622,622,0,0,Marcedes Lewis,Texans,0,0,0,0,0,0,6.0,TE,0,0,69,3,0,0,0,0,14,2014,0
623,623,0,0,Gavin Escobar,Bears,0,0,0,0,0,0,6.0,TE,0,1,6,1,0,0,0,0,14,2014,1
624,624,0,0,Andrew Quarless,Falcons,0,0,0,0,0,0,5.0,TE,0,0,52,3,0,0,0,0,14,2014,0
625,625,0,0,Coby Fleener,Browns,0,0,0,0,0,0,5.0,TE,0,0,56,5,0,0,0,0,14,2014,1
626,626,0,0,Charles Clay,Ravens,0,0,0,0,0,0,4.0,TE,0,0,41,2,0,0,0,0,14,2014,0
627,627,0,0,Jordan Cameron,Colts,0,0,0,0,0,0,4.0,TE,0,0,41,4,0,0,0,0,14,2014,0
628,628,0,0,Antonio Gates,Patriots,0,0,0,0,0,0,3.0,TE,0,0,34,5,0,0,0,0,14,2014,0
629,629,0,0,Jason Witten,Bears,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,14,2014,1
630,630,0,0,Delanie Walker,Giants,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,14,2014,0
631,631,0,0,Phillip Supernaw,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,29,1,0,0,0,0,14,2014,1
632,632,0,0,Jordan Reed,Rams,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,14,2014,0
633,633,0,0,Rob Housler,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,14,2014,0
634,634,0,0,Cory Harkey,Redskins,0,0,0,0,0,0,2.0,TE,1,0,0,0,0,0,0,0,14,2014,1
635,635,0,0,Ryan Griffin,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,14,2014,1
636,636,0,0,Jimmy Graham,Panthers,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,14,2014,0
637,637,0,0,Eric Ebron,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,14,2014,0
638,638,0,0,Larry Donnell,Titans,0,0,0,0,0,0,2.0,TE,0,0,28,4,0,0,0,0,14,2014,1
639,639,0,0,Vernon Davis,Raiders,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,14,2014,1
640,640,0,0,Owen Daniels,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,14,2014,1
641,641,0,0,Garrett Celek,Raiders,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,14,2014,1
642,642,0,0,John Carlson,Chiefs,0,0,0,0,0,0,2.0,TE,1,0,1,1,0,0,0,0,14,2014,0
643,643,0,0,Matt Spaeth,Bengals,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,14,2014,1
644,644,0,0,Dion Sims,Ravens,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,14,2014,0
645,645,0,0,Tony Moeaki,Eagles,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,14,2014,1
646,646,0,0,Lance Kendricks,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,14,2014,1
647,647,0,0,Ladarius Green,Patriots,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,14,2014,0
648,648,0,0,Ed Dickson,Saints,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,14,2014,1
649,649,0,0,Kevin Brock,Steelers,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,14,2014,0
650,650,0,0,Luke Willson,Eagles,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,14,2014,1
651,651,0,0,Levine Toilolo,Packers,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,14,2014,1
652,652,0,1,Jacob Tamme,Bills,0,0,0,0,0,0,0.0,TE,0,0,10,1,0,0,0,0,14,2014,0
653,653,0,0,Luke Stocker,Lions,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,14,2014,1
