,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
654,654,0,0,Ryan Taylor,Raiders,0,0,0,0,0,0,6.0,TE,0,1,4,1,0,0,0,0,14,2011,0
655,655,0,0,Evan Moore,Steelers,0,0,0,0,0,0,5.0,TE,0,0,55,4,0,0,0,0,14,2011,1
656,656,0,0,Jimmy Graham,Titans,0,0,0,0,0,0,5.0,TE,0,0,55,5,0,0,0,0,14,2011,1
657,657,0,0,Anthony Fasano,Eagles,0,0,0,0,0,0,5.0,TE,0,0,56,3,0,0,0,0,14,2011,0
658,658,0,0,Jermaine Gresham,Texans,0,0,0,0,0,0,4.0,TE,0,0,45,3,0,0,0,0,14,2011,0
659,659,0,0,Kellen Winslow,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,38,2,0,0,0,0,14,2011,1
660,660,0,0,Craig Stevens,Saints,0,0,0,0,0,0,3.0,TE,0,0,31,1,0,0,0,0,14,2011,0
661,661,0,0,Dustin Keller,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,34,4,0,0,0,0,14,2011,0
662,662,0,0,Vernon Davis,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,32,1,0,0,0,0,14,2011,1
663,663,0,0,Brent Celek,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,39,4,0,0,0,0,14,2011,1
664,664,0,0,Anthony McCoy,Rams,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,14,2011,0
665,665,0,0,Lance Kendricks,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,14,2011,1
666,666,0,0,David Johnson,Browns,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,14,2011,0
667,667,0,0,Jason Witten,Giants,0,0,0,0,0,0,1.0,TE,0,0,12,3,0,0,0,0,14,2011,0
668,668,0,0,Benjamin Watson,Steelers,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,14,2011,1
669,669,0,0,Alex Smith,Steelers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,14,2011,1
670,670,0,0,Zach Miller,Rams,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,14,2011,0
671,671,0,0,Randy McMichael,Bills,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,14,2011,0
672,672,0,0,Jeff King,49ers,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,14,2011,0
673,673,0,0,Ed Dickson,Colts,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,14,2011,0
674,674,0,0,Dallas Clark,Ravens,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,14,2011,1
675,675,0,0,Mike Caussin,Chargers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,14,2011,1
676,676,0,0,Travis Beckum,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,14,2011,1
677,677,0,0,Josh Baker,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,14,2011,0
678,678,0,0,Delanie Walker,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,-6,14,2011,1
679,679,0,0,Lee Smith,Chargers,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,14,2011,1
680,680,0,0,Kyle Rudolph,Lions,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,14,2011,1
681,681,0,0,Cameron Morrah,Rams,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,1,14,2011,0
682,682,0,1,Heath Miller,Browns,0,0,0,0,0,0,0.0,TE,0,0,11,2,0,0,0,0,14,2011,0
683,683,0,0,Anthony Hill,Ravens,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,14,2011,1
684,684,0,0,John Gilmore,Titans,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,14,2011,1
685,685,0,0,Jed Collins,Titans,0,0,0,0,0,0,0.0,TE,0,0,4,2,0,0,0,0,14,2011,1
686,686,0,0,Brent Celek,Jets,0,0,0,0,0,0,21.0,TE,0,1,156,5,0,0,0,0,15,2011,0
687,687,0,0,Aaron Hernandez,Broncos,0,0,0,0,0,0,19.0,TE,0,1,129,9,0,1,0,16,15,2011,1
688,688,0,0,Vernon Davis,Steelers,0,0,0,0,0,0,13.0,TE,0,1,72,6,0,0,0,0,15,2011,0
689,689,0,1,Jimmy Graham,Min,0,0,0,0,0,0,12.0,TE,0,1,70,7,0,0,0,0,15,2011,1
690,690,0,0,Jeremy Shockey,Texans,0,0,0,0,0,0,9.0,TE,0,1,35,2,0,0,0,0,15,2011,1
691,691,0,0,Ed Dickson,Chargers,0,0,0,0,0,0,9.0,TE,0,1,36,3,0,0,0,0,15,2011,1
692,692,0,1,Jared Cook,Colts,0,0,0,0,0,0,9.0,TE,0,0,103,9,0,0,0,0,15,2011,1
693,693,0,0,Heath Miller,49ers,0,0,0,0,0,0,8.0,TE,0,0,82,5,0,0,0,0,15,2011,1
694,694,0,0,Jermichael Finley,Chiefs,0,0,0,0,0,0,8.0,TE,0,0,83,3,0,0,0,0,15,2011,1
695,695,0,0,Anthony Fasano,Bills,0,0,0,0,0,0,8.0,TE,0,1,28,2,0,0,0,0,15,2011,1
696,696,0,0,Jason Witten,Buccaneers,0,0,0,0,0,0,7.0,TE,0,0,77,4,0,0,0,0,15,2011,1
697,697,0,0,Leonard Pope,Packers,0,0,0,0,0,0,7.0,TE,0,0,72,2,0,0,0,0,15,2011,0
698,698,0,0,Dustin Keller,Eagles,0,0,0,0,0,0,7.0,TE,0,0,73,3,0,0,0,0,15,2011,1
699,699,0,0,Todd Heap,Browns,0,0,0,0,0,0,6.0,TE,0,0,69,7,0,0,0,0,15,2011,0
700,700,0,0,John Gilmore,Min,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,15,2011,1
701,701,0,0,Kellen Winslow,Cowboys,0,0,0,0,0,0,5.0,TE,1,0,37,4,0,0,0,0,15,2011,0
702,702,0,0,Rob Gronkowski,Broncos,0,0,0,0,0,0,5.0,TE,0,0,53,4,0,0,0,0,15,2011,1
703,703,0,0,Brandon Pettigrew,Raiders,0,0,0,0,0,0,4.0,TE,0,0,49,5,0,0,0,0,15,2011,1
704,704,0,0,Kevin Boss,Lions,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,15,2011,0
705,705,0,0,Marcedes Lewis,Falcons,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,15,2011,1
706,706,0,0,Antonio Gates,Ravens,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,15,2011,0
707,707,0,0,Charles Clay,Bills,0,0,0,0,0,0,3.0,TE,0,0,30,1,0,0,0,0,15,2011,1
708,708,0,0,Dennis Pitta,Chargers,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,15,2011,1
709,709,0,0,Bear Pascoe,Redskins,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,15,2011,0
710,710,0,0,Cameron Morrah,Bears,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,15,2011,1
711,711,0,0,Zach Miller,Bears,0,0,0,0,0,0,2.0,TE,0,0,23,4,0,0,0,0,15,2011,1
712,712,0,0,Jeff King,Browns,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,15,2011,0
713,713,0,0,Clay Harbor,Jets,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,15,2011,0
714,714,0,0,Owen Daniels,Panthers,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,15,2011,0
715,715,0,0,Colin Cloherty,Falcons,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,15,2011,1
716,716,0,0,Martellus Bennett,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,15,2011,1
717,717,0,0,Anthony Becht,Packers,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,15,2011,0
718,718,0,0,Kyle Rudolph,Saints,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,15,2011,0
719,719,0,0,Greg Olsen,Texans,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,15,2011,1
720,720,0,0,Lance Kendricks,Bengals,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,15,2011,0
721,721,0,0,Jermaine Gresham,Rams,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,15,2011,1
722,722,0,0,Tony Gonzalez,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,15,2011,0
723,723,0,0,Joel Dreessen,Panthers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,15,2011,0
724,724,0,0,Kellen Davis,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,15,2011,0
725,725,0,0,Jed Collins,Min,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,1,0,2,15,2011,1
726,726,0,0,Jake Ballard,Redskins,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,15,2011,0
727,727,0,0,Jacob Tamme,Titans,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,15,2011,0
728,728,0,0,Luke Stocker,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2011,0
729,729,0,0,Craig Stevens,Colts,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2011,1
730,730,0,0,Alex Smith,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2011,1
731,731,0,0,Tony Scheffler,Raiders,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2011,1
732,732,0,0,Zack Pianalto,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,15,2011,0
733,733,0,0,Logan Paulsen,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2011,1
734,734,0,0,Randy McMichael,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,15,2011,0
735,735,0,0,Brody Eldridge,Titans,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2011,0
736,736,0,0,Colin Cochart,Rams,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,15,2011,1
737,737,0,0,Jordan Cameron,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,8,3,0,0,0,0,15,2011,1
738,738,0,0,Jared Cook,Jaguars,0,0,0,0,0,0,22.0,TE,0,1,169,8,0,0,0,0,16,2011,0
739,739,0,0,Brandon Pettigrew,Chargers,0,0,0,0,0,0,14.0,TE,0,1,80,9,0,0,0,0,16,2011,0
740,740,0,0,Jermaine Gresham,Cardinals,0,0,0,0,0,0,11.0,TE,0,1,56,5,0,0,0,0,16,2011,0
741,741,0,0,Brent Celek,Cowboys,0,0,0,0,0,0,11.0,TE,0,1,52,2,0,0,0,0,16,2011,1
742,742,0,0,Jimmy Graham,Falcons,0,0,0,0,0,0,10.0,TE,0,1,42,4,0,0,0,0,16,2011,0
743,743,0,0,Evan Moore,Ravens,0,0,0,0,0,0,9.0,TE,0,1,35,5,0,0,0,0,16,2011,1
744,744,0,0,Kyle Rudolph,Redskins,0,0,0,0,0,0,8.0,TE,0,1,23,2,0,0,0,0,16,2011,1
745,745,0,0,Jermichael Finley,Bears,0,0,0,0,0,0,8.0,TE,0,1,20,3,0,0,0,0,16,2011,0
746,746,0,0,Daniel Fells,Bills,0,0,0,0,0,0,8.0,TE,0,1,22,2,0,0,0,0,16,2011,1
747,747,0,0,Kellen Davis,Packers,0,0,0,0,0,0,8.0,TE,0,1,21,3,0,0,0,0,16,2011,1
748,748,0,0,Jeremy Shockey,Buccaneers,0,0,0,0,0,0,7.0,TE,0,1,14,2,0,0,0,0,16,2011,0
749,749,0,0,Dustin Keller,Giants,0,0,0,0,0,0,7.0,TE,0,0,77,8,0,0,0,0,16,2011,0
750,750,0,0,Rob Gronkowski,Dolphins,0,0,0,0,0,0,7.0,TE,0,0,78,7,0,0,0,0,16,2011,0
751,751,0,0,Ed Dickson,Browns,0,0,0,0,0,0,7.0,TE,0,1,14,2,0,0,0,0,16,2011,0
752,752,0,0,Jeff King,Bengals,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,16,2011,1
753,753,0,0,Charles Clay,Patriots,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,16,2011,1
754,754,0,0,Josh Baker,Giants,0,0,0,0,0,0,6.0,TE,0,1,5,1,0,0,0,0,16,2011,0
755,755,0,1,Kellen Winslow,Panthers,0,0,0,0,0,0,5.0,TE,0,0,63,6,0,0,0,0,16,2011,1
756,756,0,0,Vernon Davis,Seahawks,0,0,0,0,0,0,5.0,TE,0,0,54,4,0,0,0,0,16,2011,1
757,757,0,0,Tony Scheffler,Chargers,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,16,2011,0
758,758,0,0,Dante Rosario,Bills,0,0,0,0,0,0,4.0,TE,0,0,46,2,0,0,0,0,16,2011,1
759,759,0,0,Tony Gonzalez,Saints,0,0,0,0,0,0,4.0,TE,0,0,41,5,0,0,0,0,16,2011,1
760,760,0,0,Antonio Gates,Lions,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,16,2011,1
761,761,0,0,Aaron Hernandez,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,1,0,1,16,2011,0
762,762,0,0,Joel Dreessen,Colts,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,16,2011,1
763,763,0,0,Colin Cloherty,Titans,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,16,2011,1
764,764,0,0,Jason Witten,Eagles,0,0,0,0,0,0,2.0,TE,0,0,24,4,0,0,0,0,16,2011,0
765,765,0,0,Zach Potter,Titans,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,16,2011,1
766,766,0,0,Todd Heap,Bengals,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,16,2011,1
767,767,0,0,Kevin Brock,Broncos,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,16,2011,0
768,768,0,0,Martellus Bennett,Eagles,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,16,2011,0
769,769,0,0,Jacob Tamme,Texans,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,16,2011,0
770,770,0,0,Luke Stocker,Panthers,0,0,0,0,0,0,1.0,TE,0,0,14,3,0,0,0,0,16,2011,1
771,771,0,0,Craig Stevens,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,16,2011,0
772,772,0,0,Leonard Pope,Raiders,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,16,2011,0
773,773,0,0,Michael Palmer,Saints,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,16,2011,1
774,774,0,0,Heath Miller,Rams,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,16,2011,0
775,775,0,0,Randy McMichael,Lions,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,16,2011,1
776,776,0,0,Marcedes Lewis,Titans,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,16,2011,1
777,777,0,0,Lance Kendricks,Steelers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,16,2011,1
778,778,0,0,Rob Housler,Bengals,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,16,2011,1
779,779,0,0,Logan Paulsen,Min,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,16,2011,0
780,780,0,0,Zach Miller,49ers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2011,0
781,781,0,0,Donald Lee,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,16,2011,0
782,782,0,0,David Johnson,Rams,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,16,2011,0
783,783,0,0,Clay Harbor,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2011,1
784,784,0,0,Virgil Green,Bills,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2011,1
785,785,0,0,Brody Eldridge,Texans,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,16,2011,0
786,786,0,0,Owen Daniels,Colts,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,16,2011,1
787,787,0,0,Tom Crabtree,Bears,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,16,2011,0
788,788,0,0,Mike Caussin,Broncos,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2011,0
789,789,0,0,Jordan Cameron,Ravens,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,16,2011,1
790,790,0,0,Anthony Becht,Raiders,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2011,0
791,791,0,0,Rob Gronkowski,Bills,0,0,0,0,0,0,22.0,TE,0,2,108,8,0,0,0,0,17,2011,0
792,792,0,0,Aaron Hernandez,Bills,0,0,0,0,0,0,21.0,TE,0,1,138,7,0,2,0,26,17,2011,0
793,793,0,0,Antonio Gates,Raiders,0,0,0,0,0,0,16.0,TE,0,1,106,5,0,0,0,0,17,2011,1
794,794,0,0,Jimmy Graham,Panthers,0,0,0,0,0,0,15.0,TE,0,1,97,8,0,0,0,0,17,2011,0
795,795,0,0,Tony Scheffler,Packers,0,0,0,0,0,0,14.0,TE,1,1,65,4,0,0,0,0,17,2011,1
796,796,0,0,Brent Celek,Redskins,0,0,0,0,0,0,14.0,TE,0,1,86,6,0,0,0,0,17,2011,0
797,797,0,0,Dennis Pitta,Bengals,0,0,0,0,0,0,12.0,TE,0,1,62,6,0,0,0,0,17,2011,1
798,798,0,0,Jermichael Finley,Lions,0,0,0,0,0,0,12.0,TE,0,1,64,7,0,0,0,0,17,2011,0
799,799,0,0,Brandon Pettigrew,Packers,0,0,0,0,0,0,11.0,TE,0,0,116,7,0,0,0,0,17,2011,1
800,800,0,0,Vernon Davis,Rams,0,0,0,0,0,0,11.0,TE,0,0,118,8,0,0,0,0,17,2011,1
801,801,0,0,Dustin Keller,Dolphins,0,0,0,0,0,0,10.0,TE,0,1,45,7,0,0,0,0,17,2011,1
802,802,0,0,Todd Heap,Seahawks,0,0,0,0,0,0,9.0,TE,0,1,35,2,0,0,0,0,17,2011,0
803,803,0,0,James Casey,Titans,0,0,0,0,0,0,9.0,TE,0,0,91,7,0,0,0,0,17,2011,0
804,804,0,0,Kevin Boss,Chargers,0,0,0,0,0,0,9.0,TE,0,1,33,3,0,0,0,0,17,2011,0
805,805,0,0,Kellen Winslow,Falcons,0,0,0,0,0,0,7.0,TE,1,0,56,7,0,0,0,0,17,2011,1
806,806,0,0,Jason Witten,Giants,0,0,0,0,0,0,6.0,TE,0,0,69,7,0,0,0,0,17,2011,1
807,807,0,1,Jermaine Gresham,Ravens,0,0,0,0,0,0,6.0,TE,0,0,72,5,0,0,0,0,17,2011,0
808,808,0,0,Jared Cook,Texans,0,0,0,0,0,0,6.0,TE,0,0,63,4,0,0,0,0,17,2011,1
809,809,0,0,Jed Collins,Panthers,0,0,0,0,0,0,6.0,TE,0,1,3,2,0,0,0,0,17,2011,0
810,810,0,0,Charles Clay,Jets,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,17,2011,0
811,811,0,0,Lance Kendricks,49ers,0,0,0,0,0,0,5.0,TE,0,0,54,3,0,0,0,0,17,2011,0
812,812,0,0,Dallas Clark,Jaguars,0,0,0,0,0,0,5.0,TE,0,0,53,5,0,0,0,0,17,2011,1
813,813,0,0,Matthew Mulligan,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,41,1,0,0,0,0,17,2011,1
814,814,0,0,Evan Moore,Steelers,0,0,0,0,0,0,3.0,TE,0,0,39,4,0,0,0,0,17,2011,0
815,815,0,0,Marcedes Lewis,Colts,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,17,2011,0
816,816,0,0,Logan Paulsen,Eagles,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,17,2011,1
817,817,0,0,Heath Miller,Browns,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,17,2011,1
818,818,0,0,Garrett Graham,Titans,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,17,2011,0
819,819,0,0,Ed Dickson,Bengals,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,17,2011,1
820,820,0,0,Scott Chandler,Patriots,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,17,2011,1
821,821,0,0,Jeremy Shockey,Saints,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,17,2011,1
822,822,0,0,Kyle Rudolph,Bears,0,0,0,0,0,0,1.0,TE,0,0,15,3,0,0,0,0,17,2011,0
823,823,0,0,Leonard Pope,Broncos,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,17,2011,1
824,824,0,0,Bear Pascoe,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,17,2011,0
825,825,0,0,Brandon Myers,Chargers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,17,2011,0
826,826,0,0,Cameron Morrah,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,17,2011,1
827,827,0,0,Jeff King,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,17,2011,0
828,828,0,1,Rob Housler,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,27,2,0,0,0,0,17,2011,0
829,829,0,0,Daniel Fells,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,17,2011,0
830,830,0,0,Anthony Fasano,Jets,0,0,0,0,0,0,1.0,TE,0,0,11,4,0,0,0,0,17,2011,0
831,831,0,0,Joel Dreessen,Titans,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,17,2011,0
832,832,0,0,Jordan Cameron,Steelers,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,17,2011,0
833,833,0,0,Travis Beckum,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,17,2011,0
834,834,0,0,D.J. Williams,Lions,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,17,2011,0
835,835,0,0,Michael Palmer,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2011,0
836,836,0,0,Donald Lee,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,17,2011,0
837,837,0,0,David Johnson,Browns,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,17,2011,1
838,838,0,0,Michael Higgins,Panthers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,17,2011,0
839,839,0,0,Clay Harbor,Redskins,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,17,2011,0
840,840,0,0,Tony Gonzalez,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,17,2011,0
841,841,0,0,Colin Cloherty,Colts,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,17,2011,0
842,842,0,0,Kevin Brock,Patriots,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,17,2011,1
843,843,0,0,Martellus Bennett,Giants,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,17,2011,1
