,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
435,435,0,0,Ed Dickson,Titans,0,0,0,0,0,0,8.0,TE,0,1,21,3,0,0,0,0,10,2015,1
436,436,0,0,Clive Walford,Min,0,0,0,0,0,0,7.0,TE,0,1,18,2,0,0,0,0,10,2015,0
437,437,0,0,Rhett Ellison,Raiders,0,0,0,0,0,0,7.0,TE,0,1,18,2,0,0,0,0,10,2015,1
438,438,0,0,Brandon Pettigrew,Packers,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,10,2015,1
439,439,0,0,Zach Ertz,Dolphins,0,0,0,0,0,0,6.0,TE,0,0,68,7,0,0,0,0,10,2015,0
440,440,0,0,Scott Chandler,Giants,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,10,2015,1
441,441,0,0,Delanie Walker,Panthers,0,0,0,0,0,0,5.0,TE,0,0,52,3,0,0,0,0,10,2015,0
442,442,0,0,Will Tye,Patriots,0,0,0,0,0,0,5.0,TE,0,0,56,5,0,0,0,0,10,2015,0
443,443,0,0,Charles Clay,Jets,0,0,0,0,0,0,5.0,TE,0,0,52,5,0,0,0,0,10,2015,1
444,444,0,0,Jason Witten,Buccaneers,0,0,0,0,0,0,4.0,TE,0,0,42,5,0,0,0,0,10,2015,1
445,445,0,0,Mychal Rivera,Min,0,0,0,0,0,0,4.0,TE,0,0,46,6,0,0,0,0,10,2015,0
446,446,0,0,Heath Miller,Browns,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,10,2015,0
447,447,0,0,Jimmy Graham,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,41,3,0,0,0,0,10,2015,0
448,448,0,0,Brandon Myers,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,10,2015,0
449,449,0,0,Travis Kelce,Broncos,0,0,0,0,0,0,3.0,TE,0,0,36,5,0,0,0,0,10,2015,1
450,450,0,0,Ryan Griffin,Bengals,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,10,2015,1
451,451,0,0,C.J. Fiedorowicz,Bengals,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,10,2015,1
452,452,0,0,Jared Cook,Bears,0,0,0,0,0,0,3.0,TE,0,0,35,2,0,0,0,0,10,2015,0
453,453,0,0,Nick Boyle,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,10,2015,0
454,454,0,0,Julius Thomas,Ravens,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,10,2015,1
455,455,0,0,Darren Fells,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,10,2015,1
456,456,0,0,Gavin Escobar,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,10,2015,1
457,457,0,0,Tyler Eifert,Texans,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,10,2015,0
458,458,0,0,Eric Ebron,Packers,0,0,0,0,0,0,2.0,TE,0,0,28,4,0,0,0,0,10,2015,1
459,459,0,0,Benjamin Watson,Redskins,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,10,2015,1
460,460,0,0,Anthony Fasano,Panthers,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,10,2015,0
461,461,0,0,Vernon Davis,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,10,2015,0
462,462,0,0,Owen Daniels,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,10,2015,0
463,463,0,0,Jerome Cunningham,Patriots,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,10,2015,0
464,464,0,0,Martellus Bennett,Rams,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,10,2015,1
465,465,0,0,Lee Smith,Min,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,10,2015,0
466,466,0,0,Dion Sims,Eagles,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2015,1
467,467,0,0,Kyle Rudolph,Raiders,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,10,2015,1
468,468,0,0,MyCole Pruitt,Raiders,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,10,2015,1
469,469,0,0,Brian Parker,Broncos,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,10,2015,1
470,470,0,0,Marcedes Lewis,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,10,2015,1
471,471,0,0,Lance Kendricks,Bears,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2015,0
472,472,0,0,Jesse James,Browns,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,10,2015,0
473,473,0,0,Ryan Hewitt,Texans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,10,2015,0
474,474,0,0,Virgil Green,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2015,0
475,475,0,0,Jordan Cameron,Eagles,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,10,2015,1
476,476,0,0,Cameron Brate,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,10,2015,0
477,477,0,0,Kyle Rudolph,Packers,0,0,0,0,0,0,16.0,TE,0,1,106,6,0,0,0,0,11,2015,0
478,478,0,0,Tyler Eifert,Cardinals,0,0,0,0,0,0,14.0,TE,0,2,22,3,0,0,0,0,11,2015,1
479,479,0,0,Vance McDonald,Seahawks,0,0,0,0,0,0,12.0,TE,0,1,65,4,0,0,0,0,11,2015,1
480,480,0,0,Greg Olsen,Redskins,0,0,0,0,0,0,11.0,TE,0,1,54,3,0,0,0,0,11,2015,0
481,481,0,0,Delanie Walker,Jaguars,0,0,0,0,0,0,10.0,TE,0,0,109,8,0,0,0,0,11,2015,1
482,482,0,0,Lance Kendricks,Ravens,0,0,0,0,0,0,10.0,TE,0,1,43,2,0,0,0,0,11,2015,1
483,483,0,0,Crockett Gillmore,Rams,0,0,0,0,0,0,10.0,TE,0,0,101,5,0,0,0,0,11,2015,0
484,484,0,0,Cameron Brate,Eagles,0,0,0,0,0,0,10.0,TE,0,1,47,3,0,0,0,0,11,2015,1
485,485,0,0,Julius Thomas,Titans,0,0,0,0,0,0,8.0,TE,0,1,28,5,0,0,0,0,11,2015,0
486,486,0,0,Jordan Cameron,Cowboys,0,0,0,0,0,0,8.0,TE,0,1,21,2,0,0,0,0,11,2015,0
487,487,0,0,Darren Fells,Bengals,0,0,0,0,0,0,7.0,TE,0,1,18,1,0,0,0,0,11,2015,0
488,488,0,0,Brent Celek,Buccaneers,0,0,0,0,0,0,7.0,TE,0,0,79,7,0,0,0,0,11,2015,0
489,489,0,0,Vernon Davis,Bears,0,0,0,0,0,0,6.0,TE,0,0,68,6,0,0,0,0,11,2015,1
490,490,0,0,Owen Daniels,Bears,0,0,0,0,0,0,6.0,TE,0,0,69,4,0,0,0,0,11,2015,1
491,491,0,0,Zach Miller,Broncos,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,11,2015,0
492,492,0,0,Travis Kelce,Chargers,0,0,0,0,0,0,4.0,TE,0,0,46,5,0,0,0,0,11,2015,1
493,493,0,0,Coby Fleener,Falcons,0,0,0,0,0,0,4.0,TE,0,0,45,3,0,0,0,0,11,2015,1
494,494,0,1,Jordan Reed,Panthers,0,0,0,0,0,0,3.0,TE,0,0,46,6,0,0,0,0,11,2015,1
495,495,0,0,Rob Gronkowski,Bills,0,0,0,0,0,0,3.0,TE,0,0,37,2,0,0,0,0,11,2015,0
496,496,0,0,Jimmy Graham,49ers,0,0,0,0,0,0,3.0,TE,0,0,39,3,0,0,0,0,11,2015,0
497,497,0,0,Jared Cook,Ravens,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,11,2015,1
498,498,0,0,Garrett Celek,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,35,2,0,0,0,0,11,2015,1
499,499,0,0,Jason Witten,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,11,2015,1
500,500,0,0,Maxx Williams,Rams,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,11,2015,0
501,501,0,0,Clive Walford,Lions,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,11,2015,1
502,502,0,0,Mychal Rivera,Lions,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,11,2015,1
503,503,0,0,Demetrius Harris,Chargers,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,11,2015,1
504,504,0,0,Gavin Escobar,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,11,2015,1
505,505,0,0,Martellus Bennett,Broncos,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,11,2015,0
506,506,0,0,Luke Willson,49ers,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,11,2015,0
507,507,0,0,Jacob Tamme,Colts,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,11,2015,0
508,508,0,0,Clay Harbor,Titans,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,11,2015,0
509,509,0,0,Anthony Fasano,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,11,2015,1
510,510,0,0,Zach Ertz,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,11,2015,0
511,511,0,0,Rhett Ellison,Packers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,11,2015,0
512,512,0,0,Charles Clay,Patriots,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,11,2015,1
513,513,0,1,Phillip Supernaw,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,16,2,0,0,0,0,11,2015,1
514,514,0,0,Richard Rodgers,Min,0,0,0,0,0,0,0.0,TE,0,0,7,3,0,0,0,0,11,2015,1
515,515,0,0,Joe Reitz,Falcons,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,0,11,2015,1
516,516,0,0,MyCole Pruitt,Packers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,11,2015,0
517,517,0,0,Brandon Pettigrew,Raiders,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,11,2015,0
518,518,0,0,Cooper Helfet,49ers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,11,2015,0
519,519,0,0,Ryan Griffin,Jets,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,11,2015,0
520,520,0,0,Virgil Green,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,11,2015,1
521,521,0,0,Ladarius Green,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,11,2015,0
522,522,0,0,Antonio Gates,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,11,2015,0
523,523,0,0,Scott Chandler,Bills,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,11,2015,0
524,524,0,0,Dwayne Allen,Falcons,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,11,2015,1
525,525,0,0,Julius Thomas,Chargers,0,0,0,0,0,0,17.0,TE,0,1,116,9,0,0,0,0,12,2015,0
526,526,0,0,Antonio Gates,Jaguars,0,0,0,0,0,0,17.0,TE,0,2,53,4,0,0,0,0,12,2015,1
527,527,0,0,Rob Gronkowski,Broncos,0,0,0,0,0,0,14.0,TE,0,1,88,6,0,0,0,0,12,2015,1
528,528,0,0,Vance McDonald,Cardinals,0,0,0,0,0,0,13.0,TE,0,1,71,6,0,0,0,0,12,2015,0
529,529,0,0,Ryan Griffin,Saints,0,0,0,0,0,0,13.0,TE,0,1,72,4,0,0,0,0,12,2015,0
530,530,0,0,Travis Kelce,Bills,0,0,0,0,0,0,12.0,TE,0,1,69,4,0,0,0,0,12,2015,0
531,531,0,0,Scott Chandler,Broncos,0,0,0,0,0,0,11.0,TE,0,1,58,5,0,0,0,0,12,2015,1
532,532,0,0,Cameron Brate,Colts,0,0,0,0,0,0,11.0,TE,0,1,53,5,0,0,0,0,12,2015,1
533,533,0,0,Tyler Eifert,Rams,0,0,0,0,0,0,10.0,TE,0,1,40,3,0,0,0,0,12,2015,0
534,534,0,0,Delanie Walker,Raiders,0,0,0,0,0,0,9.0,TE,0,0,91,6,0,0,0,0,12,2015,0
535,535,0,0,Jordan Reed,Giants,0,0,0,0,0,0,9.0,TE,0,0,98,8,0,0,0,0,12,2015,0
536,536,0,0,Gary Barnidge,Ravens,0,0,0,0,0,0,9.0,TE,0,0,91,7,0,0,0,0,12,2015,0
537,537,0,0,Craig Stevens,Raiders,0,0,0,0,0,0,8.0,TE,0,1,20,1,0,0,0,0,12,2015,0
538,538,0,0,Will Tye,Redskins,0,0,0,0,0,0,7.0,TE,0,0,74,6,0,0,0,0,12,2015,1
539,539,0,0,Greg Olsen,Cowboys,0,0,0,0,0,0,7.0,TE,0,0,70,5,0,0,0,0,12,2015,1
540,540,0,0,Zach Miller,Packers,0,0,0,0,0,0,7.0,TE,0,1,10,2,0,0,0,0,12,2015,1
541,541,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,7.0,TE,0,0,75,4,0,0,0,0,12,2015,0
542,542,0,0,Brent Celek,Lions,0,0,0,0,0,0,7.0,TE,0,1,10,2,0,0,0,0,12,2015,1
543,543,0,0,Jacob Tamme,Min,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,12,2015,0
544,544,0,0,Blake Bell,Cardinals,0,0,0,0,0,0,6.0,TE,0,0,67,3,0,0,0,0,12,2015,0
545,545,0,0,Benjamin Watson,Texans,0,0,0,0,0,0,5.0,TE,0,0,53,4,0,0,0,0,12,2015,1
546,546,0,0,Kyle Rudolph,Falcons,0,0,0,0,0,0,5.0,TE,0,0,53,7,0,0,0,0,12,2015,1
547,547,0,0,Jared Cook,Bengals,0,0,0,0,0,0,5.0,TE,0,0,58,4,0,0,0,0,12,2015,1
548,548,0,0,Heath Miller,Seahawks,0,0,0,0,0,0,4.0,TE,0,0,45,5,0,0,0,0,12,2015,1
549,549,0,0,Owen Daniels,Patriots,0,0,0,0,0,0,4.0,TE,0,0,48,5,0,0,0,0,12,2015,0
550,550,0,0,Trey Burton,Lions,0,0,0,0,0,0,4.0,TE,0,0,49,2,0,0,0,0,12,2015,1
551,551,0,0,Jason Witten,Panthers,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,12,2015,0
552,552,0,0,Richard Rodgers,Bears,0,0,0,0,0,0,3.0,TE,0,0,30,4,0,0,0,0,12,2015,0
553,553,0,0,Charles Clay,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,12,2015,1
554,554,0,0,Mychal Rivera,Titans,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,12,2015,1
555,555,0,0,Brandon Pettigrew,Eagles,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,12,2015,0
556,556,0,0,Marcedes Lewis,Chargers,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,12,2015,0
557,557,0,0,Jesse James,Seahawks,0,0,0,0,0,0,2.0,TE,1,0,8,1,0,0,0,0,12,2015,1
558,558,0,0,Ryan Hewitt,Rams,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,12,2015,0
559,559,0,0,Crockett Gillmore,Browns,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,12,2015,1
560,560,0,0,Coby Fleener,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,12,2015,0
561,561,0,0,C.J. Fiedorowicz,Saints,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,12,2015,0
562,562,0,0,Anthony Fasano,Raiders,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,12,2015,0
563,563,0,0,Rhett Ellison,Falcons,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,12,2015,1
564,564,0,0,Eric Ebron,Eagles,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,12,2015,0
565,565,0,0,Luke Willson,Steelers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,12,2015,0
566,566,0,0,Clive Walford,Titans,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,12,2015,1
567,567,0,0,Lance Kendricks,Bengals,0,0,0,0,0,0,1.0,TE,0,0,17,3,0,0,0,0,12,2015,1
568,568,0,0,Clay Harbor,Chargers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,12,2015,0
569,569,0,0,Ladarius Green,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,12,2015,1
570,570,0,0,Vernon Davis,Patriots,0,0,0,0,0,0,1.0,TE,0,0,10,2,0,0,0,0,12,2015,0
571,571,0,0,Jordan Cameron,Jets,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,12,2015,1
572,572,0,0,Nick Boyle,Browns,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,12,2015,1
573,573,0,0,Dwayne Allen,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,12,2015,0
574,574,0,0,Matt Spaeth,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,12,2015,1
575,575,0,0,Lee Smith,Titans,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,12,2015,1
576,576,0,0,Dion Sims,Jets,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,12,2015,1
577,577,0,0,Justin Perillo,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,12,2015,0
578,578,0,0,Khari Lee,Packers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,12,2015,1
579,579,0,0,Tyler Kroft,Rams,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,12,2015,0
580,580,0,0,Malcolm Johnson,Ravens,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,12,2015,0
581,581,0,0,Cory Harkey,Bengals,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,12,2015,1
582,582,0,0,Jermaine Gresham,49ers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,12,2015,1
583,583,0,0,Gavin Escobar,Panthers,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,12,2015,0
584,584,0,0,Jack Doyle,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,12,2015,0
585,585,0,0,Jerome Cunningham,Redskins,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,12,2015,1
586,586,0,0,Asante Cleveland,Broncos,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,12,2015,1
587,587,0,0,Richard Rodgers,Lions,0,0,0,0,0,0,20.0,TE,0,1,146,8,0,0,0,0,13,2015,1
588,588,0,0,Delanie Walker,Jaguars,0,0,0,0,0,0,15.0,TE,0,1,92,8,0,0,0,0,13,2015,0
589,589,0,0,Charles Clay,Texans,0,0,0,0,0,0,12.0,TE,0,1,66,4,0,0,0,0,13,2015,0
590,590,0,0,Scott Chandler,Eagles,0,0,0,0,0,0,12.0,TE,0,1,61,4,0,0,0,0,13,2015,0
591,591,0,1,Greg Olsen,Saints,0,0,0,0,0,0,11.0,TE,0,0,129,9,0,0,0,0,13,2015,1
592,592,0,0,Benjamin Watson,Panthers,0,0,0,0,0,0,9.0,TE,0,1,38,4,0,0,0,0,13,2015,0
593,593,0,0,Ryan Griffin,Bills,0,0,0,0,0,0,8.0,TE,0,1,29,3,0,0,0,0,13,2015,1
594,594,0,0,Will Tye,Jets,0,0,0,0,0,0,7.0,TE,0,0,70,3,0,0,0,0,13,2015,0
595,595,0,0,Julius Thomas,Titans,0,0,0,0,0,0,7.0,TE,0,1,15,2,0,0,0,0,13,2015,1
596,596,0,0,Craig Stevens,Jaguars,0,0,0,0,0,0,7.0,TE,0,1,11,2,0,0,0,0,13,2015,0
597,597,0,0,Lee Smith,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,5,1,0,0,0,0,13,2015,0
598,598,0,0,Zach Ertz,Patriots,0,0,0,0,0,0,6.0,TE,0,1,9,2,0,0,0,0,13,2015,1
599,599,0,0,Eric Ebron,Packers,0,0,0,0,0,0,6.0,TE,0,1,9,2,0,0,0,0,13,2015,0
600,600,0,0,Clive Walford,Chiefs,0,0,0,0,0,0,5.0,TE,0,0,53,5,0,0,0,0,13,2015,0
601,601,0,1,Travis Kelce,Raiders,0,0,0,0,0,0,5.0,TE,1,0,42,2,0,0,0,0,13,2015,1
602,602,0,0,Antonio Gates,Broncos,0,0,0,0,0,0,5.0,TE,0,0,50,6,0,0,0,0,13,2015,0
603,603,0,0,Gary Barnidge,Bengals,0,0,0,0,0,0,5.0,TE,0,0,59,5,0,0,0,0,13,2015,0
604,604,0,0,Jason Witten,Redskins,0,0,0,0,0,0,4.0,TE,0,0,46,5,0,0,0,0,13,2015,1
605,605,0,0,Luke Willson,Min,0,0,0,0,0,0,3.0,TE,0,0,36,2,0,0,0,0,13,2015,1
606,606,0,0,Austin Seferian-Jenkins,Falcons,0,0,0,0,0,0,3.0,TE,0,0,31,3,0,0,0,0,13,2015,0
607,607,0,0,Jordan Reed,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,13,2015,0
608,608,0,0,Jesse James,Colts,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,13,2015,0
609,609,0,0,Jacob Tamme,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,13,2015,1
610,610,0,0,Virgil Green,Chargers,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,13,2015,1
611,611,0,0,Ladarius Green,Broncos,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,13,2015,0
612,612,0,0,Coby Fleener,Steelers,0,0,0,0,0,0,2.0,TE,0,0,20,4,0,0,0,0,13,2015,1
613,613,0,0,Darren Fells,Rams,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,13,2015,1
614,614,0,0,Ed Dickson,Saints,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,13,2015,1
615,615,0,0,Vernon Davis,Chargers,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,13,2015,1
616,616,0,0,Jared Cook,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,13,2015,0
617,617,0,0,Kyle Rudolph,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,13,3,0,0,0,0,13,2015,0
618,618,0,0,Mychal Rivera,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,13,2015,0
619,619,0,0,Vance McDonald,Bears,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,13,2015,1
620,620,0,0,Tyler Kroft,Browns,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,13,2015,1
621,621,0,0,Michael Hoomanawanui,Panthers,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,13,2015,0
622,622,0,0,Josh Hill,Panthers,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,13,2015,0
623,623,0,0,Cooper Helfet,Min,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,13,2015,1
624,624,0,0,James Hanna,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,13,2015,1
625,625,0,0,Jermaine Gresham,Rams,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,13,2015,1
626,626,0,0,Owen Daniels,Chargers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,13,2015,1
627,627,0,0,Brent Celek,Patriots,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,13,2015,1
628,628,0,0,Cameron Brate,Falcons,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,13,2015,0
629,629,0,0,Nick Boyle,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,15,3,0,0,0,0,13,2015,1
630,630,0,0,Martellus Bennett,49ers,0,0,0,0,0,0,1.0,TE,0,0,14,3,0,0,0,0,13,2015,0
631,631,0,0,C.J. Uzomah,Browns,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2015,1
632,632,0,0,Luke Stocker,Falcons,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2015,0
633,633,0,0,Dion Sims,Ravens,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2015,0
634,634,0,0,MyCole Pruitt,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2015,0
635,635,0,0,John Phillips,Broncos,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2015,0
636,636,0,0,Zach Miller,49ers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2015,0
637,637,0,0,Marcedes Lewis,Titans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,13,2015,1
638,638,0,0,David Johnson,Broncos,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,2,13,2015,0
639,639,0,0,Ryan Hewitt,Browns,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,13,2015,1
640,640,0,0,Cory Harkey,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2015,0
641,641,0,0,Crockett Gillmore,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,13,2015,1
642,642,0,0,C.J. Fiedorowicz,Bills,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2015,1
643,643,0,0,Kellen Davis,Giants,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,13,2015,1
644,644,0,0,Jordan Cameron,Ravens,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,13,2015,0
645,645,0,0,E.J. Bibbs,Bengals,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,13,2015,0
646,646,0,0,Blake Bell,Bears,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,13,2015,1
647,647,0,0,Dwayne Allen,Steelers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2015,1
648,648,0,0,Jordan Reed,Bears,0,0,0,0,0,0,18.0,TE,0,1,120,9,0,0,0,0,14,2015,1
649,649,0,0,Zach Miller,Redskins,0,0,0,0,0,0,14.0,TE,0,1,85,5,0,0,0,0,14,2015,0
650,650,0,0,Rob Gronkowski,Texans,0,0,0,0,0,0,14.0,TE,0,1,87,4,0,0,0,0,14,2015,1
651,651,0,0,Gary Barnidge,49ers,0,0,0,0,0,0,14.0,TE,0,1,84,5,0,0,0,0,14,2015,0
652,652,0,0,Julius Thomas,Colts,0,0,0,0,0,0,11.0,TE,0,1,54,5,0,0,0,0,14,2015,0
653,653,0,0,Mychal Rivera,Broncos,0,0,0,0,0,0,10.0,TE,0,1,49,3,0,0,0,0,14,2015,1
