,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
3155,3.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,15,0.0,Hines Ward,Jets,WR
3156,3.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,15,0.0,Jerome Simpson,Browns,WR
3157,3.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,15,0.0,Naaman Roosevelt,Dolphins,WR
3158,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,15,0.0,Brandon LaFell,Cardinals,WR
3159,3.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,15,0.0,Chad Johnson,Browns,WR
3160,3.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,15,0.0,Sam Hurd,Redskins,WR
3161,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,15,0.0,Derek Hagan,Eagles,WR
3162,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15,0.0,David Gettis,Cardinals,WR
3163,3.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,15,0.0,Jabar Gaffney,Raiders,WR
3164,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,15,0.0,Donald Driver,Patriots,WR
3165,3.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,15,0.0,Deion Branch,Packers,WR
3166,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,15,0.0,Earl Bennett,Min,WR
3167,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,15,0.0,Arrelious Benn,Lions,WR
3168,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,15,0.0,Jason Avant,Giants,WR
3169,2.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,15,0.0,Steve Smith,Cardinals,WR
3170,2.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,15,0.0,Sidney Rice,Bears,WR
3171,2.0,1.0,0.0,0.0,1.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,15,0.0,Ben Obomanu,Falcons,WR
3172,2.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,15,0.0,Donald Jones,Dolphins,WR
3173,2.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,15,0.0,Darrius Heyward-Bey,Broncos,WR
3174,2.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,15,0.0,Brandon Gibson,Chiefs,WR
3175,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,15,0.0,Blair White,Jaguars,WR
3176,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,15,0.0,Micheal Spurlock,Lions,WR
3177,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15,0.0,Jordan Shipley,Browns,WR
3178,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,15,0.0,Jordy Nelson,Patriots,WR
3179,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15,0.0,Louis Murphy,Broncos,WR
3180,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,15,0.0,Robert Meachem,Ravens,WR
3181,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,15,0.0,Mohamed Massaquoi,Bengals,WR
3182,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,15,0.0,Bryant Johnson,Buccaneers,WR
3183,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15,0.0,T.J. Houshmandzadeh,Saints,WR
3184,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,15,0.0,Ted Ginn Jr.,Chargers,WR
3185,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,15,0.0,Harry Douglas,Seahawks,WR
3186,1.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,15,0.0,Michael Crabtree,Chargers,WR
3187,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15,0.0,Quan Cosby,Browns,WR
3188,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,15,0.0,Greg Camarillo,Bears,WR
3189,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15,0.0,Antonio Brown,Jets,WR
3190,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,15,0.0,Devin Aromashodu,Min,WR
3191,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15,0.0,Brandon Tate,Packers,WR
3192,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,15,0.0,Brett Swain,Patriots,WR
3193,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,15,0.0,Chansi Stuckey,Bengals,WR
3194,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,Sammie Stroughter,Lions,WR
3195,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15,0.0,Brandon Stokley,Falcons,WR
3196,0.0,0.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,15,0.0,Brad Smith,Steelers,WR
3197,0.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15,0.0,Laurent Robinson,Chiefs,WR
3198,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15,0.0,Antwaan Randle El,Jets,WR
3199,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,15,0.0,Early Doucet,Panthers,WR
3200,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,15,0.0,Kevin Curtis,Bills,WR
3201,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,15,0.0,Joshua Cribbs,Bengals,WR
3202,0.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15,0.0,Anquan Boldin,Saints,WR
3203,24.0,6.0,0.0,0.0,0.0,0.0,2010,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,16,0.0,Jerome Simpson,Chargers,WR
3204,21.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,16,0.0,Johnny Knox,Jets,WR
3205,21.0,6.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,16,0.0,Dwayne Bowe,Titans,WR
3206,19.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132.0,0.0,16,0.0,Mario Manningham,Packers,WR
3207,18.0,6.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.0,0.0,16,0.0,Michael Crabtree,Rams,WR
3208,17.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,16,0.0,Andre Roberts,Cowboys,WR
3209,17.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,16,1.0,Jordy Nelson,Giants,WR
3210,16.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,16,0.0,Mike Williams,Seahawks,WR
3211,16.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,16,0.0,Mike Wallace,Panthers,WR
3212,16.0,6.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,115.0,1.0,16,1.0,Miles Austin,Cardinals,WR
3213,15.0,6.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,96.0,1.0,16,0.0,Mike Thomas,Redskins,WR
3214,15.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,0.0,16,0.0,Hakeem Nicks,Packers,WR
3215,14.0,7.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,16,0.0,Greg Jennings,Giants,WR
3216,14.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89.0,0.0,16,0.0,Kenny Britt,Chiefs,WR
3217,11.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,16,0.0,Derrick Mason,Browns,WR
3218,11.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,16,0.0,Brandon Lloyd,Texans,WR
3219,11.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,115.0,1.0,16,0.0,Jacoby Jones,Broncos,WR
3220,11.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,69.0,1.0,16,1.0,Santonio Holmes,Bears,WR
3221,10.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,16,0.0,Roddy White,Saints,WR
3222,10.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,16,0.0,Kelley Washington,Bengals,WR
3223,10.0,10.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101.0,0.0,16,0.0,Robert Meachem,Falcons,WR
3224,10.0,10.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,16,0.0,Brandon Marshall,Lions,WR
3225,10.0,7.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,100.0,2.0,16,0.0,Percy Harvin,Eagles,WR
3226,9.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,16,0.0,Brian Robiskie,Ravens,WR
3227,9.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,16,0.0,James Jones,Giants,WR
3228,9.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,16,0.0,T.J. Houshmandzadeh,Browns,WR
3229,9.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,35.0,1.0,16,0.0,Pierre Garcon,Raiders,WR
3230,9.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,16,0.0,Jabar Gaffney,Texans,WR
3231,9.0,6.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,16,0.0,Danario Alexander,49ers,WR
3232,8.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,16,0.0,Blair White,Raiders,WR
3233,8.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,25.0,1.0,16,0.0,Laurent Robinson,49ers,WR
3234,8.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,0.0,16,0.0,Santana Moss,Jaguars,WR
3235,8.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,16,0.0,Andre Caldwell,Chargers,WR
3236,8.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,16,1.0,Davone Bess,Lions,WR
3237,7.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,16,0.0,Maurice Stovall,Seahawks,WR
3238,7.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,16,0.0,Naaman Roosevelt,Patriots,WR
3239,7.0,2.0,0.0,0.0,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0,14.0,0.0,16,1.0,Mohamed Massaquoi,Ravens,WR
3240,7.0,6.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,16,0.0,Jeremy Maclin,Min,WR
3241,7.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,16,0.0,Jason Hill,Redskins,WR
3242,7.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,69.0,2.0,16,0.0,Brandon Gibson,49ers,WR
3243,7.0,6.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,0.0,16,0.0,Braylon Edwards,Bears,WR
3244,6.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16,0.0,Jordan Shipley,Chargers,WR
3245,5.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,16,0.0,Emmanuel Sanders,Panthers,WR
3246,5.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.0,0.0,16,0.0,Legedu Naanee,Bengals,WR
3247,5.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,16,0.0,Donald Jones,Patriots,WR
3248,5.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,16,0.0,Stevie Johnson,Patriots,WR
3249,5.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,16,0.0,Calvin Johnson,Dolphins,WR
3250,5.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0,0.0,16,0.0,Vincent Jackson,Bengals,WR
3251,5.0,8.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,16,0.0,Danny Amendola,49ers,WR
3252,4.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,16,0.0,Reggie Wayne,Raiders,WR
3253,4.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,16,0.0,Lance Moore,Falcons,WR
3254,4.0,5.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,16,0.0,Michael Jenkins,Saints,WR
3255,4.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,16,0.0,Darrius Heyward-Bey,Colts,WR
3256,4.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,16,0.0,Donald Driver,Giants,WR
3257,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,16,0.0,Nate Washington,Chiefs,WR
3258,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,16,0.0,Hines Ward,Panthers,WR
3259,3.0,4.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,16,0.0,Chansi Stuckey,Ravens,WR
3260,3.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,16,0.0,Mike Sims-Walker,Redskins,WR
3261,3.0,2.0,0.0,0.0,1.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,16,0.0,Ben Obomanu,Buccaneers,WR
3262,3.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,16,0.0,Louis Murphy,Colts,WR
3263,3.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,0.0,16,0.0,Josh Morgan,Rams,WR
3264,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,16,0.0,Max Komar,Cowboys,WR
3265,3.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,16,0.0,DeSean Jackson,Min,WR
3266,3.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,35.0,1.0,16,0.0,Devery Henderson,Falcons,WR
3267,2.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16,0.0,Micheal Spurlock,Seahawks,WR
3268,2.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,16,0.0,Eddie Royal,Texans,WR
3269,2.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,16,0.0,Ted Ginn Jr.,Rams,WR
3270,2.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,16,0.0,Jacoby Ford,Colts,WR
3271,2.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,16,0.0,Larry Fitzgerald,Cowboys,WR
3272,2.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,16,0.0,Marques Colston,Falcons,WR
3273,2.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16,0.0,Antonio Brown,Panthers,WR
3274,2.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,16,0.0,Dezmon Briscoe,Seahawks,WR
3275,2.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,16,0.0,Deion Branch,Bills,WR
3276,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,16,0.0,Roydell Williams,Jaguars,WR
3277,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,16,0.0,Mike Williams,Buccaneers,WR
3278,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,16,0.0,Damian Williams,Chiefs,WR
3279,1.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,16,0.0,Wes Welker,Bills,WR
3280,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,16,0.0,Kevin Walter,Broncos,WR
3281,1.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,16,0.0,Golden Tate,Buccaneers,WR
3282,1.0,0.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,16,0.0,Brandon Tate,Bills,WR
3283,1.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,16,0.0,Steve Smith,Steelers,WR
3284,1.0,0.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,2.0,16,0.0,Brad Smith,Bears,WR
3285,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16,0.0,Chaz Schilens,Colts,WR
3286,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,16,0.0,Sidney Rice,Eagles,WR
3287,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,1.0,16,0.0,Marlon Moore,Lions,WR
3288,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,16,0.0,Sam Hurd,Cardinals,WR
3289,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,16,0.0,Derek Hagan,Packers,WR
3290,1.0,3.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,16,0.0,Chris Chambers,Titans,WR
3291,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,1.0,16,0.0,Nate Burleson,Dolphins,WR
3292,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,16,0.0,Anquan Boldin,Browns,WR
3293,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,16,0.0,Bernard Berrian,Eagles,WR
3294,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,16,0.0,Earl Bennett,Jets,WR
3295,1.0,1.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16,0.0,Arrelious Benn,Seahawks,WR
3296,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16,0.0,Jason Avant,Min,WR
3297,1.0,2.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,16,0.0,Anthony Armstrong,Jaguars,WR
