,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
574,0.0,0.0,2011,0.0,0.0,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,Vonta Leach,Jaguars,RB
575,0.0,0.0,2011,0.0,0.0,0.0,4.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,36.0,Roy Helu,Panthers,RB
576,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Jamie Harper,Texans,RB
577,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Toby Gerhart,Packers,RB
578,0.0,0.0,2011,1.0,0.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stefan Logan,Falcons,RB
579,0.0,0.0,2011,1.0,0.0,0.0,0.0,64.0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Tashard Choice,Rams,RB
580,0.0,0.0,2011,961.0,4.0,0.0,4.0,34225.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,225.0,LeSean McCoy,Cowboys,RB
581,0.0,0.0,2011,900.0,4.0,0.0,16.0,25281.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,1024.0,Steven Jackson,Saints,RB
582,0.0,0.0,2011,729.0,9.0,0.0,49.0,3969.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,1296.0,Ray Rice,Cardinals,RB
583,0.0,0.0,2011,729.0,1.0,0.0,25.0,6889.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,5776.0,Adrian Peterson,Panthers,RB
584,0.0,0.0,2011,361.0,0.0,0.0,9.0,14400.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,5476.0,Fred Jackson,Redskins,RB
585,0.0,0.0,2011,361.0,1.0,0.0,0.0,17956.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,0.0,Frank Gore,Browns,RB
586,0.0,0.0,2011,324.0,1.0,0.0,1.0,12544.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.0,144.0,Arian Foster,Jaguars,RB
587,0.0,0.0,2011,196.0,1.0,0.0,0.0,6889.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,484.0,0.0,Beanie Wells,Ravens,RB
588,0.0,1.0,2011,196.0,1.0,0.0,9.0,1849.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,576.0,Curtis Brinkley,Chiefs,RB
589,0.0,0.0,2011,169.0,1.0,0.0,1.0,3969.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,324.0,121.0,Maurice Jones-Drew,Texans,RB
590,0.0,0.0,2011,169.0,1.0,0.0,0.0,4900.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,Jackie Battle,Chargers,RB
591,0.0,0.0,2011,121.0,1.0,0.0,1.0,3364.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,49.0,Maurice Morris,Broncos,RB
592,0.0,0.0,2011,121.0,0.0,0.0,16.0,10609.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,289.0,Reggie Bush,Giants,RB
593,0.0,0.0,2011,100.0,0.0,0.0,25.0,3600.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,1764.0,Javon Ringer,Colts,RB
594,0.0,0.0,2011,81.0,1.0,0.0,16.0,529.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,121.0,Pierre Thomas,Rams,RB
595,0.0,0.0,2011,81.0,0.0,0.0,4.0,256.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,841.0,Mewelde Moore,Patriots,RB
596,0.0,0.0,2011,81.0,0.0,0.0,9.0,4900.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,484.0,Rashard Mendenhall,Patriots,RB
597,0.0,0.0,2011,81.0,0.0,0.0,36.0,3249.0,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,3025.0,Ryan Mathews,Chiefs,RB
598,0.0,0.0,2011,81.0,1.0,0.0,1.0,1089.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,1.0,Donald Brown,Titans,RB
599,0.0,0.0,2011,64.0,0.0,0.0,25.0,2500.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,1444.0,Ahmad Bradshaw,Dolphins,RB
600,0.0,0.0,2011,49.0,0.0,0.0,36.0,256.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,3600.0,Darren Sproles,Rams,RB
601,0.0,0.0,2011,49.0,0.0,0.0,9.0,5776.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,484.0,0.0,Bernard Scott,Seahawks,RB
602,0.0,0.0,2011,49.0,0.0,0.0,1.0,5476.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,4.0,DeMarco Murray,Eagles,RB
603,0.0,0.0,2011,49.0,1.0,0.0,0.0,576.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,Marshawn Lynch,Bengals,RB
604,0.0,0.0,2011,36.0,1.0,0.0,0.0,49.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,Steve Slaton,Giants,RB
605,0.0,0.0,2011,36.0,0.0,0.0,1.0,4761.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,25.0,Knowshon Moreno,Lions,RB
606,0.0,0.0,2011,25.0,0.0,0.0,4.0,2401.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,100.0,Jonathan Stewart,Min,RB
607,0.0,0.0,2011,25.0,0.0,0.0,25.0,1369.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,576.0,Chris Ogbonnaya,49ers,RB
608,0.0,0.0,2011,25.0,0.0,0.0,25.0,1024.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,400.0,Kevin Faulk,Steelers,RB
609,0.0,0.0,2011,25.0,0.0,0.0,1.0,3969.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16.0,Lance Ball,Lions,RB
610,0.0,0.0,2011,16.0,0.0,0.0,9.0,1156.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,289.0,Chris Johnson,Colts,RB
611,0.0,0.0,2011,16.0,0.0,0.0,4.0,2116.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,1.0,Delone Carter,Titans,RB
612,0.0,0.0,2011,9.0,0.0,0.0,4.0,676.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,169.0,DeAngelo Williams,Min,RB
613,0.0,0.0,2011,9.0,0.0,0.0,0.0,1156.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Leon Washington,Bengals,RB
614,0.0,0.0,2011,9.0,0.0,0.0,0.0,1764.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,Ben Tate,Jaguars,RB
615,0.0,0.0,2011,4.0,0.0,0.0,4.0,841.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,64.0,Ricky Williams,Cardinals,RB
616,0.0,0.0,2011,4.0,0.0,0.0,1.0,625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,25.0,Keiland Williams,Broncos,RB
617,0.0,0.0,2011,4.0,0.0,0.0,0.0,676.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Kendall Hunter,Browns,RB
618,0.0,0.0,2011,4.0,0.0,0.0,9.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,Roy Helu,Bills,RB
619,0.0,0.0,2011,4.0,0.0,0.0,0.0,676.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,Toby Gerhart,Panthers,RB
620,0.0,0.0,2011,1.0,0.0,0.0,1.0,196.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,36.0,Ryan Torain,Bills,RB
621,0.0,0.0,2011,1.0,0.0,0.0,4.0,4.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,361.0,Phillip Tanner,Eagles,RB
622,0.0,0.0,2011,1.0,0.0,0.0,0.0,289.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,LaRod Stephens-Howling,Ravens,RB
623,0.0,0.0,2011,1.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,Michael Robinson,Bengals,RB
624,0.0,0.0,2011,1.0,0.0,0.0,1.0,121.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,25.0,Isaac Redman,Patriots,RB
625,0.0,0.0,2011,1.0,0.0,0.0,9.0,0.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,784.0,Dexter McCluster,Chargers,RB
626,0.0,0.0,2011,1.0,0.0,0.0,4.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,Le'Ron McClain,Chargers,RB
627,0.0,0.0,2011,1.0,0.0,0.0,4.0,49.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,100.0,Brian Leonard,Seahawks,RB
628,0.0,0.0,2011,1.0,0.0,0.0,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,Thomas Jones,Chargers,RB
629,0.0,0.0,2011,1.0,0.0,0.0,1.0,100.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Brandon Jacobs,Dolphins,RB
630,0.0,0.0,2011,1.0,0.0,0.0,0.0,324.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,Chris Ivory,Rams,RB
631,0.0,0.0,2011,1.0,0.0,0.0,4.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Ahmard Hall,Colts,RB
632,0.0,0.0,2011,1.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Justin Forsett,Bengals,RB
633,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,Darrel Young,Bills,RB
634,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Carnell Williams,Saints,RB
635,0.0,0.0,2011,0.0,0.0,0.0,1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,D.J. Ware,Dolphins,RB
636,0.0,0.0,2011,0.0,0.0,0.0,1.0,9.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,Chester Taylor,Ravens,RB
637,0.0,0.0,2011,0.0,0.0,0.0,4.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,C.J. Spiller,Redskins,RB
638,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Alfonso Smith,Ravens,RB
639,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,Chris Pressley,Seahawks,RB
640,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Owen Marecic,49ers,RB
641,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Stefan Logan,Broncos,RB
642,0.0,0.0,2011,0.0,0.0,0.0,0.0,49.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,Deji Karim,Texans,RB
643,0.0,0.0,2011,0.0,0.0,0.0,1.0,16.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,49.0,Lex Hilliard,Giants,RB
644,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jacob Hester,Chiefs,RB
645,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jamie Harper,Colts,RB
646,0.0,0.0,2011,0.0,0.0,0.0,0.0,36.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Montario Hardesty,49ers,RB
647,0.0,0.0,2011,0.0,0.0,0.0,0.0,81.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,BenJarvus Green-Ellis,Steelers,RB
648,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ronnie Brown,Cowboys,RB
649,0.0,0.0,2011,784.0,4.0,0.0,0.0,26569.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,0.0,Willis McGahee,Raiders,RB
650,0.0,0.0,2011,400.0,1.0,0.0,25.0,15376.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,676.0,Arian Foster,Browns,RB
651,0.0,0.0,2011,400.0,1.0,0.0,9.0,8464.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,2500.0,Reggie Bush,Chiefs,RB
652,0.0,0.0,2011,361.0,1.0,0.0,16.0,6889.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,3481.0,Mike Tolbert,Packers,RB
653,0.0,0.0,2011,361.0,1.0,0.0,1.0,18225.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,64.0,Marshawn Lynch,Cowboys,RB
654,0.0,0.0,2011,324.0,0.0,0.0,4.0,9216.0,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,1089.0,Michael Bush,Broncos,RB
655,0.0,0.0,2011,289.0,1.0,0.0,0.0,13225.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,Ben Tate,Browns,RB
656,0.0,0.0,2011,289.0,0.0,0.0,16.0,19321.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,2209.0,DeMarco Murray,Seahawks,RB
657,0.0,0.0,2011,289.0,1.0,0.0,25.0,5041.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,2116.0,LeSean McCoy,Bears,RB
658,0.0,0.0,2011,225.0,0.0,0.0,25.0,1764.0,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3249.0,Darren Sproles,Buccaneers,RB
659,0.0,0.0,2011,225.0,1.0,0.0,16.0,5184.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,324.0,784.0,Brandon Jacobs,Patriots,RB
660,0.0,0.0,2011,196.0,1.0,0.0,16.0,4356.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,625.0,Pierre Thomas,Buccaneers,RB
661,0.0,0.0,2011,196.0,1.0,0.0,25.0,1849.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,324.0,1849.0,Ray Rice,Steelers,RB
662,0.0,0.0,2011,196.0,0.0,0.0,1.0,16900.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,841.0,144.0,Steven Jackson,Cardinals,RB
663,0.0,0.0,2011,169.0,1.0,0.0,1.0,5041.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,49.0,Michael Turner,Colts,RB
664,0.0,0.0,2011,169.0,0.0,0.0,196.0,1681.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11025.0,Roy Helu,49ers,RB
665,0.0,0.0,2011,144.0,0.0,0.0,9.0,17689.0,9,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,576.0,289.0,Matt Forte,Eagles,RB
666,0.0,0.0,2011,121.0,1.0,0.0,1.0,2704.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,9.0,Rashard Mendenhall,Ravens,RB
667,0.0,0.0,2011,100.0,1.0,0.0,9.0,324.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,900.0,LaDainian Tomlinson,Bills,RB
668,0.0,0.0,2011,100.0,0.0,0.0,16.0,4096.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,2116.0,Chris Johnson,Bengals,RB
669,0.0,0.0,2011,100.0,0.0,0.0,9.0,6724.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,1444.0,Fred Jackson,Jets,RB
670,0.0,0.0,2011,100.0,0.0,0.0,1.0,11449.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,49.0,Frank Gore,Redskins,RB
671,0.0,0.0,2011,81.0,1.0,0.0,1.0,961.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,64.0,Marion Barber,Eagles,RB
672,0.0,0.0,2011,49.0,0.0,0.0,0.0,5776.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,0.0,Shonn Greene,Bills,RB
673,0.0,0.0,2011,49.0,0.0,0.0,1.0,4900.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,1.0,Donald Brown,Falcons,RB
674,0.0,0.0,2011,49.0,0.0,0.0,4.0,5184.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,64.0,LeGarrette Blount,Saints,RB
675,0.0,0.0,2011,49.0,0.0,0.0,0.0,6084.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,0.0,Cedric Benson,Titans,RB
676,0.0,0.0,2011,36.0,0.0,0.0,1.0,4356.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,81.0,James Starks,Chargers,RB
677,0.0,0.0,2011,36.0,0.0,0.0,0.0,4489.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,Chris Ivory,Buccaneers,RB
678,0.0,0.0,2011,36.0,0.0,0.0,1.0,2704.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,121.0,BenJarvus Green-Ellis,Giants,RB
679,0.0,0.0,2011,36.0,1.0,0.0,0.0,64.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,John Conner,Bills,RB
680,0.0,0.0,2011,36.0,1.0,0.0,0.0,16.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ronnie Brown,Bears,RB
681,0.0,0.0,2011,25.0,0.0,0.0,9.0,676.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1156.0,Danny Woodhead,Giants,RB
682,0.0,0.0,2011,25.0,0.0,0.0,1.0,1936.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,256.0,Jacquizz Rodgers,Colts,RB
683,0.0,0.0,2011,16.0,0.0,0.0,1.0,1600.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,81.0,Jackie Battle,Dolphins,RB
684,0.0,0.0,2011,9.0,0.0,0.0,1.0,576.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,121.0,Ricky Williams,Steelers,RB
685,0.0,0.0,2011,9.0,0.0,0.0,4.0,400.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,169.0,Beanie Wells,Rams,RB
686,0.0,0.0,2011,9.0,0.0,0.0,1.0,1296.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,64.0,Dexter McCluster,Dolphins,RB
687,0.0,0.0,2011,9.0,0.0,0.0,16.0,49.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,961.0,Kregg Lumpkin,Saints,RB
688,0.0,0.0,2011,4.0,0.0,0.0,0.0,529.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,D.J. Ware,Patriots,RB
689,0.0,0.0,2011,4.0,0.0,0.0,0.0,484.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,Derrick Ward,Browns,RB
690,0.0,0.0,2011,4.0,0.0,0.0,0.0,576.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,Bernard Scott,Titans,RB
691,0.0,0.0,2011,4.0,0.0,0.0,1.0,121.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,196.0,Javon Ringer,Bengals,RB
692,0.0,0.0,2011,4.0,0.0,0.0,1.0,784.0,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,169.0,Chris Ogbonnaya,Texans,RB
693,0.0,0.0,2011,4.0,0.0,0.0,0.0,729.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,Joe McKnight,Bills,RB
694,0.0,0.0,2011,4.0,0.0,0.0,0.0,625.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Kendall Hunter,Redskins,RB
695,0.0,0.0,2011,1.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,Darrel Young,49ers,RB
696,0.0,0.0,2011,1.0,0.0,0.0,0.0,289.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,Carnell Williams,Cardinals,RB
697,0.0,0.0,2011,1.0,0.0,0.0,0.0,256.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,Leon Washington,Cowboys,RB
698,0.0,0.0,2011,1.0,0.0,0.0,0.0,144.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,Daniel Thomas,Chiefs,RB
699,0.0,0.0,2011,1.0,0.0,0.0,0.0,121.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Phillip Tanner,Seahawks,RB
700,0.0,0.0,2011,1.0,0.0,0.0,0.0,225.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Jason Snelling,Colts,RB
701,0.0,0.0,2011,1.0,0.0,0.0,1.0,100.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,Stevan Ridley,Giants,RB
702,0.0,0.0,2011,1.0,0.0,0.0,4.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,169.0,Chris Pressley,Titans,RB
703,0.0,0.0,2011,1.0,0.0,0.0,0.0,256.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Ryan Grant,Chargers,RB
704,0.0,0.0,2011,1.0,0.0,0.0,4.0,64.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,196.0,Justin Forsett,Cowboys,RB
705,0.0,0.0,2011,1.0,0.0,0.0,0.0,100.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,Thomas Clayton,Texans,RB
706,0.0,0.0,2011,1.0,0.0,0.0,0.0,196.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Lance Ball,Raiders,RB
707,0.0,0.0,2011,0.0,0.0,0.0,1.0,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,Ryan Torain,49ers,RB
708,0.0,0.0,2011,0.0,0.0,0.0,1.0,64.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,Chester Taylor,Rams,RB
709,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,LaRod Stephens-Howling,Rams,RB
710,0.0,0.0,2011,0.0,0.0,0.0,0.0,25.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,C.J. Spiller,Jets,RB
711,0.0,0.0,2011,0.0,0.0,0.0,0.0,25.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Da'Rel Scott,Patriots,RB
712,0.0,0.0,2011,0.0,0.0,0.0,1.0,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,64.0,Isaac Redman,Ravens,RB
713,0.0,0.0,2011,0.0,0.0,0.0,4.0,16.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,16.0,Knowshon Moreno,Raiders,RB
714,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Brit Miller,Cardinals,RB
715,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Le'Ron McClain,Dolphins,RB
716,0.0,0.0,2011,0.0,0.0,0.0,0.0,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Brian Leonard,Titans,RB
717,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Vonta Leach,Steelers,RB
