,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
434,434,0,0,Bernard Pierce,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,5,2015,1
435,435,0,0,Christine Michael,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,5,2015,0
436,436,0,0,Tre Mason,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,5,2015,1
437,437,0,0,John Kuhn,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,5,2015,0
438,438,0,0,Jarryd Hayne,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,5,2015,1
439,439,0,0,Toby Gerhart,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,5,2015,1
440,440,0,0,Jerome Felton,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,5,2015,1
441,441,0,0,Knile Davis,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,5,2015,0
442,442,0,0,Tevin Coleman,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,5,2015,0
443,443,0,0,Reggie Bush,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,5,2015,1
444,444,0,0,Michael Burton,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,5,2015,0
445,445,0,1,Ameer Abdullah,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,6,0,16,5,2015,0
446,446,0,1,Corey Grant,Buccaneers,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,2,0,-6,5,2015,1
447,447,0,1,Rex Burkhead,Seahawks,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,-2,5,2015,0
448,448,0,0,Devonta Freeman,Saints,0,0,0,0,0,0,27.0,RB,0,1,56,8,0,13,1,100,6,2015,1
449,449,0,0,Chris Ivory,Redskins,0,0,0,0,0,0,25.0,RB,0,0,50,3,0,20,1,146,6,2015,0
450,450,0,0,James Starks,Chargers,0,0,0,0,0,0,23.0,RB,0,1,5,1,0,10,1,112,6,2015,0
451,451,0,0,LeGarrette Blount,Colts,0,0,0,0,0,0,22.0,RB,0,1,11,1,0,16,1,93,6,2015,1
452,452,0,0,Jonathan Stewart,Seahawks,0,0,0,0,0,0,19.0,RB,0,0,8,1,0,20,2,78,6,2015,1
453,453,0,0,DeMarco Murray,Giants,0,0,0,0,0,0,18.0,RB,0,0,14,3,0,21,1,112,6,2015,0
454,454,0,0,Lamar Miller,Titans,0,0,0,0,0,0,17.0,RB,0,0,5,2,0,19,1,113,6,2015,1
455,455,0,0,Mark Ingram,Falcons,0,0,0,0,0,0,17.0,RB,0,0,10,3,0,20,2,46,6,2015,0
456,456,0,0,Arian Foster,Jaguars,0,0,0,0,0,0,16.0,RB,0,1,59,5,0,18,0,53,6,2015,1
457,457,0,0,Matt Forte,Lions,0,0,0,0,0,0,16.0,RB,1,0,20,3,0,24,1,69,6,2015,1
458,458,0,0,LeSean McCoy,Bengals,0,0,0,0,0,0,15.0,RB,0,0,4,2,0,17,1,90,6,2015,0
459,459,0,0,Giovani Bernard,Bills,0,0,0,0,0,0,13.0,RB,0,0,23,1,0,8,1,50,6,2015,1
460,460,0,0,Jeremy Hill,Bills,0,0,0,0,0,0,12.0,RB,0,1,13,1,0,16,0,56,6,2015,1
461,461,0,0,Marshawn Lynch,Panthers,0,0,0,0,0,0,11.0,RB,0,0,0,1,0,17,1,54,6,2015,0
462,462,0,0,Ronnie Hillman,Browns,0,0,0,0,0,0,11.0,RB,0,0,4,3,0,20,0,111,6,2015,1
463,463,0,0,Dexter McCluster,Dolphins,0,0,0,0,0,0,9.0,RB,0,1,19,3,0,5,0,23,6,2015,0
464,464,0,0,Justin Forsett,49ers,0,0,0,0,0,0,9.0,RB,0,0,39,7,0,17,0,62,6,2015,1
465,465,0,0,Jeremy Langford,Lions,0,0,0,0,0,0,8.0,RB,0,0,17,1,0,5,1,10,6,2015,1
466,466,0,0,Frank Gore,Patriots,0,0,0,0,0,0,8.0,RB,0,0,16,2,0,13,0,78,6,2015,0
467,467,0,0,Le'Veon Bell,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,24,0,88,6,2015,0
468,468,0,0,Theo Riddick,Bears,0,0,0,0,0,0,7.0,RB,0,0,50,3,0,7,0,28,6,2015,0
469,469,0,1,Rashad Jennings,Eagles,0,0,0,0,0,0,7.0,RB,0,0,20,3,0,13,0,63,6,2015,1
470,470,0,0,Danny Woodhead,Packers,0,0,0,0,0,0,6.0,RB,0,0,63,5,0,7,0,8,6,2015,1
471,471,0,0,Adrian Peterson,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,-3,1,0,26,0,60,6,2015,0
472,472,0,0,Branden Oliver,Packers,0,0,0,0,0,0,6.0,RB,0,0,40,4,0,7,0,23,6,2015,1
473,473,0,0,C.J. Anderson,Browns,0,0,0,0,0,0,6.0,RB,0,0,25,4,0,13,0,41,6,2015,1
474,474,0,0,Ameer Abdullah,Bears,0,0,0,0,0,0,6.0,RB,0,0,21,3,0,14,0,48,6,2015,0
475,475,0,0,Zac Stacy,Redskins,0,0,0,0,0,0,5.0,RB,0,0,15,2,0,13,0,46,6,2015,0
476,476,0,0,Carlos Hyde,Ravens,0,0,0,0,0,0,5.0,RB,0,0,5,2,0,21,0,55,6,2015,0
477,477,0,0,Khiry Robinson,Falcons,0,0,0,0,0,0,4.0,RB,0,0,24,2,0,7,0,23,6,2015,0
478,478,0,0,Ryan Mathews,Giants,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,9,0,40,6,2015,0
479,479,0,0,Duke Johnson,Broncos,0,0,0,0,0,0,4.0,RB,0,0,18,3,0,9,0,38,6,2015,0
480,480,0,0,Chris Johnson,Steelers,0,0,0,0,0,0,4.0,RB,0,0,5,1,0,14,0,40,6,2015,1
481,481,0,0,Toby Gerhart,Texans,0,0,0,0,0,0,4.0,RB,0,0,23,3,0,9,0,26,6,2015,0
482,482,0,0,Andre Ellington,Steelers,0,0,0,0,0,0,4.0,RB,0,0,47,2,0,1,0,7,6,2015,1
483,483,0,0,Chris Thompson,Jets,0,0,0,0,0,0,3.0,RB,0,0,26,6,0,5,0,12,6,2015,1
484,484,0,0,Chris Polk,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,2,1,0,8,0,37,6,2015,1
485,485,0,0,Alfred Morris,Jets,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,11,0,21,6,2015,1
486,486,0,0,Dion Lewis,Colts,0,0,0,0,0,0,3.0,RB,0,0,18,3,0,4,0,21,6,2015,1
487,487,0,0,Jonas Gray,Titans,0,0,0,0,0,0,3.0,RB,0,0,12,1,0,7,0,24,6,2015,1
488,488,0,0,Isaiah Crowell,Broncos,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,11,0,32,6,2015,0
489,489,0,1,Tevin Coleman,Saints,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,40,6,2015,1
490,490,0,0,Fozzy Whittaker,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,1,0,2,6,2015,1
491,491,0,1,Charcandrick West,Min,0,0,0,0,0,0,2.0,RB,0,0,6,1,0,9,0,33,6,2015,1
492,492,0,0,Robert Turbin,Broncos,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,27,6,2015,0
493,493,0,0,C.J. Spiller,Falcons,0,0,0,0,0,0,2.0,RB,0,0,17,4,0,3,0,10,6,2015,0
494,494,0,0,John Kuhn,Chargers,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,0,0,0,6,2015,0
495,495,0,0,Kyle Juszczyk,49ers,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,0,0,0,6,2015,1
496,496,0,0,Knile Davis,Min,0,0,0,0,0,0,2.0,RB,0,0,12,1,0,5,0,13,6,2015,1
497,497,0,0,Matt Asiata,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,5,0,27,6,2015,0
498,498,0,0,Antonio Andrews,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,9,0,23,6,2015,0
499,499,0,0,Zach Zenner,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,6,2015,0
500,500,0,0,Mike Tolbert,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,6,2015,1
501,501,0,0,Anthony Sherman,Min,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,1,0,0,6,2015,1
502,502,0,0,Bishop Sankey,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,13,6,2015,0
503,503,0,0,Eddie Lacy,Chargers,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,4,0,3,6,2015,0
504,504,0,0,Dan Herron,Bengals,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,0,0,0,6,2015,0
505,505,0,1,Melvin Gordon,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,29,6,2015,1
506,506,0,0,Patrick DiMarco,Saints,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,0,0,0,6,2015,1
507,507,0,0,Javorius Allen,49ers,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,4,0,13,6,2015,1
508,508,0,0,Darrel Young,Jets,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,6,2015,1
509,509,0,0,DeAngelo Williams,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,6,2015,0
510,510,0,0,Damien Williams,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,6,2015,1
511,511,0,0,Andre Williams,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,6,6,2015,1
512,512,0,0,Terron Ward,Saints,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,6,2015,1
513,513,0,0,Shane Vereen,Eagles,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,4,0,0,6,2015,1
514,514,0,0,De'Anthony Thomas,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,6,2015,1
515,515,0,0,Darren Sproles,Giants,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,4,6,2015,0
516,516,0,0,Thomas Rawls,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,8,6,2015,0
517,517,0,0,Bilal Powell,Redskins,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,4,0,-2,6,2015,0
518,518,0,0,Jerick McKinnon,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,6,2015,0
519,519,0,0,Zach Line,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,6,2015,0
520,520,0,0,David Johnson,Steelers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,3,0,9,6,2015,1
521,521,0,0,Fred Jackson,Panthers,0,0,0,0,0,0,0.0,RB,0,0,7,2,0,0,0,0,6,2015,0
522,522,0,0,Corey Grant,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,6,2015,0
523,523,0,0,Mike Davis,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,6,2015,0
524,524,0,0,Ahmad Bradshaw,Patriots,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,4,0,8,6,2015,0
525,525,0,0,Lamar Miller,Texans,0,0,0,0,0,0,35.0,RB,0,1,61,3,0,14,1,175,7,2015,0
526,526,0,0,Todd Gurley,Browns,0,0,0,0,0,0,27.0,RB,0,0,35,4,0,19,2,128,7,2015,0
527,527,0,0,Arian Foster,Dolphins,0,0,0,0,0,0,23.0,RB,0,1,66,5,0,18,1,59,7,2015,1
528,528,0,0,Darren McFadden,Giants,0,0,0,0,0,0,22.0,RB,0,0,10,2,0,29,1,152,7,2015,1
529,529,0,0,Danny Woodhead,Raiders,0,0,0,0,0,0,21.0,RB,0,2,75,11,0,5,0,26,7,2015,0
530,530,0,0,Mark Ingram,Colts,0,0,0,0,0,0,20.0,RB,0,0,5,2,0,14,1,143,7,2015,1
531,531,0,0,Charcandrick West,Steelers,0,0,0,0,0,0,18.0,RB,0,0,19,2,0,22,1,110,7,2015,0
532,532,0,0,Marshawn Lynch,49ers,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,27,1,122,7,2015,1
533,533,0,0,Chris Johnson,Ravens,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,18,1,122,7,2015,0
534,534,0,0,T.J. Yeldon,Bills,0,0,0,0,0,0,17.0,RB,0,0,9,1,0,20,1,115,7,2015,0
535,535,0,0,Ryan Mathews,Panthers,0,0,0,0,0,0,17.0,RB,0,0,24,3,0,6,1,97,7,2015,1
536,536,0,0,Doug Martin,Redskins,0,0,0,0,0,0,16.0,RB,0,0,35,3,0,19,0,136,7,2015,1
537,537,0,0,Khiry Robinson,Colts,0,0,0,0,0,0,14.0,RB,0,0,3,1,0,14,2,28,7,2015,1
538,538,0,0,Latavius Murray,Chargers,0,0,0,0,0,0,14.0,RB,0,0,1,1,0,15,1,85,7,2015,1
539,539,0,0,Mike Tolbert,Eagles,0,0,0,0,0,0,13.0,RB,0,1,2,1,0,3,1,16,7,2015,0
540,540,0,0,Le'Veon Bell,Chiefs,0,0,0,0,0,0,13.0,RB,0,0,16,4,0,17,0,121,7,2015,1
541,541,0,0,Jonathan Stewart,Eagles,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,24,0,125,7,2015,0
542,542,0,0,Devonta Freeman,Titans,0,0,0,0,0,0,12.0,RB,0,0,14,2,0,25,0,116,7,2015,1
543,543,0,0,Chris Ivory,Patriots,0,0,0,0,0,0,11.0,RB,0,1,12,2,0,17,0,41,7,2015,1
544,544,0,0,Adrian Peterson,Lions,0,0,0,0,0,0,10.0,RB,0,0,12,3,0,19,0,98,7,2015,1
545,545,0,1,LeSean McCoy,Jaguars,0,0,0,0,0,0,10.0,RB,0,0,36,2,1,18,0,68,7,2015,1
546,546,0,0,Orleans Darkwa,Cowboys,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,8,1,48,7,2015,0
547,547,0,0,Justin Forsett,Cardinals,0,0,0,0,0,0,9.0,RB,0,0,8,3,0,12,1,36,7,2015,1
548,548,0,0,Duke Johnson,Rams,0,0,0,0,0,0,8.0,RB,0,0,73,7,0,6,0,17,7,2015,1
549,549,0,0,Kyle Juszczyk,Cardinals,0,0,0,0,0,0,7.0,RB,0,1,15,4,0,0,0,0,7,2015,1
550,550,0,0,Frank Gore,Saints,0,0,0,0,0,0,7.0,RB,0,0,32,5,0,9,0,43,7,2015,0
551,551,0,0,Branden Oliver,Raiders,0,0,0,0,0,0,6.0,RB,0,0,39,6,0,9,0,35,7,2015,0
552,552,0,0,DeMarco Murray,Panthers,0,0,0,0,0,0,6.0,RB,0,0,5,2,0,18,0,65,7,2015,1
553,553,0,0,Dexter McCluster,Falcons,0,0,0,0,0,0,6.0,RB,0,0,48,6,0,5,0,20,7,2015,0
554,554,0,0,Shane Vereen,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,6,1,0,4,0,56,7,2015,0
555,555,0,0,Jonas Gray,Texans,0,0,0,0,0,0,5.0,RB,0,0,10,1,0,12,0,48,7,2015,0
556,556,0,0,Antonio Andrews,Falcons,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,10,0,57,7,2015,0
557,557,0,0,C.J. Spiller,Colts,0,0,0,0,0,0,4.0,RB,0,0,32,6,0,4,0,16,7,2015,1
558,558,0,1,Charles Sims,Redskins,0,0,0,0,0,0,4.0,RB,0,0,17,2,0,10,0,49,7,2015,1
559,559,0,0,Theo Riddick,Min,0,0,0,0,0,0,4.0,RB,0,0,40,3,0,3,0,8,7,2015,0
560,560,0,0,Zach Line,Lions,0,0,0,0,0,0,4.0,RB,0,0,49,1,0,2,0,2,7,2015,1
561,561,0,0,Taiwan Jones,Chargers,0,0,0,0,0,0,4.0,RB,0,0,17,2,0,3,0,35,7,2015,1
562,562,0,0,Matt Jones,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,22,3,0,9,0,29,7,2015,0
563,563,0,0,Carlos Hyde,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,11,0,40,7,2015,0
564,564,0,0,Andre Ellington,Ravens,0,0,0,0,0,0,4.0,RB,0,0,28,3,0,5,0,21,7,2015,0
565,565,0,0,Ameer Abdullah,Min,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,43,7,2015,0
566,566,0,0,Robert Turbin,Rams,0,0,0,0,0,0,3.0,RB,0,0,8,2,0,5,0,30,7,2015,1
567,567,0,0,Darren Sproles,Panthers,0,0,0,0,0,0,3.0,RB,0,0,31,5,0,3,0,9,7,2015,1
568,568,0,0,Thomas Rawls,49ers,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,6,0,32,7,2015,1
569,569,0,0,Jerick McKinnon,Lions,0,0,0,0,0,0,3.0,RB,0,0,1,1,0,9,0,36,7,2015,1
570,570,0,0,Fred Jackson,49ers,0,0,0,0,0,0,3.0,RB,0,0,33,4,0,1,0,2,7,2015,1
571,571,0,0,Reggie Bush,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,13,3,0,4,0,21,7,2015,0
572,572,0,0,Tommy Bohanon,Patriots,0,0,0,0,0,0,3.0,RB,0,0,36,2,0,0,0,0,7,2015,1
573,573,0,0,Joique Bell,Min,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,3,0,21,7,2015,0
574,574,0,0,Javorius Allen,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,3,0,25,7,2015,1
575,575,0,0,James White,Jets,0,0,0,0,0,0,2.0,RB,0,0,26,3,0,2,0,4,7,2015,0
576,576,0,0,De'Anthony Thomas,Steelers,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,1,0,13,7,2015,0
577,577,0,0,Zac Stacy,Patriots,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,7,0,19,7,2015,1
578,578,0,0,Joseph Randle,Giants,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,24,7,2015,1
579,579,0,0,Melvin Gordon,Raiders,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,29,7,2015,0
580,580,0,0,Benny Cunningham,Browns,0,0,0,0,0,0,2.0,RB,0,0,13,2,0,4,0,11,7,2015,0
581,581,0,1,Damien Williams,Texans,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,4,0,19,7,2015,0
582,582,0,0,Andre Williams,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,13,7,2015,0
583,583,0,0,Chris Polk,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,4,0,4,7,2015,1
584,584,0,0,Christine Michael,Giants,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,5,0,18,7,2015,1
585,585,0,0,David Johnson,Ravens,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,3,0,5,7,2015,0
586,586,0,0,Rashad Jennings,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,7,2015,0
587,587,0,0,Tevin Coleman,Titans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,14,7,2015,1
588,588,0,0,Darrel Young,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,7,2015,0
589,589,0,0,George Winn,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,7,2015,0
590,590,0,0,DeAngelo Williams,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,4,0,9,7,2015,1
591,591,0,0,Spencer Ware,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,7,2015,0
592,592,0,0,Terron Ward,Titans,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,7,2015,1
593,593,0,0,Bobby Rainey,Redskins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,7,2015,1
594,594,0,0,Jamize Olawale,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,7,2015,1
595,595,0,0,Alfred Morris,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,6,0,5,7,2015,0
596,596,0,0,Dan Herron,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,9,7,2015,1
597,597,0,0,Roy Helu,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,3,7,2015,1
598,598,0,0,Toby Gerhart,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,8,7,2015,0
599,599,0,0,Patrick DiMarco,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,7,2015,1
600,600,0,0,Knile Davis,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,7,2015,0
601,601,0,0,Isaiah Crowell,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,8,0,9,7,2015,1
602,602,0,0,Michael Burton,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,7,2015,0
603,603,0,0,Ahmad Bradshaw,Saints,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,5,7,2015,0
604,604,0,0,Alfred Blue,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,7,2015,1
605,605,0,0,LeGarrette Blount,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,-3,7,2015,0
606,606,0,0,Matt Asiata,Lions,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,0,0,0,7,2015,1
607,607,0,0,Cameron Artis-Payne,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,7,2015,0
608,608,0,0,Todd Gurley,49ers,0,0,0,0,0,0,20.0,RB,0,0,13,3,0,20,1,133,8,2015,0
609,609,0,0,Ronnie Hillman,Packers,0,0,0,0,0,0,18.0,RB,0,0,-5,1,0,19,2,60,8,2015,0
610,610,0,0,Charcandrick West,Lions,0,0,0,0,0,0,17.0,RB,0,0,25,4,0,20,1,97,8,2015,0
611,611,0,0,Dion Lewis,Dolphins,0,0,0,0,0,0,16.0,RB,0,1,93,6,0,5,0,19,8,2015,0
612,612,0,0,C.J. Anderson,Packers,0,0,0,0,0,0,16.0,RB,0,0,5,1,0,14,1,101,8,2015,0
613,613,0,1,Jonathan Stewart,Colts,0,0,0,0,0,0,13.0,RB,0,0,1,1,0,24,1,82,8,2015,0
614,614,0,0,Shane Vereen,Saints,0,0,0,0,0,0,12.0,RB,0,1,60,8,0,2,0,3,8,2015,1
615,615,0,0,Devonta Freeman,Buccaneers,0,0,0,0,0,0,12.0,RB,0,0,43,6,0,21,0,88,8,2015,0
616,616,0,0,Latavius Murray,Jets,0,0,0,0,0,0,11.0,RB,0,0,6,1,0,20,0,113,8,2015,0
617,617,0,0,Taiwan Jones,Jets,0,0,0,0,0,0,11.0,RB,0,1,59,1,0,2,0,5,8,2015,0
618,618,0,0,Mark Ingram,Giants,0,0,0,0,0,0,11.0,RB,0,0,39,4,0,16,0,80,8,2015,0
619,619,0,0,DeAngelo Williams,Bengals,0,0,0,0,0,0,10.0,RB,0,0,39,4,0,9,0,71,8,2015,0
620,620,0,0,Adrian Peterson,Bears,0,0,0,0,0,0,10.0,RB,0,0,6,2,0,20,0,103,8,2015,1
621,621,0,0,Darren McFadden,Seahawks,0,1,0,0,0,0,10.0,RB,0,0,49,6,0,20,0,64,8,2015,0
622,622,0,0,De'Anthony Thomas,Lions,0,0,0,0,0,0,9.0,RB,0,0,22,3,0,1,1,10,8,2015,0
623,623,0,0,C.J. Spiller,Giants,0,0,0,0,0,0,9.0,RB,0,1,15,2,0,4,0,21,8,2015,0
624,624,0,0,Eddie Lacy,Broncos,0,0,0,0,0,0,9.0,RB,0,0,9,1,0,11,1,38,8,2015,1
625,625,0,0,Frank Gore,Panthers,0,0,0,0,0,0,9.0,RB,0,0,22,3,0,22,0,70,8,2015,1
626,626,0,0,Lamar Miller,Patriots,0,0,0,0,0,0,8.0,RB,0,0,19,5,0,9,1,15,8,2015,1
627,627,0,0,Marshawn Lynch,Cowboys,0,0,0,0,0,0,8.0,RB,0,0,11,2,0,21,0,71,8,2015,1
628,628,0,2,Chris Johnson,Browns,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,30,0,109,8,2015,1
629,629,0,0,Rashad Jennings,Saints,0,0,0,0,0,0,8.0,RB,0,0,31,2,0,10,0,54,8,2015,1
630,630,0,0,Spencer Ware,Lions,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,2,1,12,8,2015,0
631,631,0,0,Doug Martin,Falcons,0,0,0,0,0,0,7.0,RB,0,0,7,1,0,23,0,71,8,2015,1
632,632,0,0,LeGarrette Blount,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,2,1,0,17,0,72,8,2015,0
633,633,0,0,Antonio Andrews,Texans,0,0,0,0,0,0,7.0,RB,0,0,18,3,0,16,0,64,8,2015,1
634,634,0,0,Duke Johnson,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,68,2,0,1,0,3,8,2015,0
635,635,0,0,Jeremy Hill,Steelers,0,0,0,0,0,0,6.0,RB,0,0,8,1,0,15,0,60,8,2015,1
636,636,0,0,Matt Forte,Min,0,0,0,0,0,0,6.0,RB,0,0,28,4,0,10,0,41,8,2015,0
637,637,0,0,Justin Forsett,Chargers,0,0,0,0,0,0,6.0,RB,0,0,5,1,0,17,0,69,8,2015,0
638,638,0,0,Alfred Blue,Titans,0,0,0,0,0,0,6.0,RB,0,0,33,5,0,14,0,39,8,2015,0
639,639,0,0,Jonas Gray,Patriots,0,0,0,0,0,0,5.0,RB,0,0,50,4,0,2,0,1,8,2015,1
640,640,0,0,Melvin Gordon,Ravens,0,0,0,0,0,0,5.0,RB,0,0,7,5,0,18,0,54,8,2015,1
641,641,0,0,Le'Veon Bell,Bengals,0,0,0,0,0,0,5.0,RB,0,0,13,2,0,10,0,45,8,2015,0
642,642,0,0,Joique Bell,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,7,0,56,8,2015,1
643,643,0,0,Mike Tolbert,Colts,0,0,0,0,0,0,4.0,RB,0,0,40,1,0,0,0,0,8,2015,0
644,644,0,0,Charles Sims,Falcons,0,0,0,0,0,0,4.0,RB,0,0,24,3,0,6,0,22,8,2015,1
645,645,0,0,Theo Riddick,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,30,6,0,5,0,17,8,2015,1
646,646,0,0,Tre Mason,49ers,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,15,0,46,8,2015,0
647,647,0,0,Jeremy Langford,Min,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,12,0,46,8,2015,0
648,648,0,0,David Johnson,Browns,0,0,0,0,0,0,4.0,RB,0,0,44,2,0,1,0,4,8,2015,1
649,649,0,0,Danny Woodhead,Ravens,0,0,0,0,0,0,3.0,RB,0,0,36,2,0,3,0,9,8,2015,1
650,650,0,0,Dexter McCluster,Texans,0,0,0,0,0,0,3.0,RB,0,0,23,4,0,3,0,15,8,2015,1
651,651,0,0,Kyle Juszczyk,Chargers,0,0,0,0,0,0,3.0,RB,0,0,39,1,0,0,0,0,8,2015,0
652,652,0,0,Chris Ivory,Raiders,0,0,0,0,0,0,3.0,RB,0,0,24,3,0,15,0,17,8,2015,1
