,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
651,651,0,0,John Conner,Eagles,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,8,2013,1
652,652,0,0,Richie Brockel,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,8,2013,1
653,653,0,0,Giovani Bernard,Jets,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,5,0,18,8,2013,0
654,654,0,0,Will Ta'ufo'ou,49ers,0,0,0,0,0,0,0.0,RB,0,0,3,3,0,0,0,0,8,2013,0
655,655,0,0,Frank Summers,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,8,2013,1
656,656,0,0,Darren Sproles,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,4,0,0,0,0,8,2013,0
657,657,0,0,Michael Robinson,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,8,2013,1
658,658,0,0,Khiry Robinson,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,9,8,2013,0
659,659,0,0,Theo Riddick,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,7,8,2013,0
660,660,0,0,John Kuhn,Min,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,8,2013,1
661,661,0,0,Rashad Jennings,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,8,2013,0
662,662,0,0,Steven Jackson,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,7,3,0,11,0,6,8,2013,1
663,663,0,0,MarQueis Gray,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,8,2013,1
664,664,0,0,Justin Forsett,49ers,0,0,0,0,0,0,0.0,RB,0,0,6,3,0,0,0,0,8,2013,0
665,665,0,0,Jonathan Dwyer,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,8,2013,1
666,666,0,0,Anthony Dixon,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,8,2013,1
667,667,0,0,Bryce Brown,Giants,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,3,0,-1,8,2013,0
668,668,0,0,Kenjon Barner,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,1,8,2013,1
669,669,0,0,Zac Stacy,Titans,0,0,0,0,0,0,29.0,RB,0,0,51,6,0,27,2,127,9,2013,0
670,670,0,0,Chris Johnson,Rams,0,0,0,0,0,0,29.0,RB,0,0,20,3,0,23,2,150,9,2013,1
671,671,0,0,Adrian Peterson,Cowboys,0,0,0,0,0,0,23.0,RB,0,0,37,3,0,25,1,140,9,2013,1
672,672,0,0,Rashad Jennings,Eagles,0,0,0,0,0,0,23.0,RB,0,0,74,7,0,15,1,102,9,2013,0
673,673,0,0,Matt Forte,Packers,0,0,0,0,0,0,23.0,RB,0,0,54,5,0,24,1,125,9,2013,1
674,674,0,1,Stevan Ridley,Steelers,0,0,0,0,0,0,22.0,RB,0,0,9,3,0,26,2,115,9,2013,0
675,675,0,0,Eddie Lacy,Bears,0,0,0,0,0,0,21.0,RB,0,0,0,0,0,22,1,150,9,2013,0
676,676,0,0,Mike James,Seahawks,0,1,1,0,1,2,21.0,RB,0,0,8,2,0,28,0,158,9,2013,1
677,677,0,0,Giovani Bernard,Dolphins,0,0,0,0,0,0,21.0,RB,0,0,25,4,0,9,2,79,9,2013,1
678,678,0,0,Darrel Young,Chargers,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,5,3,12,9,2013,0
679,679,0,0,Chris Ivory,Saints,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,18,1,139,9,2013,0
680,680,0,0,Alfred Morris,Chargers,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,25,1,121,9,2013,0
681,681,0,0,C.J. Spiller,Chiefs,0,0,0,0,0,0,14.0,RB,0,0,39,2,0,12,0,116,9,2013,0
682,682,0,0,LeSean McCoy,Raiders,0,0,0,0,0,0,13.0,RB,0,1,36,4,0,12,0,44,9,2013,1
683,683,0,0,Marshawn Lynch,Buccaneers,0,0,0,0,0,0,13.0,RB,0,0,16,4,0,21,0,125,9,2013,0
684,684,0,0,Le'Veon Bell,Patriots,0,0,0,0,0,0,13.0,RB,0,0,65,4,0,16,0,74,9,2013,1
685,685,0,1,Lamar Miller,Bengals,0,0,0,0,0,0,11.0,RB,0,0,24,4,0,16,0,105,9,2013,0
686,686,0,0,Shonn Greene,Rams,0,0,0,0,0,0,11.0,RB,0,0,28,1,0,9,1,38,9,2013,1
687,687,0,0,James Starks,Bears,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,6,1,40,9,2013,0
688,688,0,0,LeGarrette Blount,Steelers,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,5,1,47,9,2013,0
689,689,0,0,Danny Woodhead,Redskins,0,0,0,0,0,0,9.0,RB,0,0,77,9,0,7,0,21,9,2013,1
690,690,0,0,Mike Tolbert,Falcons,0,0,0,0,0,0,9.0,RB,0,0,13,3,0,6,1,24,9,2013,0
691,691,0,0,Fred Jackson,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,22,1,0,16,0,77,9,2013,0
692,692,0,0,Jamaal Charles,Bills,0,0,0,0,0,0,9.0,RB,0,0,6,6,0,17,0,90,9,2013,1
693,693,0,0,Pierre Thomas,Jets,0,0,0,0,0,0,8.0,RB,0,0,66,7,0,6,0,24,9,2013,1
694,694,0,0,Ben Tate,Colts,0,0,0,0,0,0,8.0,RB,0,0,-2,1,0,22,0,81,9,2013,0
695,695,0,0,BenJarvus Green-Ellis,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,21,0,72,9,2013,1
696,696,0,0,Jonathan Stewart,Falcons,0,0,0,0,0,0,6.0,RB,0,0,22,3,0,9,0,43,9,2013,0
697,697,0,0,Jeremy Stewart,Eagles,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,2,9,2013,0
698,698,0,0,Brian Leonard,Seahawks,0,0,0,0,0,0,6.0,RB,0,0,48,4,0,5,0,20,9,2013,1
699,699,0,0,Steven Jackson,Panthers,0,0,0,0,0,0,6.0,RB,0,0,19,3,0,13,0,57,9,2013,1
700,700,0,0,DeAngelo Williams,Falcons,0,0,0,0,0,0,5.0,RB,0,0,12,2,0,13,0,42,9,2013,0
701,701,0,0,Trent Richardson,Texans,0,0,0,0,0,0,5.0,RB,0,0,33,2,0,8,0,20,9,2013,1
702,702,0,0,Jonathan Dwyer,Patriots,0,0,0,0,0,0,5.0,RB,0,0,23,1,0,1,0,30,9,2013,1
703,703,0,0,Bryce Brown,Raiders,0,0,0,0,0,0,5.0,RB,0,0,6,1,0,7,0,54,9,2013,1
704,704,0,0,DeMarco Murray,Min,0,0,0,0,0,0,4.0,RB,0,0,19,6,0,4,0,31,9,2013,0
705,705,0,0,Donald Brown,Texans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,6,0,49,9,2013,1
706,706,0,0,Robert Turbin,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,37,9,2013,0
707,707,0,0,Daniel Thomas,Bengals,0,0,0,0,0,0,3.0,RB,0,0,4,1,0,12,0,38,9,2013,0
708,708,0,0,Ray Rice,Browns,0,0,0,0,0,0,3.0,RB,0,0,21,3,0,11,0,17,9,2013,1
709,709,0,0,Chris Ogbonnaya,Ravens,0,0,0,0,0,0,3.0,RB,0,0,39,5,0,0,0,0,9,2013,0
710,710,0,0,Ryan Mathews,Redskins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,34,9,2013,1
711,711,0,0,Dennis Johnson,Colts,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,36,9,2013,0
712,712,0,0,Michael Bush,Packers,0,0,0,0,0,0,3.0,RB,0,0,15,1,0,7,0,25,9,2013,1
713,713,0,0,Brandon Bolden,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,3,0,36,9,2013,0
714,714,0,0,Fozzy Whittaker,Ravens,0,0,0,0,0,0,2.0,RB,0,0,13,3,0,2,0,11,9,2013,0
715,715,0,1,Jacquizz Rodgers,Panthers,0,0,0,0,0,0,2.0,RB,0,0,25,6,0,5,0,19,9,2013,1
716,716,0,0,Bilal Powell,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,29,9,2013,0
717,717,0,0,Collin Mooney,Rams,0,0,0,0,0,0,2.0,RB,0,0,22,1,0,0,0,0,9,2013,1
718,718,0,1,Willis McGahee,Ravens,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,21,0,31,9,2013,0
719,719,0,0,Roy Helu,Chargers,0,0,0,0,0,0,2.0,RB,0,0,6,1,0,2,0,23,9,2013,0
720,720,0,0,Bernard Pierce,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,11,9,2013,1
721,721,0,0,Darren McFadden,Eagles,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,5,0,12,9,2013,0
722,722,0,0,Mark Ingram,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,9,2013,1
723,723,0,0,Jerome Felton,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,9,2013,1
724,724,0,0,Lance Dunbar,Min,0,0,0,0,0,0,1.0,RB,0,0,17,3,0,3,0,-6,9,2013,0
725,725,0,0,Tashard Choice,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,9,2013,0
726,726,0,0,Tommy Bohanon,Saints,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,9,2013,0
727,727,0,0,Frank Summers,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,9,2013,0
728,728,0,0,Darren Sproles,Jets,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,9,2013,1
729,729,0,0,Anthony Sherman,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2013,1
730,730,0,0,Joseph Randle,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,9,2013,0
731,731,0,0,Dexter McCluster,Bills,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,1,0,-4,9,2013,1
732,732,0,0,Vonta Leach,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2013,1
733,733,0,0,Felix Jones,Patriots,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,5,9,2013,1
734,734,0,0,Stanley Havili,Texans,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,9,2013,1
735,735,0,0,MarQueis Gray,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,9,2013,0
736,736,0,0,Toby Gerhart,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,9,2013,1
737,737,0,1,Benny Cunningham,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,11,9,2013,0
738,738,0,0,Pierre Thomas,Cowboys,0,0,0,0,0,0,22.0,RB,0,1,24,7,0,17,1,87,10,2013,0
739,739,0,0,Marshawn Lynch,Falcons,0,0,0,0,0,0,21.0,RB,0,0,16,3,0,24,1,145,10,2013,1
740,740,0,0,Mark Ingram,Cowboys,0,0,0,0,0,0,21.0,RB,0,0,15,2,0,14,1,145,10,2013,0
741,741,0,1,Darren Sproles,Cowboys,0,0,0,0,0,0,19.0,RB,0,1,76,7,0,5,1,12,10,2013,0
742,742,0,0,Adrian Peterson,Redskins,0,0,0,0,0,0,19.0,RB,0,0,2,2,0,20,2,75,10,2013,0
743,743,0,0,Andre Brown,Raiders,0,0,0,0,0,0,17.0,RB,0,0,4,1,0,30,1,115,10,2013,0
744,744,0,0,LeSean McCoy,Packers,0,0,0,0,0,0,15.0,RB,0,0,6,1,0,25,0,155,10,2013,1
745,745,0,0,DeMarco Murray,Saints,0,0,0,0,0,0,14.0,RB,0,0,6,1,0,16,1,89,10,2013,1
746,746,0,0,Giovani Bernard,Ravens,0,0,0,0,0,0,14.0,RB,0,1,37,8,0,14,0,58,10,2013,1
747,747,0,0,Le'Veon Bell,Bills,0,0,0,0,0,0,14.0,RB,0,0,39,3,0,22,1,57,10,2013,0
748,748,0,0,Alfred Morris,Min,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,26,0,139,10,2013,1
749,749,0,0,Maurice Jones-Drew,Titans,0,0,0,0,0,0,13.0,RB,0,0,33,4,0,21,1,41,10,2013,1
750,750,0,0,Zac Stacy,Colts,0,0,0,0,0,0,12.0,RB,0,0,6,2,0,26,1,62,10,2013,1
751,751,0,0,Donald Brown,Rams,0,0,0,0,0,0,12.0,RB,0,1,64,5,0,2,0,-1,10,2013,0
752,752,0,0,Bobby Rainey,Dolphins,0,0,0,0,0,0,11.0,RB,0,0,11,1,0,8,1,45,10,2013,0
753,753,0,0,Ryan Mathews,Broncos,0,0,0,0,0,0,11.0,RB,0,0,2,1,0,14,1,59,10,2013,0
754,754,0,0,DeAngelo Williams,49ers,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,8,1,46,10,2013,1
755,755,0,0,Knowshon Moreno,Chargers,0,0,0,0,0,0,10.0,RB,0,0,49,8,0,15,0,65,10,2013,1
756,756,0,0,Frank Gore,Panthers,0,0,0,0,0,0,10.0,RB,0,0,21,2,0,16,0,82,10,2013,0
757,757,0,0,Reggie Bush,Bears,0,0,0,0,0,0,10.0,RB,0,0,8,3,0,14,0,105,10,2013,1
758,758,0,0,Danny Woodhead,Broncos,0,0,0,0,0,0,9.0,RB,0,1,17,4,0,6,0,27,10,2013,0
759,759,0,0,Rashad Jennings,Giants,0,0,0,0,0,0,9.0,RB,0,0,19,2,0,20,0,88,10,2013,1
760,760,0,0,Eddie Lacy,Eagles,0,0,0,0,0,0,8.0,RB,0,0,11,2,0,24,0,73,10,2013,0
761,761,0,0,Benny Cunningham,Colts,0,0,0,0,0,0,8.0,RB,0,0,18,1,0,7,0,72,10,2013,1
762,762,0,0,Jordan Todman,Titans,0,0,0,0,0,0,7.0,RB,0,0,2,1,0,3,1,11,10,2013,1
763,763,0,0,Brian Leonard,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,16,2,0,20,0,57,10,2013,0
764,764,0,1,Chris Johnson,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,43,5,0,12,0,30,10,2013,0
765,765,0,0,Andre Ellington,Texans,0,0,0,0,0,0,6.0,RB,0,0,18,2,0,11,0,55,10,2013,0
766,766,0,0,Ben Tate,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,8,3,0,15,0,56,10,2013,1
767,767,0,0,Jacquizz Rodgers,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,28,5,0,3,0,31,10,2013,0
768,768,0,0,Ray Rice,Bengals,0,0,0,0,0,0,5.0,RB,0,0,26,6,0,18,0,30,10,2013,0
769,769,0,0,Fred Jackson,Steelers,0,0,0,0,0,0,5.0,RB,0,0,7,3,0,12,0,55,10,2013,1
770,770,0,0,Dan Herron,Rams,0,0,0,0,0,0,5.0,RB,0,0,57,1,0,1,0,0,10,2013,0
771,771,0,0,Jonathan Stewart,49ers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,13,0,41,10,2013,1
772,772,0,0,Bernard Pierce,Bengals,0,0,0,0,0,0,4.0,RB,0,0,12,2,0,8,0,31,10,2013,0
773,773,0,0,Mike James,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,5,0,41,10,2013,0
774,774,0,0,Matt Forte,Lions,0,0,0,0,0,0,4.0,RB,0,0,16,4,0,17,0,33,10,2013,0
775,775,0,0,Joique Bell,Bears,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,10,0,41,10,2013,1
776,776,0,0,C.J. Spiller,Steelers,0,0,0,0,0,0,3.0,RB,0,0,11,3,0,8,0,23,10,2013,1
777,777,0,0,Trent Richardson,Rams,0,0,0,0,0,0,3.0,RB,0,0,33,3,0,5,0,2,10,2013,0
778,778,0,0,Christine Michael,Falcons,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,33,10,2013,1
779,779,0,1,Rashard Mendenhall,Texans,0,0,0,0,0,0,3.0,RB,0,0,9,1,0,13,0,42,10,2013,0
780,780,0,0,Shonn Greene,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,10,3,0,9,0,22,10,2013,0
781,781,0,0,BenJarvus Green-Ellis,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,36,10,2013,1
782,782,0,0,Jonathan Dwyer,Bills,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,6,0,38,10,2013,0
783,783,0,0,Ronnie Brown,Broncos,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,36,10,2013,0
784,784,0,0,Jason Snelling,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,1,0,7,10,2013,0
785,785,0,0,Roy Helu,Min,0,0,0,0,0,0,2.0,RB,0,0,23,3,0,2,0,8,10,2013,1
786,786,0,0,Stanley Havili,Rams,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,1,0,1,10,2013,0
787,787,0,0,Montee Ball,Chargers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,20,10,2013,1
788,788,0,0,Robert Turbin,Falcons,0,0,0,0,0,0,1.0,RB,0,0,-5,1,0,7,0,13,10,2013,1
789,789,0,0,Mike Tolbert,49ers,0,0,0,0,0,0,1.0,RB,0,0,16,2,0,2,0,7,10,2013,1
790,790,0,0,John Kuhn,Eagles,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,1,0,2,10,2013,0
791,791,0,0,Greg Jones,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,0,0,0,10,2013,1
792,792,0,0,Felix Jones,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,10,2013,0
793,793,0,0,Dennis Johnson,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,4,0,7,10,2013,1
794,794,0,0,Steven Jackson,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,9,3,0,9,0,11,10,2013,0
795,795,0,1,Peyton Hillis,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,5,0,21,10,2013,0
796,796,0,0,Bryce Brown,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,11,10,2013,1
797,797,0,0,Darrel Young,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,10,2013,1
798,798,0,0,Daniel Thomas,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,-2,10,2013,1
799,799,0,0,Stepfan Taylor,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,10,2013,0
800,800,0,0,James Starks,Eagles,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,4,0,5,10,2013,0
801,801,0,0,Lamar Miller,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,7,0,2,10,2013,1
802,802,0,0,Vonta Leach,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,10,2013,0
803,803,0,0,LaMichael James,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,10,2013,0
804,804,0,0,Toby Gerhart,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,10,2013,0
805,805,0,0,Tony Fiammetta,Lions,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,10,2013,0
806,806,0,0,Michael Bush,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,10,2013,0
807,807,0,1,Kendall Hunter,Panthers,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,3,0,8,10,2013,0
808,808,0,0,Bobby Rainey,Falcons,0,1,0,0,0,0,34.0,RB,0,1,4,2,0,30,2,163,11,2013,0
809,809,0,0,LeSean McCoy,Redskins,0,0,0,0,0,0,26.0,RB,0,0,73,4,0,20,2,77,11,2013,0
810,810,0,0,Marshawn Lynch,Min,0,0,0,0,0,0,23.0,RB,0,1,9,2,0,17,2,54,11,2013,0
811,811,0,0,Rashad Jennings,Texans,0,0,0,0,0,0,21.0,RB,0,0,-2,2,0,22,1,150,11,2013,1
812,812,0,0,Donald Brown,Titans,0,0,0,0,0,0,21.0,RB,0,0,14,1,0,14,2,80,11,2013,1
813,813,0,0,Ray Rice,Bears,0,0,0,0,0,0,20.0,RB,0,0,17,3,0,25,1,131,11,2013,1
814,814,0,0,Chris Johnson,Colts,0,0,0,0,0,0,20.0,RB,0,0,-2,1,0,17,2,86,11,2013,0
815,815,0,0,Matt Forte,Ravens,0,0,0,0,0,0,18.0,RB,0,1,42,5,0,18,0,83,11,2013,0
816,816,0,0,Chris Ivory,Bills,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,15,1,98,11,2013,1
817,817,0,0,Montee Ball,Chiefs,0,0,0,0,0,0,15.0,RB,0,0,16,3,0,8,2,25,11,2013,0
818,818,0,0,Antone Smith,Buccaneers,0,0,0,0,0,0,14.0,RB,0,0,4,1,0,2,1,88,11,2013,1
819,819,0,0,Joique Bell,Steelers,0,0,0,0,0,0,14.0,RB,0,0,48,3,0,9,1,49,11,2013,1
820,820,0,0,Ryan Mathews,Dolphins,0,0,0,0,0,0,13.0,RB,0,0,16,2,0,19,0,127,11,2013,1
821,821,0,0,Darrel Young,Eagles,0,0,0,0,0,0,12.0,RB,0,1,62,1,0,2,0,6,11,2013,1
822,822,0,0,Daniel Thomas,Chargers,0,0,0,0,0,0,11.0,RB,0,0,2,1,0,10,1,57,11,2013,0
823,823,0,0,Ben Tate,Raiders,0,0,0,0,0,0,10.0,RB,0,0,29,4,0,19,0,88,11,2013,0
824,824,0,0,Eddie Lacy,Giants,0,0,0,0,0,0,10.0,RB,0,0,21,2,0,14,1,27,11,2013,1
825,825,0,1,Stevan Ridley,Panthers,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,13,1,48,11,2013,1
826,826,0,0,Alfred Morris,Eagles,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,22,0,93,11,2013,1
827,827,0,0,Maurice Jones-Drew,Cardinals,0,0,0,0,0,0,9.0,RB,0,0,12,4,0,14,1,23,11,2013,0
828,828,0,1,Chris Ogbonnaya,Bengals,0,0,0,0,0,0,8.0,RB,0,0,30,6,0,8,0,69,11,2013,1
829,829,0,0,Rashard Mendenhall,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,13,3,0,12,1,14,11,2013,1
830,830,0,0,Andre Brown,Packers,0,0,0,0,0,0,8.0,RB,0,0,27,3,0,18,0,66,11,2013,0
831,831,0,0,Giovani Bernard,Browns,0,0,0,0,0,0,8.0,RB,0,0,41,4,0,10,0,45,11,2013,0
832,832,0,0,Le'Veon Bell,Lions,0,0,0,0,0,0,8.0,RB,0,0,52,4,0,18,0,36,11,2013,0
833,833,0,0,Pierre Thomas,49ers,0,0,0,0,0,0,7.0,RB,0,0,35,5,0,11,0,49,11,2013,0
834,834,0,0,Knowshon Moreno,Chiefs,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,27,0,79,11,2013,0
835,835,0,0,Jamaal Charles,Broncos,0,0,0,0,0,0,7.0,RB,0,0,-6,2,0,16,0,78,11,2013,1
836,836,0,0,Fozzy Whittaker,Bengals,0,0,0,0,0,0,6.0,RB,0,0,41,5,0,4,0,20,11,2013,1
837,837,0,0,Shane Vereen,Panthers,0,0,0,0,0,0,6.0,RB,0,0,65,8,0,1,0,7,11,2013,1
838,838,0,0,Frank Summers,Jets,0,0,0,0,0,0,6.0,RB,0,0,5,1,0,2,1,4,11,2013,0
839,839,0,0,Adrian Peterson,Seahawks,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,21,0,65,11,2013,1
840,840,0,0,Will Johnson,Lions,0,0,0,0,0,0,6.0,RB,0,1,1,1,0,0,0,0,11,2013,0
841,841,0,0,Brandon Jacobs,Packers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,5,1,9,11,2013,0
842,842,0,0,Steven Jackson,Buccaneers,0,0,0,0,0,0,6.0,RB,0,0,24,2,0,11,0,41,11,2013,1
843,843,0,0,BenJarvus Green-Ellis,Browns,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,16,0,62,11,2013,0
844,844,0,0,Toby Gerhart,Seahawks,0,0,0,0,0,0,6.0,RB,0,0,7,1,0,7,0,67,11,2013,1
845,845,0,0,Trent Richardson,Titans,0,0,0,0,0,0,5.0,RB,0,0,31,5,0,8,0,22,11,2013,1
846,846,0,0,Dexter McCluster,Broncos,0,0,0,0,0,0,5.0,RB,0,0,53,5,0,0,0,0,11,2013,1
847,847,0,0,Roy Helu,Eagles,0,0,0,0,0,0,4.0,RB,0,0,11,3,0,3,0,39,11,2013,1
848,848,0,0,Frank Gore,Saints,0,0,0,0,0,0,4.0,RB,0,0,8,2,0,13,0,48,11,2013,1
849,849,0,1,Reggie Bush,Steelers,0,0,0,0,0,0,4.0,RB,0,0,23,2,0,12,0,31,11,2013,1
850,850,0,0,LeGarrette Blount,Panthers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,10,0,49,11,2013,1
851,851,0,0,Danny Woodhead,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,16,2,0,5,0,21,11,2013,1
852,852,0,0,Lamar Miller,Chargers,0,0,0,0,0,0,3.0,RB,0,0,20,2,0,4,0,17,11,2013,0
853,853,0,0,Brian Leonard,Falcons,0,0,0,0,0,0,3.0,RB,0,0,21,4,0,4,0,16,11,2013,0
854,854,0,0,Fred Jackson,Jets,0,0,0,0,0,0,3.0,RB,0,0,5,2,0,12,0,34,11,2013,0
855,855,0,0,DeAngelo Williams,Patriots,0,0,0,0,0,0,2.0,RB,0,0,11,2,0,6,0,14,11,2013,0
856,856,0,0,Robert Turbin,Min,0,0,0,0,0,0,2.0,RB,0,0,12,1,0,7,0,17,11,2013,0
857,857,0,0,Darren Sproles,49ers,0,0,0,0,0,0,2.0,RB,0,0,19,4,0,3,0,16,11,2013,0
858,858,0,0,Jacquizz Rodgers,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,6,0,22,11,2013,1
859,859,0,0,Bilal Powell,Bills,0,0,0,0,0,0,2.0,RB,0,0,1,1,0,5,0,27,11,2013,1
860,860,0,0,John Kuhn,Giants,0,0,0,0,0,0,2.0,RB,0,0,11,3,0,1,0,12,11,2013,1
861,861,0,0,Mark Ingram,49ers,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,6,0,25,11,2013,0
862,862,0,0,Knile Davis,Broncos,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,3,0,13,11,2013,1
863,863,0,0,Bryce Brown,Redskins,0,0,0,0,0,0,2.0,RB,0,0,28,2,0,4,0,2,11,2013,0
864,864,0,0,Mike Tolbert,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,17,11,2013,0
865,865,0,0,Jonathan Stewart,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,10,11,2013,0
866,866,0,0,C.J. Spiller,Jets,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,13,0,6,11,2013,0
867,867,0,0,Bernard Pierce,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,10,0,18,11,2013,1
868,868,0,0,Willis McGahee,Bengals,0,0,0,0,0,0,1.0,RB,0,0,4,2,0,6,0,13,11,2013,1
