,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
469,0,0,Travis Benjamin,@Bal,0,0,0,0,0,0,8.00,WR,0,0,83,6,0,0,0,0,5,2015
470,0,0,Tavon Austin,@GB,0,0,0,0,0,0,8.00,WR,0,1,6,2,0,3,0,22,5,2015
471,0,0,Dwayne Harris,SF,0,0,0,0,0,0,7.00,WR,0,0,72,6,0,0,0,0,5,2015
472,0,0,A.J. Green,Sea,0,0,0,0,0,0,7.00,WR,0,0,78,6,0,0,0,0,5,2015
473,0,0,Taylor Gabriel,@Bal,0,0,0,0,0,0,7.00,WR,0,0,75,4,0,0,0,0,5,2015
474,0,0,Doug Baldwin,@Cin,0,0,0,0,0,0,7.00,WR,0,0,70,3,0,0,0,0,5,2015
475,0,0,Stedman Bailey,@GB,0,0,0,0,0,0,7.00,WR,0,0,73,3,0,0,0,0,5,2015
476,0,0,Kamar Aiken,Cle,0,0,0,0,0,0,7.00,WR,0,0,78,4,0,0,0,0,5,2015
477,0,0,Bryan Walters,@TB,0,0,0,0,0,0,6.00,WR,0,0,64,4,0,0,0,0,5,2015
478,0,1,Golden Tate,Ari,0,0,0,0,0,0,6.00,WR,0,0,74,8,0,1,0,8,5,2015
479,0,0,Mohamed Sanu,Sea,0,0,0,0,0,0,6.00,WR,0,0,69,5,0,0,0,0,5,2015
480,0,0,Marvin Jones,Sea,0,0,0,0,0,0,6.00,WR,0,0,61,5,0,0,0,0,5,2015
481,0,0,Julio Jones,Was,0,0,0,0,0,0,6.00,WR,0,0,67,5,0,0,0,0,5,2015
482,0,0,Calvin Johnson,Ari,0,0,0,0,0,0,6.00,WR,0,0,67,5,0,0,0,0,5,2015
483,0,0,Andrew Hawkins,@Bal,0,0,0,0,0,0,6.00,WR,1,0,49,7,0,0,0,0,5,2015
484,0,0,Demaryius Thomas,@Oak,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,5,2015
485,0,0,Cameron Meredith,@KC,0,0,0,0,0,0,5.00,WR,0,0,52,4,0,0,0,0,5,2015
486,0,0,Pierre Garcon,@Atl,0,0,0,0,0,0,5.00,WR,0,0,51,3,0,0,0,0,5,2015
487,0,0,Corey Fuller,Ari,0,0,0,0,0,0,5.00,WR,0,0,56,2,0,0,0,0,5,2015
488,0,0,Michael Crabtree,Den,0,0,0,0,0,0,5.00,WR,0,0,54,4,0,0,0,0,5,2015
489,0,0,Keenan Allen,Pit,0,0,0,0,0,0,5.00,WR,0,0,57,6,0,0,0,0,5,2015
490,0,0,Torrey Smith,@NYG,0,0,0,0,0,0,4.00,WR,0,0,42,2,0,0,0,0,5,2015
491,0,0,Rueben Randle,SF,0,0,0,0,0,0,4.00,WR,0,0,42,5,0,0,0,0,5,2015
492,0,0,Jordan Matthews,NO,0,0,0,0,0,0,4.00,WR,0,0,44,5,0,0,0,0,5,2015
493,0,0,Bennie Fowler,@Oak,0,0,0,0,0,0,4.00,WR,0,0,46,2,0,0,0,0,5,2015
494,0,0,Malcom Floyd,Pit,0,0,0,0,0,0,4.00,WR,0,0,48,3,0,0,0,0,5,2015
495,0,0,Mike Evans,Jax,0,0,0,0,0,0,4.00,WR,0,0,41,3,0,0,0,0,5,2015
496,0,0,Amari Cooper,Den,0,0,0,0,0,0,4.00,WR,0,0,47,4,0,1,0,2,5,2015
497,0,0,Antonio Brown,@SD,0,0,0,0,0,0,4.00,WR,0,0,45,3,0,0,0,0,5,2015
498,0,0,Cole Beasley,NE,0,0,0,0,0,0,4.00,WR,0,0,40,4,0,0,0,0,5,2015
499,0,0,Terrance Williams,NE,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,5,2015
500,0,0,Vincent Jackson,Jax,0,0,0,0,0,0,3.00,WR,1,0,14,1,0,0,0,0,5,2015
501,0,0,Justin Hunter,Buf,0,0,0,0,0,0,3.00,WR,0,0,38,4,0,0,0,0,5,2015
502,0,0,Bruce Ellington,@NYG,0,0,0,0,0,0,3.00,WR,0,0,39,2,0,0,0,0,5,2015
503,0,0,Riley Cooper,NO,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,5,2015
504,0,0,Marques Colston,@Phi,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,0,0,0,5,2015
505,0,0,Josh Bellamy,@KC,0,0,0,0,0,0,3.00,WR,0,0,31,6,0,0,0,0,5,2015
506,0,0,Kendall Wright,Buf,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,1,0,1,5,2015
507,0,0,Roddy White,Was,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,5,2015
508,0,0,Jeremy Ross,Cle,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,5,2015
509,0,0,Keith Mumphery,Ind,0,0,0,0,0,0,2.00,WR,0,0,23,4,0,0,0,0,5,2015
510,0,0,Keshawn Martin,@Dal,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,5,2015
511,0,0,Tyler Lockett,@Cin,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,5,2015
512,0,0,Darrius Heyward-Bey,@SD,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,5,2015
513,0,0,Marquise Goodwin,@Ten,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,5,2015
514,0,0,Randall Cobb,Stl,0,0,0,0,0,0,2.00,WR,0,0,23,3,0,0,0,0,5,2015
515,0,0,Tim Wright,Ari,0,0,0,0,0,0,1.00,WR,0,0,12,3,0,0,0,0,5,2015
516,0,0,Nick Williams,Was,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,5,2015
517,0,0,Devin Street,NE,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,5,2015
518,0,0,Brian Quick,@GB,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,5,2015
519,0,0,Jordan Norwood,@Oak,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,0,0,0,5,2015
520,0,0,TJ Jones,Ari,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,5,2015
521,0,0,Leonard Hankerson,Was,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,5,2015
522,0,0,Michael Floyd,@Det,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,5,2015
523,0,0,Harry Douglas,Buf,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,5,2015
524,0,0,Geremy Davis,SF,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,5,2015
525,0,0,Robert Woods,@Ten,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,5,2015
526,0,0,Lucky Whitehead,NE,0,0,0,0,0,0,0.00,WR,0,0,-3,1,0,0,0,0,5,2015
527,0,0,Darren Waller,Cle,0,0,0,0,0,0,0.00,WR,0,0,1,1,0,0,0,0,5,2015
528,0,0,Quinton Patton,@NYG,0,0,0,0,0,0,0.00,WR,0,0,6,2,0,0,0,0,5,2015
529,0,0,Donte Moncrief,@Hou,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,5,2015
530,0,0,Percy Harvin,@Ten,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,-1,5,2015
531,0,0,Brian Hartline,@Bal,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,5,2015
532,0,0,Ryan Grant,@Atl,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,5,2015
533,0,0,Phillip Dorsett,@Hou,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2015
534,0,0,Chris Conley,Chi,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,5,2015
535,0,0,Marlon Brown,Cle,0,0,0,0,0,0,0.00,WR,0,0,0,1,0,0,0,0,5,2015
536,0,0,Danny Amendola,@Dal,0,0,0,0,0,0,0.00,WR,0,0,6,2,0,0,0,0,5,2015
537,0,0,Nelson Agholor,NO,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,5,2015
538,0,1,Denarius Moore,@Ten,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,5,2015
539,0,0,DeAndre Hopkins,@Jax,0,0,0,0,0,0,26.00,WR,0,2,148,10,0,0,0,0,6,2015
540,0,0,Martavis Bryant,Ari,0,0,0,0,0,0,25.00,WR,0,2,137,6,0,1,0,8,6,2015
541,0,0,Calvin Johnson,Chi,0,0,0,0,0,0,22.00,WR,0,1,166,6,0,0,0,0,6,2015
542,0,0,Alshon Jeffery,@Det,0,0,0,0,0,0,20.00,WR,0,1,147,8,0,0,0,0,6,2015
543,0,0,Steve Smith,@SF,0,0,0,0,0,0,19.00,WR,0,1,137,7,0,0,0,0,6,2015
544,0,1,John Brown,@Pit,0,0,0,0,0,0,18.00,WR,0,0,196,10,0,0,0,0,6,2015
545,0,0,Emmanuel Sanders,@Cle,0,0,0,0,0,0,16.00,WR,0,1,109,4,0,0,0,0,6,2015
546,0,0,Lance Moore,Chi,0,0,0,0,0,0,16.00,WR,0,1,106,5,0,0,0,0,6,2015
547,0,1,Brandon Marshall,Was,0,0,0,0,0,0,16.00,WR,0,1,111,7,0,0,0,0,6,2015
548,0,0,Torrey Smith,Bal,0,0,0,0,0,0,15.00,WR,0,1,96,3,0,0,0,0,6,2015
549,0,0,Marvin Jones,@Buf,0,0,0,0,0,0,15.00,WR,0,1,95,9,0,0,0,0,6,2015
550,0,0,Keenan Allen,@GB,0,0,0,0,0,0,15.00,WR,0,0,157,14,0,0,0,0,6,2015
551,0,0,Allen Robinson,Hou,0,0,0,0,0,0,14.00,WR,0,1,86,6,0,0,0,0,6,2015
552,0,0,T.Y. Hilton,NE,0,0,0,0,0,0,13.00,WR,0,1,74,6,0,0,0,0,6,2015
553,0,0,Riley Cooper,NYG,0,0,0,0,0,0,13.00,WR,0,1,76,3,0,0,0,0,6,2015
554,0,0,Donte Moncrief,NE,0,0,0,0,0,0,12.00,WR,0,1,69,6,0,0,0,0,6,2015
555,0,0,Jarvis Landry,@Ten,0,0,0,0,0,0,12.00,WR,0,0,42,3,0,2,1,24,6,2015
556,0,0,Stefon Diggs,KC,0,0,0,0,0,0,12.00,WR,0,0,129,7,0,0,0,0,6,2015
557,0,0,Odell Beckham Jr.,@Phi,0,0,0,0,0,0,12.00,WR,0,1,61,7,0,0,0,0,6,2015
558,0,0,Albert Wilson,@Min,0,0,0,0,0,0,11.00,WR,0,1,57,3,0,0,0,0,6,2015
559,0,0,Demaryius Thomas,@Cle,0,0,0,0,0,0,11.00,WR,0,0,111,10,0,0,0,0,6,2015
560,0,0,Michael Floyd,@Pit,0,0,0,0,0,0,11.00,WR,0,1,50,5,0,0,0,0,6,2015
561,0,0,Julian Edelman,@Ind,0,0,0,0,0,0,11.00,WR,0,1,50,6,0,1,0,2,6,2015
562,0,0,Travis Benjamin,Den,0,0,0,0,0,0,11.00,WR,0,0,117,9,0,0,0,0,6,2015
563,0,0,Sammy Watkins,Cin,0,0,0,0,0,0,10.00,WR,0,1,48,4,0,0,0,0,6,2015
564,0,0,Golden Tate,Chi,0,0,0,0,0,0,10.00,WR,0,1,40,6,0,0,0,0,6,2015
565,0,0,Ricardo Lockette,Car,0,0,0,0,0,0,10.00,WR,0,1,43,2,0,0,0,0,6,2015
566,0,1,Eric Decker,Was,0,0,0,0,0,0,10.00,WR,0,1,59,4,0,0,0,0,6,2015
567,0,0,Anquan Boldin,Bal,0,0,0,0,0,0,10.00,WR,0,0,102,5,0,0,0,0,6,2015
568,0,0,Danny Amendola,@Ind,0,0,0,0,0,0,10.00,WR,0,0,105,7,0,0,0,0,6,2015
569,0,0,Griff Whalen,NE,0,0,0,0,0,0,9.00,WR,0,1,30,2,0,0,0,0,6,2015
570,0,0,Quinton Patton,Bal,0,0,0,0,0,0,9.00,WR,0,1,38,2,0,0,0,0,6,2015
571,0,0,Julio Jones,@NO,0,0,0,0,0,0,9.00,WR,0,0,93,6,0,0,0,0,6,2015
572,0,0,James Jones,SD,0,0,0,0,0,0,9.00,WR,0,1,30,2,0,0,0,0,6,2015
573,0,0,Allen Hurns,Hou,0,0,0,0,0,0,9.00,WR,0,1,30,2,0,0,0,0,6,2015
574,0,0,Malcom Floyd,@GB,0,0,0,0,0,0,9.00,WR,0,0,95,5,0,0,0,0,6,2015
575,0,0,Larry Fitzgerald,@Pit,0,0,0,0,0,0,9.00,WR,0,0,93,8,0,0,0,0,6,2015
576,0,0,Roddy White,@NO,0,0,0,0,0,0,8.00,WR,0,1,23,3,0,0,0,0,6,2015
577,0,0,Bryan Walters,Hou,0,0,0,0,0,0,8.00,WR,0,0,87,8,0,0,0,0,6,2015
578,0,0,Rishard Matthews,@Ten,0,0,0,0,0,0,8.00,WR,0,0,85,6,0,0,0,0,6,2015
579,0,0,Pierre Garcon,@NYJ,0,0,0,0,0,0,8.00,WR,0,1,28,5,0,0,0,0,6,2015
580,0,0,Kamar Aiken,@SF,0,0,0,0,0,0,8.00,WR,0,1,22,3,0,0,0,0,6,2015
581,0,0,Tim Wright,Chi,0,0,0,0,0,0,7.00,WR,0,1,17,3,0,0,0,0,6,2015
582,0,0,Jeff Janis,SD,0,0,0,0,0,0,7.00,WR,0,0,79,2,0,0,0,0,6,2015
583,0,0,Dontrelle Inman,@GB,0,0,0,0,0,0,7.00,WR,0,1,18,3,0,0,0,0,6,2015
584,0,0,Jarius Wright,KC,0,0,0,0,0,0,6.00,WR,0,0,69,2,0,0,0,0,6,2015
585,0,0,Cecil Shorts,@Jax,0,0,0,0,0,0,6.00,WR,0,0,63,4,0,0,0,0,6,2015
586,0,0,Miles Austin,NYG,0,0,0,0,0,0,6.00,WR,0,0,60,3,0,0,0,0,6,2015
587,0,0,Marquess Wilson,@Det,0,0,0,0,0,0,5.00,WR,0,0,54,2,0,0,0,0,6,2015
588,0,0,Willie Snead,Atl,0,0,0,0,0,0,5.00,WR,0,0,55,4,0,0,0,0,6,2015
589,0,0,Justin Hunter,Mia,0,0,0,0,0,0,5.00,WR,0,0,54,3,0,0,0,0,6,2015
590,0,0,Dorial Green-Beckham,Mia,0,0,0,0,0,0,5.00,WR,0,0,57,3,0,0,0,0,6,2015
591,0,0,Robert Woods,Cin,0,0,0,0,0,0,4.00,WR,0,0,47,4,0,0,0,0,6,2015
592,0,0,Kenny Stills,@Ten,0,0,0,0,0,0,4.00,WR,0,0,46,2,0,0,0,0,6,2015
593,0,0,Eddie Royal,@Det,0,0,0,0,0,0,4.00,WR,0,0,49,5,0,0,0,0,6,2015
594,0,0,Rueben Randle,@Phi,0,0,0,0,0,0,4.00,WR,0,0,44,5,0,0,0,0,6,2015
595,0,1,Jordan Matthews,NYG,0,0,0,0,0,0,4.00,WR,0,0,59,6,0,0,0,0,6,2015
596,0,0,Jeremy Maclin,@Min,0,0,0,0,0,0,4.00,WR,0,0,48,3,0,0,0,0,6,2015
597,0,0,Jamison Crowder,@NYJ,0,1,0,0,0,0,4.00,WR,0,0,40,4,0,0,0,0,6,2015
598,0,0,Brandin Cooks,Atl,0,0,0,0,0,0,4.00,WR,0,0,41,4,0,0,0,0,6,2015
599,0,0,Kendall Wright,Mia,0,0,0,0,0,0,3.00,WR,0,0,34,4,0,0,0,0,6,2015
600,0,0,Mohamed Sanu,@Buf,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,1,0,8,6,2015
601,0,0,Jeremy Ross,@SF,0,0,0,0,0,0,3.00,WR,0,0,34,3,0,1,0,2,6,2015
602,0,0,Keshawn Martin,@Ind,0,0,0,0,0,0,3.00,WR,0,0,39,1,0,0,0,0,6,2015
603,0,0,Andre Johnson,NE,0,0,0,0,0,0,3.00,WR,0,0,35,3,0,0,0,0,6,2015
604,0,0,Chris Hogan,Cin,0,0,0,0,0,0,3.00,WR,0,0,31,2,0,0,0,0,6,2015
605,0,0,Leonard Hankerson,@NO,0,0,0,0,0,0,3.00,WR,0,0,37,4,0,0,0,0,6,2015
606,0,0,A.J. Green,@Buf,0,0,0,0,0,0,3.00,WR,0,0,36,4,0,0,0,0,6,2015
607,0,0,Phillip Dorsett,NE,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,6,2015
608,0,0,Randall Cobb,SD,0,0,0,0,0,0,3.00,WR,0,0,38,2,0,0,0,0,6,2015
609,0,0,Derek Carrier,@NYJ,0,0,0,0,0,0,3.00,WR,0,0,39,4,0,0,0,0,6,2015
610,0,0,Philly Brown,@Sea,0,0,0,0,0,0,3.00,WR,0,0,22,2,0,2,0,15,6,2015
611,0,0,Mike Wallace,KC,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,6,2015
612,0,0,Denard Robinson,Hou,0,0,0,0,0,0,2.00,WR,0,0,19,3,0,7,0,19,6,2015
613,0,0,Andrew Hawkins,Den,0,0,0,0,0,0,2.00,WR,0,0,25,1,0,0,0,0,6,2015
614,0,0,Ryan Grant,@NYJ,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,6,2015
615,0,0,Devin Funchess,@Sea,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,6,2015
616,0,0,Jerricho Cotchery,@Sea,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,6,2015
617,0,0,Antonio Brown,Ari,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,6,2015
618,0,0,Doug Baldwin,Car,0,0,0,0,0,0,2.00,WR,0,0,23,3,0,0,0,0,6,2015
619,0,0,Nick Williams,@NO,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2015
620,0,0,Rashad Ross,@NYJ,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,6,2015
621,0,0,Ty Montgomery,SD,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,1,0,4,6,2015
622,0,0,Chris Matthews,Car,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,6,2015
623,0,0,Greg Jennings,@Ten,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,6,2015
624,0,0,Josh Huff,NYG,0,0,0,0,0,0,1.00,WR,0,0,19,3,0,0,0,0,6,2015
625,0,0,Dwayne Harris,@Phi,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,6,2015
626,0,0,Chris Givens,@SF,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,6,2015
627,0,0,Ted Ginn Jr.,@Sea,0,0,0,0,0,0,1.00,WR,0,0,18,1,0,0,0,0,6,2015
628,0,0,Quincy Enunwa,Was,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,6,2015
629,0,0,Harry Douglas,Mia,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2015
630,0,0,Chris Conley,@Min,0,0,0,0,0,0,1.00,WR,0,0,16,3,0,0,0,0,6,2015
631,0,0,Andre Caldwell,@Cle,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,6,2015
632,0,0,Markus Wheaton,Ari,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2015
633,0,0,Jaelen Strong,@Jax,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,6,2015
634,0,0,Andre Roberts,@NYJ,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2015
635,0,0,Jordan Norwood,@Cle,0,0,0,0,0,0,0.00,WR,0,0,-1,1,0,0,0,0,6,2015
636,0,0,Keith Mumphery,@Jax,0,0,0,0,0,0,0.00,WR,0,0,8,2,0,0,0,0,6,2015
637,0,0,Cameron Meredith,@Det,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,6,2015
638,0,0,Taylor Gabriel,Den,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,6,2015
639,0,0,Marlon Brown,@SF,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,6,2015
640,0,0,Jason Avant,@Min,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,6,2015
641,0,1,TJ Jones,Chi,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,1,0,-3,6,2015
642,0,1,Corey Fuller,Chi,0,0,0,0,0,0,-1.00,WR,0,0,5,1,0,0,0,0,6,2015
643,0,0,T.Y. Hilton,NO,0,0,0,0,0,0,27.00,WR,0,2,150,4,0,0,0,0,7,2015
644,0,0,Nate Washington,@Mia,0,0,0,0,0,0,24.00,WR,0,2,127,9,0,0,0,0,7,2015
645,0,0,Mike Evans,@Was,0,0,0,0,0,0,22.00,WR,0,1,164,8,0,0,0,0,7,2015
646,0,0,Jarvis Landry,Hou,0,0,0,0,0,0,20.00,WR,0,2,83,5,0,1,0,5,7,2015
647,0,0,Amari Cooper,@SD,0,0,0,0,0,0,19.00,WR,0,1,133,5,0,0,0,0,7,2015
648,0,0,Stefon Diggs,@Det,0,0,0,0,0,0,16.00,WR,0,1,108,6,0,1,0,9,7,2015
649,0,0,Allen Robinson,Buf,0,0,0,0,0,0,15.00,WR,0,1,98,6,0,0,0,0,7,2015
650,0,0,Julio Jones,@Ten,0,0,0,0,0,0,15.00,WR,0,1,92,9,0,0,0,0,7,2015
651,0,0,Robert Woods,@Jax,0,0,0,0,0,0,14.00,WR,0,1,84,9,0,0,0,0,7,2015
652,0,0,Calvin Johnson,Min,0,0,0,0,0,0,14.00,WR,0,1,86,5,0,0,0,0,7,2015
653,0,0,Danny Amendola,NYJ,0,0,0,0,0,0,14.00,WR,0,1,86,8,0,0,0,0,7,2015
654,0,0,Rishard Matthews,Hou,0,0,0,0,0,0,13.00,WR,0,1,75,3,0,0,0,0,7,2015
655,0,0,Tyler Lockett,@SF,0,0,0,0,0,0,13.00,WR,0,1,79,5,0,0,0,0,7,2015
656,0,0,Michael Crabtree,@SD,0,0,0,0,0,0,12.00,WR,0,1,63,6,0,0,0,0,7,2015
657,0,0,Chris Conley,Pit,0,0,0,0,0,0,12.00,WR,0,1,63,6,0,0,0,0,7,2015
658,0,0,John Brown,Bal,0,0,0,0,0,0,12.00,WR,0,1,65,4,0,0,0,0,7,2015
659,0,0,Antonio Brown,@KC,0,0,0,0,0,0,12.00,WR,0,0,124,6,0,1,0,6,7,2015
660,0,0,Allen Hurns,Buf,0,0,0,0,0,0,11.00,WR,0,1,53,2,0,0,0,0,7,2015
661,0,0,Ryan Grant,TB,0,0,0,0,0,0,11.00,WR,0,1,54,3,0,0,0,0,7,2015
662,0,0,Michael Floyd,Bal,0,0,0,0,0,0,11.00,WR,0,1,59,3,0,0,0,0,7,2015
663,0,0,Marcus Easley,@Jax,0,0,0,0,0,0,11.00,WR,0,1,58,1,0,0,0,0,7,2015
664,0,0,Martavis Bryant,@KC,0,0,0,0,0,0,11.00,WR,0,1,45,3,0,1,0,13,7,2015
665,0,0,Kendall Wright,Atl,0,0,0,0,0,0,10.00,WR,0,1,46,4,0,0,0,0,7,2015
666,0,0,Donte Moncrief,NO,0,0,0,0,0,0,9.00,WR,0,1,34,4,0,0,0,0,7,2015
667,0,0,Ted Ginn Jr.,Phi,0,0,0,0,0,0,9.00,WR,0,0,59,5,0,1,0,43,7,2015
668,0,0,Eric Decker,@NE,0,0,0,0,0,0,9.00,WR,0,0,94,6,0,0,0,0,7,2015
669,0,0,Devin Street,@NYG,0,0,0,0,0,0,8.00,WR,0,1,25,1,0,0,0,0,7,2015
670,0,0,Jeremy Kerley,@NE,0,0,0,0,0,0,8.00,WR,0,1,27,3,0,0,0,0,7,2015
671,0,0,Brandin Cooks,@Ind,0,0,0,0,0,0,8.00,WR,0,0,81,6,0,0,0,0,7,2015
672,0,0,Keenan Allen,Oak,0,0,0,0,0,0,8.00,WR,0,0,89,9,0,0,0,0,7,2015
673,0,0,Albert Wilson,Pit,0,0,0,0,0,0,7.00,WR,0,0,71,3,0,0,0,0,7,2015
674,0,0,Terrance Williams,@NYG,0,0,0,0,0,0,7.00,WR,0,0,70,4,0,0,0,0,7,2015
675,0,0,Steve Smith,@Ari,0,0,0,0,0,0,7.00,WR,0,0,78,5,0,0,0,0,7,2015
676,0,0,Rueben Randle,Dal,0,0,0,0,0,0,6.00,WR,0,0,68,2,0,0,0,0,7,2015
677,0,0,Brandon Marshall,@NE,0,0,0,0,0,0,6.00,WR,0,0,67,4,0,0,0,0,7,2015
678,0,0,Jermaine Kearse,@SF,0,0,0,0,0,0,6.00,WR,0,0,64,3,0,0,0,0,7,2015
679,0,0,Donteea Dye,@Was,0,0,0,0,0,0,6.00,WR,0,1,7,1,0,0,0,0,7,2015
680,0,0,Tavon Austin,Cle,0,0,0,0,0,0,6.00,WR,0,0,43,4,0,1,0,21,7,2015
681,0,0,Stevie Johnson,Oak,0,0,0,0,0,0,5.00,WR,0,0,50,4,0,0,0,0,7,2015
682,0,0,DeAndre Hopkins,@Mia,0,0,0,0,0,0,5.00,WR,0,0,50,6,0,0,0,0,7,2015
683,0,0,Chris Hogan,@Jax,0,0,0,0,0,0,5.00,WR,0,0,56,6,0,0,0,0,7,2015
684,0,0,Pierre Garcon,TB,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,7,2015
685,0,0,Julian Edelman,NYJ,0,0,0,0,0,0,5.00,WR,0,0,54,5,0,0,0,0,7,2015
686,0,0,Miles Austin,@Car,0,0,0,0,0,0,5.00,WR,0,0,52,4,0,0,0,0,7,2015
687,0,0,Nick Williams,@Ten,0,0,0,0,0,0,4.00,WR,0,0,43,3,0,0,0,0,7,2015
688,0,0,Roddy White,@Ten,0,0,0,0,0,0,4.00,WR,0,0,48,3,0,0,0,0,7,2015
689,0,0,Andre Roberts,TB,0,0,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,7,2015
690,0,0,Andre Johnson,NO,0,0,0,0,0,0,4.00,WR,0,0,44,4,0,0,0,0,7,2015
691,0,0,Dwayne Harris,Dal,0,0,0,0,0,0,4.00,WR,0,0,43,2,0,0,0,0,7,2015
692,0,0,Jamison Crowder,TB,0,0,0,0,0,0,4.00,WR,0,0,48,5,0,0,0,0,7,2015
693,0,0,Brice Butler,@NYG,0,0,0,0,0,0,4.00,WR,0,0,41,2,0,0,0,0,7,2015
694,0,0,Kenny Britt,Cle,0,0,0,0,0,0,4.00,WR,0,0,41,1,0,0,0,0,7,2015
695,0,0,Jarius Wright,@Det,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,7,2015
696,0,0,Lucky Whitehead,@NYG,0,0,0,0,0,0,3.00,WR,0,0,0,0,0,4,0,35,7,2015
697,0,0,Mike Wallace,@Det,0,0,0,0,0,0,3.00,WR,0,0,36,4,0,0,0,0,7,2015
698,0,0,Adam Thielen,@Det,0,0,0,0,0,0,3.00,WR,0,0,30,1,0,0,0,0,7,2015
699,0,0,Greg Jennings,Hou,0,0,0,0,0,0,3.00,WR,0,0,37,2,0,0,0,0,7,2015
700,0,0,Chris Givens,@Ari,0,0,0,0,0,0,3.00,WR,0,0,31,1,0,1,0,-6,7,2015
701,0,0,Larry Fitzgerald,Bal,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,7,2015
702,0,0,Philly Brown,Phi,0,0,0,0,0,0,3.00,WR,0,0,38,3,0,0,0,0,7,2015
703,0,0,Anquan Boldin,Sea,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,7,2015
704,0,1,Travis Benjamin,@Stl,0,0,0,0,0,0,3.00,WR,0,0,47,4,0,0,0,0,7,2015
