,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
234,0,0,Joshua Cribbs,@Bal,0,0,0,0,0,0,7.00,WR,0,0,58,5,0,2,0,20,3,2010
235,0,0,Reggie Wayne,@Den,0,0,0,0,0,0,6.00,WR,0,0,65,4,0,0,0,0,3,2010
236,0,1,Legedu Naanee,@Sea,0,0,0,0,0,0,6.00,WR,1,0,53,4,0,2,0,-2,3,2010
237,0,0,Andre Johnson,Dal,0,0,0,0,0,0,6.00,WR,0,0,64,4,0,0,0,0,3,2010
238,0,0,Donald Driver,@Chi,0,0,0,0,0,0,6.00,WR,0,0,61,9,0,0,0,0,3,2010
239,0,0,Brad Smith,@Mia,0,0,0,0,0,0,5.00,WR,0,0,11,1,0,3,0,41,3,2010
240,0,0,Hakeem Nicks,Ten,0,0,0,0,0,0,5.00,WR,0,0,56,7,0,0,0,0,3,2010
241,0,0,Jacoby Jones,Dal,0,0,0,0,0,0,5.00,WR,0,0,51,5,0,0,0,0,3,2010
242,0,0,Calvin Johnson,@Min,0,0,0,0,0,0,5.00,WR,0,0,56,6,0,1,0,2,3,2010
243,0,0,Lee Evans,@NE,0,0,0,0,0,0,5.00,WR,0,0,54,5,0,0,0,0,3,2010
244,0,0,Patrick Crayton,@Sea,0,0,0,0,0,0,5.00,WR,0,0,57,3,0,0,0,0,3,2010
245,0,0,Dez Bryant,@Hou,0,0,0,0,0,0,5.00,WR,0,0,50,4,0,0,0,0,3,2010
246,0,1,Deion Branch,SD,0,0,0,0,0,0,5.00,WR,0,0,60,5,0,0,0,0,3,2010
247,0,0,Danny Amendola,Was,0,0,0,0,0,0,5.00,WR,0,0,56,6,0,0,0,0,3,2010
248,0,1,Mike Williams,Pit,0,0,0,0,0,0,4.00,WR,0,0,55,5,0,0,0,0,3,2010
249,0,0,Wes Welker,Buf,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,3,2010
250,0,0,Demaryius Thomas,Ind,0,0,0,0,0,0,4.00,WR,0,0,43,2,0,0,0,0,3,2010
251,0,0,Terrell Owens,@Car,0,0,0,0,0,0,4.00,WR,0,0,42,4,0,0,0,0,3,2010
252,0,0,Brandon LaFell,Cin,0,0,0,0,0,0,4.00,WR,0,0,44,1,0,0,0,0,3,2010
253,0,1,James Jones,@Chi,0,0,0,0,0,0,4.00,WR,0,0,55,5,0,0,0,0,3,2010
254,0,0,Darrius Heyward-Bey,@Ari,0,0,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,3,2010
255,0,0,Dominique Zeigler,@KC,0,0,0,0,0,0,3.00,WR,0,0,38,3,0,0,0,0,3,2010
256,0,0,Mike Williams,SD,0,0,0,0,0,0,3.00,WR,0,0,35,2,0,0,0,0,3,2010
257,0,0,Nate Washington,@NYG,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,3,2010
258,0,0,Golden Tate,SD,0,0,0,0,0,0,3.00,WR,0,0,33,4,0,0,0,0,3,2010
259,0,1,Brandon Tate,Buf,0,0,0,0,0,0,3.00,WR,0,0,43,2,0,1,0,5,3,2010
260,0,0,Mike Sims-Walker,Phi,0,0,0,0,0,0,3.00,WR,0,0,34,2,0,0,0,0,3,2010
261,0,0,Jordan Shipley,@Car,0,0,0,0,0,0,3.00,WR,0,0,37,3,0,0,0,0,3,2010
262,0,0,Derrick Mason,Cle,0,0,0,0,0,0,3.00,WR,0,0,30,4,0,0,0,0,3,2010
263,0,0,Greg Lewis,Det,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,3,2010
264,0,0,Chad Johnson,@Car,0,0,0,0,0,0,3.00,WR,0,0,34,4,0,0,0,0,3,2010
265,0,0,Brandon Gibson,Was,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,3,2010
266,0,0,David Gettis,Cin,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,3,2010
267,0,0,Justin Gage,@NYG,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,3,2010
268,0,0,Michael Crabtree,@KC,0,0,0,0,0,0,3.00,WR,0,0,37,3,0,0,0,0,3,2010
269,0,0,Arrelious Benn,Pit,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,3,2010
270,0,0,Derrick Williams,@Min,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,3,2010
271,0,0,Tiquan Underwood,Phi,0,0,0,0,0,0,2.00,WR,0,0,22,1,0,0,0,0,3,2010
272,0,0,Steve Smith,Cin,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,0,0,0,3,2010
273,0,0,Eddie Royal,Ind,0,0,0,0,0,0,2.00,WR,0,0,23,4,0,0,0,0,3,2010
274,0,0,Jordy Nelson,@Chi,0,0,0,0,0,0,2.00,WR,0,0,20,3,0,0,0,0,3,2010
275,0,0,Devery Henderson,Atl,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,3,2010
276,0,0,Jerricho Cotchery,@Mia,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,3,2010
277,0,0,Marques Colston,Atl,0,0,0,0,0,0,2.00,WR,0,0,25,4,0,0,0,0,3,2010
278,0,0,David Clowney,@Mia,0,0,0,0,0,0,2.00,WR,0,0,22,1,0,0,0,0,3,2010
279,0,0,Earl Bennett,GB,0,0,0,0,0,0,2.00,WR,0,0,21,3,0,0,0,0,3,2010
280,0,0,Miles Austin,@Hou,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,3,2010
281,0,0,Matt Willis,Ind,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,3,2010
282,0,0,Stephen Williams,Oak,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,3,2010
283,0,0,Roydell Williams,@Stl,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,3,2010
284,0,0,Sammie Stroughter,Pit,0,0,0,0,0,0,1.00,WR,0,0,17,4,0,0,0,0,3,2010
285,0,0,Micheal Spurlock,Pit,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,3,2010
286,0,0,Antwaan Randle El,@TB,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,3,2010
287,0,0,Sam Hurd,@Hou,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,3,2010
288,0,0,Greg Camarillo,Det,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,3,2010
289,0,0,Bernard Berrian,Det,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,3,2010
290,0,0,Hank Baskett,Det,0,0,0,0,0,0,1.00,WR,0,0,18,1,0,0,0,0,3,2010
291,0,0,Mike Thomas,Phi,0,0,0,0,0,0,0.00,WR,0,0,7,2,0,0,0,0,3,2010
292,0,0,Marcel Reece,@Ari,0,0,0,0,0,0,0.00,WR,0,0,2,2,0,1,0,2,3,2010
293,0,0,Kassim Osgood,Phi,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,3,2010
294,0,0,Robert Meachem,Atl,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,3,2010
295,0,0,Max Komar,Oak,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,3,2010
296,0,0,T.J. Houshmandzadeh,Cle,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,3,2010
297,0,0,Julian Edelman,Buf,0,0,0,0,0,0,0.00,WR,0,0,8,3,0,1,0,1,3,2010
298,0,0,Harry Douglas,@NO,0,0,0,0,0,0,0.00,WR,0,0,1,1,0,0,0,0,3,2010
299,0,0,Chris Chambers,SF,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,3,2010
300,0,0,Andre Caldwell,@Car,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,3,2010
301,0,0,David Anderson,Dal,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,3,2010
302,0,1,Mardy Gilyard,Was,0,0,0,0,0,0,-1.00,WR,0,0,7,1,0,0,0,0,3,2010
303,0,0,Terrell Owens,@Cle,0,0,0,0,0,0,28.00,WR,0,1,222,10,0,0,0,0,4,2010
304,0,0,Calvin Johnson,@GB,0,0,0,0,0,0,20.00,WR,0,2,86,6,0,1,0,2,4,2010
305,0,1,Reggie Wayne,@Jax,0,0,0,0,0,0,18.00,WR,0,0,196,15,0,0,0,0,4,2010
306,0,0,Eddie Royal,@Ten,0,0,0,0,0,0,17.00,WR,0,1,113,8,0,0,0,0,4,2010
307,0,0,Davone Bess,NE,0,0,0,0,0,0,15.00,WR,0,1,96,8,0,1,0,-3,4,2010
308,0,0,Braylon Edwards,@Buf,0,0,0,0,0,0,14.00,WR,0,1,86,4,0,0,0,0,4,2010
309,0,0,Donald Driver,Det,0,0,0,0,0,0,14.00,WR,0,1,89,3,0,0,0,0,4,2010
310,0,0,Hakeem Nicks,Chi,0,0,0,0,0,0,11.00,WR,0,0,110,8,0,0,0,0,4,2010
311,0,0,Brandon Lloyd,@Ten,0,0,0,0,0,0,11.00,WR,0,0,115,11,0,0,0,0,4,2010
312,0,0,Brandon Gibson,Sea,0,0,0,0,0,0,11.00,WR,0,1,50,3,0,0,0,0,4,2010
313,0,0,Harry Douglas,SF,0,0,0,0,0,0,11.00,WR,0,1,59,3,0,0,0,0,4,2010
314,0,0,Roddy White,SF,0,0,0,0,0,0,10.00,WR,0,0,104,7,0,0,0,0,4,2010
315,0,0,T.J. Houshmandzadeh,@Pit,0,0,0,0,0,0,10.00,WR,0,1,49,3,0,0,0,0,4,2010
316,0,0,Stevie Johnson,NYJ,0,0,0,0,0,0,9.00,WR,0,1,31,3,0,0,0,0,4,2010
317,0,0,Austin Collie,@Jax,0,0,0,0,0,0,9.00,WR,0,1,39,5,0,0,0,0,4,2010
318,0,1,Lance Moore,Car,0,0,0,0,0,0,8.00,WR,0,1,37,5,0,0,0,0,4,2010
319,0,0,Derrick Mason,@Pit,0,0,0,0,0,0,8.00,WR,0,0,80,6,0,0,0,0,4,2010
320,0,0,Greg Jennings,Det,0,0,0,0,0,0,8.00,WR,0,1,25,2,0,0,0,0,4,2010
321,0,0,Kenny Britt,Den,0,0,0,0,0,0,8.00,WR,0,1,23,3,0,0,0,0,4,2010
322,0,0,Wes Welker,@Mia,0,0,0,0,0,0,7.00,WR,0,0,70,8,0,0,0,0,4,2010
323,0,0,Mike Thomas,Ind,0,0,0,0,0,0,7.00,WR,0,0,68,5,0,1,0,19,4,2010
324,0,0,Brad Smith,@Buf,0,1,1,0,1,3,7.00,WR,0,0,0,0,0,3,0,11,4,2010
325,0,0,Marcel Reece,Hou,0,0,0,0,0,0,7.00,WR,0,1,13,1,0,2,0,7,4,2010
326,0,0,David Nelson,NYJ,0,0,0,0,0,0,7.00,WR,0,0,75,4,0,0,0,0,4,2010
327,0,0,Mark Clayton,Sea,0,0,0,0,0,0,7.00,WR,0,0,72,5,0,1,0,6,4,2010
328,0,0,Brandon Stokley,@Stl,0,0,0,0,0,0,6.00,WR,0,0,62,4,0,0,0,0,4,2010
329,0,0,Anquan Boldin,@Pit,0,0,0,0,0,0,6.00,WR,0,0,68,7,0,1,0,3,4,2010
330,0,0,Chansi Stuckey,Cin,0,0,0,0,0,0,5.00,WR,0,0,56,5,0,0,0,0,4,2010
331,0,0,Antwaan Randle El,Bal,0,0,0,0,0,0,5.00,WR,0,0,50,2,0,0,0,0,4,2010
332,0,0,Brandon Marshall,NE,0,0,0,0,0,0,5.00,WR,0,0,50,5,0,0,0,0,4,2010
333,0,0,Chad Johnson,@Cle,0,0,0,0,0,0,5.00,WR,0,0,59,3,0,0,0,0,4,2010
334,0,0,Devery Henderson,Car,0,0,0,0,0,0,5.00,WR,0,0,59,6,0,1,0,-2,4,2010
335,0,0,Jabar Gaffney,@Ten,0,0,0,0,0,0,5.00,WR,0,0,51,5,0,0,0,0,4,2010
336,0,0,Larry Fitzgerald,@SD,0,0,0,0,0,0,5.00,WR,0,0,56,7,0,0,0,0,4,2010
337,0,0,Michael Crabtree,@Atl,0,0,0,0,0,0,5.00,WR,0,0,58,5,0,0,0,0,4,2010
338,0,0,Anthony Armstrong,@Phi,0,0,0,0,0,0,5.00,WR,0,0,57,1,0,0,0,0,4,2010
339,0,0,Nate Washington,Den,0,0,0,0,0,0,4.00,WR,0,0,42,4,0,0,0,0,4,2010
340,0,0,Tiquan Underwood,Ind,0,0,0,0,0,0,4.00,WR,0,0,41,3,0,0,0,0,4,2010
341,0,0,Malcom Floyd,Ari,0,0,0,0,0,0,4.00,WR,0,0,45,2,0,0,0,0,4,2010
342,0,0,Danny Amendola,Sea,0,0,0,0,0,0,4.00,WR,0,0,46,5,0,0,0,0,4,2010
343,0,0,Stephen Williams,@SD,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,4,2010
344,0,0,Mike Williams,@Stl,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,4,2010
345,0,0,Kevin Walter,@Oak,0,0,0,0,0,0,3.00,WR,0,0,35,4,0,0,0,0,4,2010
346,0,0,Golden Tate,@Stl,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,1,0,1,4,2010
347,0,0,Brandon Tate,@Mia,0,0,0,0,0,0,3.00,WR,0,0,39,4,0,0,0,0,4,2010
348,0,0,Steve Smith,Chi,0,0,0,0,0,0,3.00,WR,0,0,30,4,0,0,0,0,4,2010
349,0,0,Johnnie Lee Higgins,Hou,0,0,0,0,0,0,3.00,WR,0,0,38,2,0,0,0,0,4,2010
350,0,0,David Gettis,@NO,0,0,0,0,0,0,3.00,WR,0,0,37,2,0,0,0,0,4,2010
351,0,0,Justin Gage,Den,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,4,2010
352,0,0,Brian Finneran,SF,0,0,0,0,0,0,3.00,WR,0,0,36,4,0,0,0,0,4,2010
353,0,0,Marques Colston,Car,0,0,0,0,0,0,3.00,WR,0,0,36,4,0,0,0,0,4,2010
354,0,0,Jason Avant,Was,0,0,0,0,0,0,3.00,WR,0,0,31,4,0,0,0,0,4,2010
355,0,0,Blair White,@Jax,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,4,2010
356,0,0,Mike Wallace,Bal,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,1,0,1,4,2010
357,0,0,Jordan Shipley,@Cle,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,4,2010
358,0,0,Josh Morgan,@Atl,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,4,2010
359,0,0,Johnny Knox,@NYG,0,0,0,0,0,0,2.00,WR,0,0,26,1,0,0,0,0,4,2010
360,0,0,Bryant Johnson,@GB,0,0,0,0,0,0,2.00,WR,0,0,23,3,0,0,0,0,4,2010
361,0,0,Brian Hartline,NE,0,0,0,0,0,0,2.00,WR,0,0,21,3,0,0,0,0,4,2010
362,0,0,Joshua Cribbs,Cin,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,3,0,9,4,2010
363,0,0,Jerricho Cotchery,@Buf,0,0,0,0,0,0,2.00,WR,0,0,26,3,0,0,0,0,4,2010
364,0,0,Deon Butler,@Stl,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,4,2010
365,0,0,Earl Bennett,@NYG,0,0,0,0,0,0,2.00,WR,0,0,26,4,0,0,0,0,4,2010
366,0,0,Hines Ward,Bal,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,4,2010
367,0,0,Roberto Wallace,NE,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,4,2010
368,0,0,Steve Smith,@NO,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,4,2010
369,0,0,Robert Meachem,Car,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,1,0,7,4,2010
370,0,0,Jeremy Maclin,Was,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,4,2010
371,0,0,Max Komar,@SD,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,4,2010
372,0,0,James Jones,Det,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,4,2010
373,0,0,Jacoby Jones,@Oak,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,4,2010
374,0,0,DeSean Jackson,Was,0,0,0,0,0,0,1.00,WR,0,0,19,3,0,1,0,2,4,2010
375,0,0,Mardy Gilyard,Sea,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,4,2010
376,0,0,Andre Caldwell,@Cle,0,0,0,0,0,0,1.00,WR,0,0,15,3,0,0,0,0,4,2010
377,0,0,Deion Branch,@Stl,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,4,2010
378,0,0,Demaryius Thomas,@Ten,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,4,2010
379,0,0,Roscoe Parrish,NYJ,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,4,2010
380,0,0,Kassim Osgood,Ind,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,4,2010
381,0,0,Legedu Naanee,Ari,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,4,2010
382,0,0,Louis Murphy,Hou,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,4,2010
383,0,0,Santana Moss,@Phi,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,5,4,2010
384,0,0,Mohamed Massaquoi,Cin,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,4,2010
385,0,0,Brandon LaFell,@NO,0,0,0,0,0,0,0.00,WR,0,0,1,1,0,0,0,0,4,2010
386,0,0,Darrius Heyward-Bey,Hou,0,0,0,0,0,0,0.00,WR,0,0,2,1,0,0,0,0,4,2010
387,0,0,Joey Galloway,@Phi,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,4,2010
388,0,0,Jacoby Ford,Hou,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,8,4,2010
389,0,0,Lee Evans,NYJ,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,4,2010
390,0,0,Antonio Brown,Bal,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,4,2010
391,0,0,Brandon Banks,@Phi,0,0,0,0,0,0,0.00,WR,0,0,-5,1,0,0,0,0,4,2010
392,0,0,Sam Aiken,Cin,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,4,2010
393,0,1,Marc Mariani,Den,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,4,2010
394,0,2,Jordy Nelson,Det,0,0,0,0,0,0,-2.00,WR,0,0,0,0,0,0,0,0,4,2010
395,0,0,Malcom Floyd,@Oak,0,0,0,0,0,0,27.00,WR,0,1,213,8,0,0,0,0,5,2010
396,0,0,Hakeem Nicks,@Hou,0,0,0,0,0,0,25.00,WR,0,2,130,12,0,0,0,0,5,2010
397,0,0,Brandon Lloyd,@Bal,0,0,0,0,0,0,25.00,WR,0,2,135,5,0,0,0,0,5,2010
398,0,0,Miles Austin,Ten,0,0,0,0,0,0,22.00,WR,0,1,166,9,0,1,0,4,5,2010
399,0,0,Percy Harvin,@NYJ,0,0,0,0,0,0,21.00,WR,0,2,97,5,0,0,0,0,5,2010
400,0,0,Roddy White,@Cle,0,0,0,0,0,0,16.00,WR,0,1,101,5,0,0,0,0,5,2010
401,0,0,Terrell Owens,TB,0,0,0,0,0,0,16.00,WR,0,1,102,7,0,0,0,0,5,2010
402,0,0,Stevie Johnson,Jax,0,0,0,0,0,0,16.00,WR,0,2,46,5,0,0,0,0,5,2010
403,0,0,Michael Crabtree,Phi,0,0,0,0,0,0,16.00,WR,0,1,105,9,0,0,0,0,5,2010
404,0,0,Roy Williams,Ten,0,0,0,0,0,0,14.00,WR,0,1,87,6,0,0,0,0,5,2010
405,0,1,Mike Williams,@Cin,0,0,0,0,0,0,14.00,WR,0,1,99,7,0,0,0,0,5,2010
406,0,0,Steve Smith,@Hou,0,0,0,0,0,0,14.00,WR,0,1,89,6,0,0,0,0,5,2010
407,0,0,Randy Moss,@NYJ,0,0,0,0,0,0,14.00,WR,0,1,81,4,0,0,0,0,5,2010
408,0,0,Lee Evans,Jax,0,0,0,0,0,0,14.00,WR,0,1,87,5,0,0,0,0,5,2010
409,0,0,Kenny Britt,@Dal,0,0,0,0,0,0,14.00,WR,0,1,86,4,0,0,0,0,5,2010
410,0,0,Anthony Armstrong,GB,0,0,0,0,0,0,14.00,WR,0,1,84,3,0,0,0,0,5,2010
411,0,0,Santana Moss,GB,0,0,0,0,0,0,11.00,WR,0,0,118,7,0,0,0,0,5,2010
412,0,0,Robert Meachem,@Ari,0,0,0,0,0,0,11.00,WR,0,1,57,4,0,0,0,0,5,2010
413,0,0,Calvin Johnson,Stl,0,0,0,0,0,0,11.00,WR,0,1,54,4,0,0,0,0,5,2010
414,0,0,Nate Burleson,Stl,0,0,0,0,0,0,11.00,WR,0,1,56,4,0,0,0,0,5,2010
415,0,0,Mike Sims-Walker,@Buf,0,0,0,0,0,0,10.00,WR,0,1,46,4,0,0,0,0,5,2010
416,0,1,Mike Thomas,@Buf,0,0,0,0,0,0,9.00,WR,0,0,51,4,0,3,0,53,5,2010
417,0,0,Jeremy Maclin,@SF,0,0,0,0,0,0,9.00,WR,0,0,95,6,0,0,0,0,5,2010
418,0,0,Andre Johnson,NYG,0,0,0,0,0,0,9.00,WR,0,0,95,5,0,0,0,0,5,2010
419,0,0,Larry Fitzgerald,NO,0,0,0,0,0,0,9.00,WR,0,0,93,7,0,0,0,0,5,2010
420,0,0,Marques Colston,@Ari,0,0,0,0,0,0,9.00,WR,0,0,97,7,0,0,0,0,5,2010
421,0,0,Nate Washington,@Dal,0,0,0,0,0,0,8.00,WR,0,1,24,1,0,0,0,0,5,2010
422,0,0,Jabar Gaffney,@Bal,0,0,0,0,0,0,8.00,WR,0,0,87,9,0,0,0,0,5,2010
423,0,1,Danny Amendola,@Det,0,0,0,0,0,0,8.00,WR,0,0,95,12,0,0,0,0,5,2010
424,0,0,Reggie Wayne,KC,0,0,0,0,0,0,7.00,WR,0,0,75,6,0,0,0,0,5,2010
425,0,0,Braylon Edwards,Min,0,0,0,0,0,0,7.00,WR,0,0,70,5,0,0,0,0,5,2010
426,0,0,Louis Murphy,SD,0,0,0,0,0,0,6.00,WR,0,0,61,2,0,0,0,0,5,2010
427,0,0,James Jones,@Was,0,0,0,0,0,0,6.00,WR,0,0,65,4,0,0,0,0,5,2010
428,0,0,Devery Henderson,@Ari,0,0,0,0,0,0,6.00,WR,0,0,61,4,0,0,0,0,5,2010
429,0,0,Chansi Stuckey,Atl,0,0,0,0,0,0,5.00,WR,0,0,54,5,0,0,0,0,5,2010
430,0,0,Roscoe Parrish,Jax,0,0,0,0,0,0,5.00,WR,0,0,58,4,0,0,0,0,5,2010
431,0,0,Mohamed Massaquoi,Atl,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,5,2010
432,0,0,Pierre Garcon,KC,0,0,0,0,0,0,5.00,WR,0,0,57,6,0,0,0,0,5,2010
433,0,0,Donald Driver,@Was,0,0,0,0,0,0,5.00,WR,0,0,58,4,0,0,0,0,5,2010
434,0,0,Jordy Nelson,@Was,0,0,0,0,0,0,4.00,WR,0,0,42,3,0,0,0,0,5,2010
435,0,0,Derrick Mason,Den,0,0,0,0,0,0,4.00,WR,0,0,47,3,0,0,0,0,5,2010
436,0,0,Santonio Holmes,Min,0,0,0,0,0,0,4.00,WR,0,0,41,3,0,0,0,0,5,2010
437,0,0,Jerricho Cotchery,Min,0,0,0,0,0,0,4.00,WR,0,0,46,5,0,0,0,0,5,2010
438,0,0,Austin Collie,KC,0,0,0,0,0,0,4.00,WR,0,0,48,5,0,0,0,0,5,2010
439,0,0,Dominique Zeigler,Phi,0,0,0,0,0,0,3.00,WR,0,0,32,2,0,0,0,0,5,2010
440,0,0,Damian Williams,@Dal,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,5,2010
441,0,0,Sammie Stroughter,@Cin,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,5,2010
442,0,0,Eddie Royal,@Bal,0,0,0,0,0,0,3.00,WR,0,0,31,4,0,0,0,0,5,2010
443,0,0,Greg Lewis,@NYJ,0,0,0,0,0,0,3.00,WR,0,0,33,1,0,0,0,0,5,2010
444,0,0,Brandon Gibson,@Det,0,0,0,0,0,0,3.00,WR,0,0,34,2,0,0,0,0,5,2010
445,0,0,David Gettis,Chi,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,1,0,-6,5,2010
446,0,0,Andre Caldwell,TB,0,0,0,0,0,0,3.00,WR,0,0,33,4,0,0,0,0,5,2010
447,0,0,Dwayne Bowe,@Ind,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,5,2010
448,0,0,Kevin Walter,NYG,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,5,2010
449,0,1,Micheal Spurlock,@Cin,0,0,0,0,0,0,2.00,WR,0,0,35,3,0,0,0,0,5,2010
450,0,0,Andre Roberts,NO,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,0,0,0,5,2010
451,0,0,David Nelson,Jax,0,0,0,0,0,0,2.00,WR,0,0,23,3,0,0,0,0,5,2010
452,0,0,Josh Morgan,Phi,0,0,0,0,0,0,2.00,WR,0,0,21,3,0,0,0,0,5,2010
453,0,0,Chad Johnson,TB,0,0,0,0,0,0,2.00,WR,0,0,20,3,0,0,0,0,5,2010
454,0,0,Greg Jennings,@Was,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,5,2010
455,0,0,DeSean Jackson,@SF,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,1,0,8,5,2010
456,0,0,T.J. Houshmandzadeh,Den,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,5,2010
457,0,0,Ted Ginn Jr.,Phi,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,5,2010
458,0,0,Mardy Gilyard,@Det,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,5,2010
459,0,0,Joey Galloway,GB,0,0,0,0,0,0,2.00,WR,0,0,28,3,0,0,0,0,5,2010
460,0,0,Patrick Crayton,@Oak,0,0,0,0,0,0,2.00,WR,0,0,22,1,0,0,0,0,5,2010
461,0,0,Chris Chambers,@Ind,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,5,2010
462,0,0,Dez Bryant,Ten,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,0,0,0,5,2010
463,0,0,Arrelious Benn,@Cin,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,5,2010
464,0,0,Laurent Robinson,@Det,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,5,2010
465,0,0,Brandon LaFell,Chi,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,5,2010
466,0,0,Johnny Knox,@Car,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,5,2010
467,0,0,Sam Hurd,Ten,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,5,2010
468,0,0,Harry Douglas,@Cle,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,5,2010
469,0,0,Craig Davis,@Oak,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,5,2010
