,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
434,434,0,0,Justin Hunter,Colts,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,4,2014,1
435,435,0,0,Dwayne Harris,Saints,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,1,0,-1,4,2014,0
436,436,0,0,Bruce Ellington,Eagles,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,15,4,2014,0
437,437,0,0,Derek Carrier,Eagles,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,4,2014,0
438,438,0,0,Mike Brown,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,4,2014,1
439,439,0,0,Brenton Bersin,Ravens,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,4,2014,1
440,440,0,0,Cole Beasley,Saints,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,4,2014,0
441,441,0,0,David Ausberry,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,4,2014,0
442,442,0,0,Davante Adams,Bears,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,4,2014,1
443,443,0,0,Marcel Reece,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,4,2014,0
444,444,0,0,David Nelson,Lions,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,4,2014,0
445,445,0,0,Jeremy Kerley,Lions,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,4,2014,0
446,446,0,0,A.J. Jenkins,Patriots,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,4,2014,0
447,447,0,0,DeSean Jackson,Giants,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,4,2014,0
448,448,0,0,Justin Brown,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,4,2014,0
449,449,0,0,Demaryius Thomas,Cardinals,0,0,0,0,0,0,34.0,WR,0,2,226,8,0,0,0,0,5,2014,0
450,450,0,0,DeSean Jackson,Seahawks,0,0,0,0,0,0,21.0,WR,0,1,157,5,0,0,0,0,5,2014,0
451,451,0,0,Kendall Wright,Browns,0,0,0,0,0,0,20.0,WR,0,2,47,6,0,2,0,43,5,2014,0
452,452,0,0,Brian Quick,Eagles,0,0,0,0,0,0,20.0,WR,0,2,87,5,0,0,0,0,5,2014,1
453,453,0,0,Golden Tate,Bills,0,0,0,0,0,0,19.0,WR,0,1,134,7,0,0,0,0,5,2014,0
454,454,0,0,Travis Benjamin,Titans,0,0,0,0,0,0,16.0,WR,0,2,48,4,0,0,0,0,5,2014,1
455,455,0,0,Alshon Jeffery,Panthers,0,0,0,0,0,0,15.0,WR,0,1,97,6,0,0,0,0,5,2014,1
456,456,0,0,Justin Hunter,Browns,0,0,0,0,0,0,15.0,WR,0,1,99,3,0,0,0,0,5,2014,0
457,457,0,0,Tim Wright,Bengals,0,0,0,0,0,0,14.0,WR,0,1,85,5,0,0,0,0,5,2014,0
458,458,0,0,Vincent Jackson,Saints,0,0,0,0,0,0,14.0,WR,0,0,144,8,0,0,0,0,5,2014,1
459,459,0,0,Dez Bryant,Texans,0,0,0,0,0,0,14.0,WR,0,1,85,9,0,0,0,0,5,2014,0
460,460,0,0,Terrance Williams,Texans,0,0,0,0,0,0,13.0,WR,0,1,71,2,0,0,0,0,5,2014,0
461,461,0,0,Mohamed Sanu,Patriots,0,0,0,0,0,0,13.0,WR,0,1,70,5,0,0,0,0,5,2014,1
462,462,0,0,Jeremy Maclin,Rams,0,0,0,0,0,0,13.0,WR,0,1,76,5,0,0,0,0,5,2014,0
463,463,0,1,A.J. Green,Patriots,0,0,0,0,0,0,13.0,WR,0,1,81,5,0,0,0,0,5,2014,1
464,464,0,0,Jordy Nelson,Min,0,0,0,0,0,0,12.0,WR,0,1,66,1,0,0,0,0,5,2014,0
465,465,0,0,Kenny Britt,Eagles,0,0,0,0,0,0,12.0,WR,0,1,68,3,0,0,0,0,5,2014,1
466,466,0,0,Emmanuel Sanders,Cardinals,0,0,0,0,0,0,10.0,WR,0,0,101,7,0,2,0,8,5,2014,0
467,467,0,0,Julio Jones,Giants,0,0,0,0,0,0,10.0,WR,0,0,105,11,0,0,0,0,5,2014,1
468,468,0,0,Odell Beckham Jr.,Falcons,0,0,0,0,0,0,10.0,WR,0,1,44,4,0,0,0,0,5,2014,0
469,469,0,0,Rueben Randle,Falcons,0,0,0,0,0,0,9.0,WR,0,1,33,4,0,0,0,0,5,2014,0
470,470,0,0,Louis Murphy,Saints,0,0,0,0,0,0,9.0,WR,0,1,35,3,0,0,0,0,5,2014,1
471,471,0,0,T.Y. Hilton,Ravens,0,0,0,0,0,0,9.0,WR,0,0,90,9,0,0,0,0,5,2014,0
472,472,0,0,Taylor Gabriel,Titans,0,0,0,0,0,0,9.0,WR,0,0,95,4,0,0,0,0,5,2014,1
473,473,0,0,Riley Cooper,Rams,0,0,0,0,0,0,9.0,WR,0,1,33,4,0,0,0,0,5,2014,0
474,474,0,0,Randall Cobb,Min,0,0,0,0,0,0,9.0,WR,0,1,34,3,0,0,0,0,5,2014,0
475,475,0,0,Sammy Watkins,Lions,0,0,0,0,0,0,8.0,WR,0,0,87,7,0,0,0,0,5,2014,1
476,476,0,0,Andre Roberts,Seahawks,0,0,0,0,0,0,8.0,WR,0,1,29,5,0,0,0,0,5,2014,0
477,477,0,0,Antonio Brown,Jaguars,0,0,0,0,0,0,8.0,WR,0,0,84,5,0,0,0,0,5,2014,1
478,478,0,0,Reggie Wayne,Ravens,0,0,0,0,0,0,7.0,WR,0,0,77,7,0,0,0,0,5,2014,0
479,479,0,0,Brandon Lloyd,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,76,3,0,0,0,0,5,2014,0
480,480,0,0,Jermaine Kearse,Redskins,0,0,0,0,0,0,7.0,WR,0,1,15,1,0,0,0,0,5,2014,1
481,481,0,0,Malcom Floyd,Jets,0,0,0,0,0,0,7.0,WR,0,0,72,3,0,0,0,0,5,2014,0
482,482,0,0,Anquan Boldin,Chiefs,0,1,0,0,0,0,7.0,WR,0,0,72,4,0,0,0,0,5,2014,0
483,483,0,0,Davante Adams,Min,0,0,0,0,0,0,7.0,WR,0,1,11,1,0,0,0,0,5,2014,0
484,484,0,0,Stevie Johnson,Chiefs,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,5,2014,0
485,485,0,0,DeAndre Hopkins,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,0,0,0,5,2014,1
486,486,0,0,Robert Herron,Saints,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,5,2014,1
487,487,0,0,Brandin Cooks,Buccaneers,0,0,0,0,0,0,6.0,WR,0,0,56,9,0,2,0,15,5,2014,0
488,488,0,0,Marques Colston,Buccaneers,0,0,0,0,0,0,6.0,WR,0,0,63,3,0,0,0,0,5,2014,0
489,489,0,0,Wes Welker,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,58,7,0,0,0,0,5,2014,0
490,490,0,0,Nate Washington,Browns,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,5,2014,0
491,491,0,0,Adam Thielen,Packers,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,5,2014,1
492,492,0,0,Allen Robinson,Steelers,0,0,0,0,0,0,5.0,WR,0,0,51,5,0,0,0,0,5,2014,0
493,493,0,1,Preston Parker,Falcons,0,0,0,0,0,0,5.0,WR,0,0,61,3,0,0,0,0,5,2014,0
494,494,0,0,Andre Johnson,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,5,2014,1
495,495,0,0,Junior Hemingway,49ers,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,5,2014,1
496,496,0,0,Larry Fitzgerald,Broncos,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,0,0,0,5,2014,1
497,497,0,0,Doug Baldwin,Redskins,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,5,2014,1
498,498,0,0,Miles Austin,Titans,0,0,0,0,0,0,5.0,WR,0,0,54,2,0,0,0,0,5,2014,1
499,499,0,0,Eddie Royal,Jets,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,5,2014,0
500,500,0,0,Brandon Marshall,Panthers,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,5,2014,1
501,501,0,0,Marquise Goodwin,Lions,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,1,0,-8,5,2014,1
502,502,0,0,Jerricho Cotchery,Bears,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,5,2014,0
503,503,0,0,Dwayne Bowe,49ers,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,5,2014,1
504,504,0,0,Jason Avant,Bears,0,0,0,0,0,0,4.0,WR,0,0,42,2,0,0,0,0,5,2014,0
505,505,0,0,Robert Woods,Lions,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,5,2014,1
506,506,0,0,Torrey Smith,Colts,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,5,2014,1
507,507,0,0,Jordan Matthews,Rams,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,5,2014,0
508,508,0,0,Greg Jennings,Packers,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,5,2014,1
509,509,0,0,Julian Edelman,Bengals,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,5,2014,0
510,510,0,0,Tavon Austin,Eagles,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,5,2014,1
511,511,0,0,Jarius Wright,Packers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,5,2014,1
512,512,0,0,Roddy White,Giants,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,5,2014,1
513,513,0,1,Steve Smith,Colts,0,0,0,0,0,0,2.0,WR,0,0,34,5,0,0,0,0,5,2014,1
514,514,0,0,Austin Pettis,Eagles,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,5,2014,1
515,515,0,0,Hakeem Nicks,Ravens,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,5,2014,0
516,516,0,0,Lance Moore,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,5,2014,1
517,517,0,0,Brandon LaFell,Bengals,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,5,2014,0
518,518,0,0,Jeremy Kerley,Chargers,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,5,2014,1
519,519,0,1,Jacoby Jones,Colts,0,0,0,0,0,0,2.0,WR,0,0,30,1,0,0,0,0,5,2014,1
520,520,0,0,Allen Hurns,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,4,0,0,0,0,5,2014,0
521,521,0,0,Chris Hogan,Lions,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,5,2014,1
522,522,0,0,Andrew Hawkins,Titans,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,5,2014,1
523,523,0,0,Percy Harvin,Redskins,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,2,0,7,5,2014,1
524,524,0,1,Dwayne Harris,Texans,0,0,0,0,0,0,2.0,WR,0,0,30,3,0,0,0,0,5,2014,0
525,525,0,0,Pierre Garcon,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,5,2014,0
526,526,0,0,Victor Cruz,Falcons,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,5,2014,0
527,527,0,0,Philly Brown,Bears,0,0,0,0,0,0,2.0,WR,0,0,4,1,0,2,0,22,5,2014,0
528,528,0,0,Mike Brown,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,5,2014,0
529,529,0,0,Justin Brown,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,5,2014,1
530,530,0,0,Brenton Bersin,Bears,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,5,2014,0
531,531,0,1,Kelvin Benjamin,Bears,0,0,0,0,0,0,2.0,WR,0,0,38,3,0,0,0,0,5,2014,0
532,532,0,0,Cole Beasley,Texans,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,0,0,0,5,2014,0
533,533,0,0,Stedman Bailey,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,5,2014,1
534,534,0,0,Keenan Allen,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,5,2014,0
535,535,0,0,Markus Wheaton,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,5,2014,1
536,536,0,0,Kenny Stills,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,5,2014,0
537,537,0,0,Ace Sanders,Steelers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,5,2014,0
538,538,0,0,Greg Salas,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,5,2014,1
539,539,0,0,Jeremy Ross,Bills,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,5,2014,0
540,540,0,0,Jeff Janis,Min,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,5,2014,0
541,541,0,1,Corey Fuller,Bills,0,0,0,0,0,0,1.0,WR,0,0,27,3,0,0,0,0,5,2014,0
542,542,0,0,Aaron Dobson,Bengals,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,5,2014,0
543,543,0,0,Jeff Cumberland,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,5,2014,1
544,544,0,0,Michael Crabtree,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,5,2014,0
545,545,0,0,Derek Carrier,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,5,2014,0
546,546,0,0,Seyi Ajirotutu,Jets,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,5,2014,0
547,547,0,0,Mike Williams,Lions,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,5,2014,1
548,548,0,0,Denard Robinson,Steelers,0,0,0,0,0,0,0.0,WR,0,0,-1,2,0,3,0,6,5,2014,0
549,549,0,0,Niles Paul,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2014,0
550,550,0,0,Cordarrelle Patterson,Packers,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,5,2014,1
551,551,0,0,David Nelson,Chargers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2014,1
552,552,0,0,Keshawn Martin,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,5,2014,1
553,553,0,0,Charles Johnson,Packers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,5,2014,1
554,554,0,0,Calvin Johnson,Bills,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,5,2014,0
555,555,0,0,A.J. Jenkins,49ers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,1,0,-2,5,2014,1
556,556,0,0,Josh Huff,Rams,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,5,2014,0
557,557,0,0,Santonio Holmes,Panthers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2014,1
558,558,0,0,Darrius Heyward-Bey,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,5,2014,1
559,559,0,0,Ted Ginn Jr.,Broncos,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-1,5,2014,1
560,560,0,0,Michael Floyd,Broncos,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,5,2014,1
561,561,0,0,Bruce Ellington,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,1,0,0,5,2014,0
562,562,0,0,John Brown,Broncos,0,0,0,0,0,0,0.0,WR,0,0,4,2,0,0,0,0,5,2014,1
563,563,0,0,Danny Amendola,Bengals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,5,2014,0
564,564,0,0,Kamar Aiken,Colts,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,5,2014,1
565,565,0,1,Griff Whalen,Ravens,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,5,2014,0
566,566,0,1,Brandon Tate,Patriots,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,1,0,0,5,2014,1
567,567,0,1,Dane Sanzenbacher,Patriots,0,0,0,0,0,0,-1.0,WR,0,0,5,1,0,0,0,0,5,2014,1
568,568,0,0,T.Y. Hilton,Texans,0,0,0,0,0,0,28.0,WR,0,1,223,9,0,0,0,0,6,2014,1
569,569,0,0,Andre Holmes,Chargers,0,0,0,0,0,0,24.0,WR,0,2,121,4,0,0,0,0,6,2014,0
570,570,0,0,Brandon LaFell,Bills,0,0,0,0,0,0,21.0,WR,0,2,97,4,0,0,0,0,6,2014,1
571,571,0,0,Demaryius Thomas,Jets,0,0,0,0,0,0,18.0,WR,0,1,124,10,0,0,0,0,6,2014,1
572,572,0,0,Mohamed Sanu,Panthers,0,0,0,0,0,0,18.0,WR,0,1,120,10,0,0,0,0,6,2014,0
573,573,0,0,Torrey Smith,Buccaneers,0,0,0,0,0,0,17.0,WR,0,2,51,4,0,0,0,0,6,2014,1
574,574,0,0,Steve Smith,Buccaneers,0,0,0,0,0,0,17.0,WR,0,1,110,5,0,0,0,0,6,2014,1
575,575,0,0,DeSean Jackson,Cardinals,0,0,0,0,0,0,17.0,WR,0,1,115,3,0,1,0,5,6,2014,1
576,576,0,0,Jordy Nelson,Dolphins,0,0,0,0,0,0,16.0,WR,0,1,107,9,0,0,0,0,6,2014,1
577,577,0,0,Malcom Floyd,Raiders,0,0,0,0,0,0,16.0,WR,0,1,103,5,0,0,0,0,6,2014,1
578,578,0,0,Robert Woods,Patriots,0,0,0,0,0,0,15.0,WR,1,1,78,7,0,0,0,0,6,2014,0
579,579,0,0,Larry Fitzgerald,Redskins,0,0,0,0,0,0,15.0,WR,0,1,98,6,0,0,0,0,6,2014,0
580,580,0,0,Anquan Boldin,Rams,0,0,0,0,0,0,15.0,WR,0,1,94,7,0,0,0,0,6,2014,1
581,581,0,0,Brandon Lloyd,Rams,0,0,0,0,0,0,14.0,WR,0,1,80,1,0,0,0,0,6,2014,1
582,582,0,1,Andre Johnson,Colts,0,0,0,0,0,0,14.0,WR,0,1,99,7,0,0,0,0,6,2014,0
583,583,0,0,Louis Murphy,Ravens,0,0,0,0,0,0,13.0,WR,0,1,72,7,0,0,0,0,6,2014,0
584,584,0,0,Jarvis Landry,Packers,0,0,0,0,0,0,13.0,WR,0,1,75,6,0,0,0,0,6,2014,0
585,585,0,0,Alshon Jeffery,Falcons,0,0,0,0,0,0,13.0,WR,0,0,136,5,0,2,0,0,6,2014,1
586,586,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,13.0,WR,0,1,72,5,0,0,0,0,6,2014,0
587,587,0,0,Mike Wallace,Packers,0,0,0,0,0,0,12.0,WR,0,1,67,5,0,0,0,0,6,2014,0
588,588,0,0,Brice Butler,Chargers,0,0,0,0,0,0,12.0,WR,0,1,64,3,0,0,0,0,6,2014,0
589,589,0,0,Brandon Marshall,Falcons,0,0,0,0,0,0,11.0,WR,0,0,113,6,0,0,0,0,6,2014,1
590,590,0,0,James Jones,Chargers,0,0,0,0,0,0,11.0,WR,0,1,56,5,0,0,0,0,6,2014,0
591,591,0,0,Mike Evans,Ravens,0,0,0,0,0,0,11.0,WR,0,1,55,4,0,0,0,0,6,2014,0
592,592,0,0,Eric Decker,Broncos,0,0,0,0,0,0,11.0,WR,0,1,54,6,0,0,0,0,6,2014,0
593,593,0,0,Randall Cobb,Dolphins,0,0,0,0,0,0,11.0,WR,0,1,58,5,0,1,0,1,6,2014,1
594,594,0,0,Antonio Brown,Browns,0,0,0,0,0,0,11.0,WR,0,0,118,7,0,1,0,-2,6,2014,1
595,595,0,0,Brian Tyms,Bills,0,0,0,0,0,0,10.0,WR,0,1,43,1,0,0,0,0,6,2014,1
596,596,0,0,Eddie Royal,Raiders,0,0,0,0,0,0,10.0,WR,0,1,49,2,0,0,0,0,6,2014,1
597,597,0,0,Michael Floyd,Redskins,0,0,0,0,0,0,10.0,WR,0,1,47,4,0,0,0,0,6,2014,0
598,598,0,0,Julian Edelman,Bills,0,0,0,0,0,0,10.0,WR,0,0,91,9,0,1,0,10,6,2014,1
599,599,0,0,Michael Crabtree,Rams,0,0,0,0,0,0,10.0,WR,0,1,49,3,0,0,0,0,6,2014,1
600,600,0,0,Kelvin Benjamin,Bengals,0,0,0,0,0,0,10.0,WR,0,1,49,7,0,0,0,0,6,2014,1
601,601,0,0,Brandon Tate,Panthers,0,0,0,0,0,0,9.0,WR,0,1,38,4,0,1,0,9,6,2014,0
602,602,0,1,Cecil Shorts,Titans,0,0,0,0,0,0,9.0,WR,0,0,103,10,0,0,0,0,6,2014,1
603,603,0,0,Pierre Garcon,Cardinals,0,0,0,0,0,0,9.0,WR,0,1,31,4,0,0,0,0,6,2014,1
604,604,0,0,Lance Moore,Browns,0,0,0,0,0,0,8.0,WR,0,1,26,1,0,0,0,0,6,2014,1
605,605,0,0,Michael Campanaro,Buccaneers,0,0,0,0,0,0,8.0,WR,0,1,28,2,0,0,0,0,6,2014,1
606,606,0,0,Kamar Aiken,Buccaneers,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,6,2014,1
607,607,0,0,Terrance Williams,Seahawks,0,0,0,0,0,0,7.0,WR,0,0,70,2,0,0,0,0,6,2014,1
608,608,0,0,Justin Hunter,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,77,3,0,0,0,0,6,2014,0
609,609,0,0,Davante Adams,Dolphins,0,0,0,0,0,0,7.0,WR,0,0,77,6,0,0,0,0,6,2014,1
610,610,0,0,Tim Wright,Bills,0,0,0,0,0,0,6.0,WR,0,1,1,1,0,0,0,0,6,2014,1
611,611,0,0,Allen Robinson,Titans,0,0,0,0,0,0,6.0,WR,0,0,68,8,0,0,0,0,6,2014,1
612,612,0,0,Josh Morgan,Falcons,0,0,0,0,0,0,6.0,WR,0,1,3,1,0,0,0,0,6,2014,1
613,613,0,0,Jermaine Kearse,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,62,3,0,0,0,0,6,2014,0
614,614,0,0,Julio Jones,Bears,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,1,0,1,6,2014,0
615,615,0,0,Damaris Johnson,Colts,0,0,0,0,0,0,6.0,WR,0,0,62,3,0,0,0,0,6,2014,0
616,616,0,0,Vincent Jackson,Ravens,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,6,2014,0
617,617,0,0,Dez Bryant,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,6,2014,1
618,618,0,0,Rueben Randle,Eagles,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,6,2014,1
619,619,0,0,Jordan Matthews,Giants,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,6,2014,0
620,620,0,0,Stevie Johnson,Rams,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,0,0,0,6,2014,1
621,621,0,0,Jerricho Cotchery,Bengals,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,6,2014,1
622,622,0,0,Riley Cooper,Giants,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,6,2014,0
623,623,0,0,Roddy White,Bears,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,6,2014,0
624,624,0,0,Golden Tate,Min,0,0,0,0,0,0,4.0,WR,0,0,44,7,0,0,0,0,6,2014,1
625,625,0,0,Dane Sanzenbacher,Panthers,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,6,2014,0
626,626,0,1,Andre Roberts,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,55,5,0,0,0,0,6,2014,1
627,627,0,0,John Brown,Redskins,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,6,2014,0
628,628,0,0,Jason Avant,Bengals,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,6,2014,1
629,629,0,0,Tavon Austin,49ers,0,0,0,0,0,0,4.0,WR,0,0,35,4,0,3,0,16,6,2014,0
630,630,0,0,Jarius Wright,Lions,0,0,0,0,0,0,3.0,WR,0,0,17,4,0,1,0,21,6,2014,0
631,631,0,0,Markus Wheaton,Browns,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,6,2014,1
632,632,0,0,Reggie Wayne,Texans,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,6,2014,1
633,633,0,0,Emmanuel Sanders,Jets,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,6,2014,1
634,634,0,0,Denard Robinson,Titans,0,0,0,0,0,0,3.0,WR,0,0,14,3,0,5,0,22,6,2014,1
635,635,0,0,Greg Jennings,Lions,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,6,2014,0
636,636,0,0,Robert Herron,Ravens,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,6,2014,0
637,637,0,0,Kenny Britt,49ers,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,6,2014,0
638,638,0,0,Travis Benjamin,Steelers,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,1,0,3,6,2014,0
639,639,0,0,Doug Baldwin,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,6,2014,0
640,640,0,0,James Wright,Panthers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,6,2014,0
641,641,0,0,Sammy Watkins,Patriots,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,6,2014,0
642,642,0,0,Nate Washington,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,6,2014,0
643,643,0,0,Greg Salas,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,6,2014,0
644,644,0,0,Marqise Lee,Titans,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,6,2014,1
645,645,0,0,Charles Johnson,Lions,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,6,2014,0
646,646,0,0,Taylor Gabriel,Steelers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,6,2014,0
647,647,0,0,Odell Beckham Jr.,Eagles,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,6,2014,1
648,648,0,0,Miles Austin,Steelers,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,6,2014,0
649,649,0,0,Keenan Allen,Raiders,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,6,2014,1
650,650,0,0,Damian Williams,Packers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,6,2014,0
651,651,0,0,Eric Weems,Bears,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,6,2014,0
