,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
653,653,0,0,Danny Amendola,Jets,0,0,0,0,0,0,14.0,WR,0,1,86,8,0,0,0,0,7,2015,0
654,654,0,0,Rishard Matthews,Texans,0,0,0,0,0,0,13.0,WR,0,1,75,3,0,0,0,0,7,2015,0
655,655,0,0,Tyler Lockett,49ers,0,0,0,0,0,0,13.0,WR,0,1,79,5,0,0,0,0,7,2015,1
656,656,0,0,Michael Crabtree,Chargers,0,0,0,0,0,0,12.0,WR,0,1,63,6,0,0,0,0,7,2015,1
657,657,0,0,Chris Conley,Steelers,0,0,0,0,0,0,12.0,WR,0,1,63,6,0,0,0,0,7,2015,0
658,658,0,0,John Brown,Ravens,0,0,0,0,0,0,12.0,WR,0,1,65,4,0,0,0,0,7,2015,0
659,659,0,0,Antonio Brown,Chiefs,0,0,0,0,0,0,12.0,WR,0,0,124,6,0,1,0,6,7,2015,1
660,660,0,0,Allen Hurns,Bills,0,0,0,0,0,0,11.0,WR,0,1,53,2,0,0,0,0,7,2015,0
661,661,0,0,Ryan Grant,Buccaneers,0,0,0,0,0,0,11.0,WR,0,1,54,3,0,0,0,0,7,2015,0
662,662,0,0,Michael Floyd,Ravens,0,0,0,0,0,0,11.0,WR,0,1,59,3,0,0,0,0,7,2015,0
663,663,0,0,Marcus Easley,Jaguars,0,0,0,0,0,0,11.0,WR,0,1,58,1,0,0,0,0,7,2015,1
664,664,0,0,Martavis Bryant,Chiefs,0,0,0,0,0,0,11.0,WR,0,1,45,3,0,1,0,13,7,2015,1
665,665,0,0,Kendall Wright,Falcons,0,0,0,0,0,0,10.0,WR,0,1,46,4,0,0,0,0,7,2015,0
666,666,0,0,Donte Moncrief,Saints,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,7,2015,0
667,667,0,0,Ted Ginn Jr.,Eagles,0,0,0,0,0,0,9.0,WR,0,0,59,5,0,1,0,43,7,2015,0
668,668,0,0,Eric Decker,Patriots,0,0,0,0,0,0,9.0,WR,0,0,94,6,0,0,0,0,7,2015,1
669,669,0,0,Devin Street,Giants,0,0,0,0,0,0,8.0,WR,0,1,25,1,0,0,0,0,7,2015,1
670,670,0,0,Jeremy Kerley,Patriots,0,0,0,0,0,0,8.0,WR,0,1,27,3,0,0,0,0,7,2015,1
671,671,0,0,Brandin Cooks,Colts,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,7,2015,1
672,672,0,0,Keenan Allen,Raiders,0,0,0,0,0,0,8.0,WR,0,0,89,9,0,0,0,0,7,2015,0
673,673,0,0,Albert Wilson,Steelers,0,0,0,0,0,0,7.0,WR,0,0,71,3,0,0,0,0,7,2015,0
674,674,0,0,Terrance Williams,Giants,0,0,0,0,0,0,7.0,WR,0,0,70,4,0,0,0,0,7,2015,1
675,675,0,0,Steve Smith,Cardinals,0,0,0,0,0,0,7.0,WR,0,0,78,5,0,0,0,0,7,2015,1
676,676,0,0,Rueben Randle,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,68,2,0,0,0,0,7,2015,0
677,677,0,0,Brandon Marshall,Patriots,0,0,0,0,0,0,6.0,WR,0,0,67,4,0,0,0,0,7,2015,1
678,678,0,0,Jermaine Kearse,49ers,0,0,0,0,0,0,6.0,WR,0,0,64,3,0,0,0,0,7,2015,1
679,679,0,0,Donteea Dye,Redskins,0,0,0,0,0,0,6.0,WR,0,1,7,1,0,0,0,0,7,2015,1
680,680,0,0,Tavon Austin,Browns,0,0,0,0,0,0,6.0,WR,0,0,43,4,0,1,0,21,7,2015,0
681,681,0,0,Stevie Johnson,Raiders,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,7,2015,0
682,682,0,0,DeAndre Hopkins,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,50,6,0,0,0,0,7,2015,1
683,683,0,0,Chris Hogan,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,7,2015,1
684,684,0,0,Pierre Garcon,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,7,2015,0
685,685,0,0,Julian Edelman,Jets,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,7,2015,0
686,686,0,0,Miles Austin,Panthers,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,7,2015,1
687,687,0,0,Nick Williams,Titans,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,7,2015,1
688,688,0,0,Roddy White,Titans,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,7,2015,1
689,689,0,0,Andre Roberts,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,7,2015,0
690,690,0,0,Andre Johnson,Saints,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,7,2015,0
691,691,0,0,Dwayne Harris,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,7,2015,0
692,692,0,0,Jamison Crowder,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,7,2015,0
693,693,0,0,Brice Butler,Giants,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,0,0,0,7,2015,1
694,694,0,0,Kenny Britt,Browns,0,0,0,0,0,0,4.0,WR,0,0,41,1,0,0,0,0,7,2015,0
695,695,0,0,Jarius Wright,Lions,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,7,2015,1
696,696,0,0,Lucky Whitehead,Giants,0,0,0,0,0,0,3.0,WR,0,0,0,0,0,4,0,35,7,2015,1
697,697,0,0,Mike Wallace,Lions,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,7,2015,1
698,698,0,0,Adam Thielen,Lions,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,7,2015,1
699,699,0,0,Greg Jennings,Texans,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,7,2015,0
700,700,0,0,Chris Givens,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,1,0,-6,7,2015,1
701,701,0,0,Larry Fitzgerald,Ravens,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,7,2015,0
702,702,0,0,Philly Brown,Eagles,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,7,2015,0
703,703,0,0,Anquan Boldin,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,7,2015,0
704,704,0,1,Travis Benjamin,Rams,0,0,0,0,0,0,3.0,WR,0,0,47,4,0,0,0,0,7,2015,1
705,705,0,0,Odell Beckham Jr.,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,7,2015,0
706,706,0,0,Willie Snead,Colts,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,7,2015,1
707,707,0,0,Chris Owusu,Patriots,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,7,2015,1
708,708,0,0,Louis Murphy,Redskins,0,0,0,0,0,0,2.0,WR,0,0,29,1,0,0,0,0,7,2015,1
709,709,0,0,Brandon LaFell,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,7,2015,0
710,710,0,0,Charles Johnson,Lions,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,7,2015,1
711,711,0,0,Dontrelle Inman,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,7,2015,0
712,712,0,0,Andrew Hawkins,Rams,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,7,2015,1
713,713,0,0,Brian Hartline,Rams,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,7,2015,1
714,714,0,0,Devin Funchess,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,7,2015,0
715,715,0,0,Marques Colston,Colts,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,7,2015,1
716,716,0,0,Brandon Coleman,Colts,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,7,2015,1
717,717,0,0,Marlon Brown,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,7,2015,1
718,718,0,0,Tim Wright,Min,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,7,2015,0
719,719,0,0,Markus Wheaton,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,7,2015,1
720,720,0,0,Golden Tate,Min,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,7,2015,0
721,721,0,0,Marcel Reece,Chargers,0,0,0,0,0,0,1.0,WR,0,0,15,3,0,0,0,0,7,2015,1
722,722,0,0,Keith Mumphery,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,7,2015,1
723,723,0,0,Jordan Matthews,Panthers,0,0,0,0,0,0,1.0,WR,0,0,14,3,0,0,0,0,7,2015,1
724,724,0,0,Vincent Jackson,Redskins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,7,2015,1
725,725,0,0,Justin Hunter,Falcons,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2015,0
726,726,0,0,Aaron Dobson,Jets,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,7,2015,0
727,727,0,0,Jeff Cumberland,Patriots,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,7,2015,1
728,728,0,0,Jerricho Cotchery,Eagles,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,7,2015,0
729,729,0,0,Derek Carrier,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,7,2015,0
730,730,0,0,Doug Baldwin,49ers,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,7,2015,1
731,731,0,0,Jason Avant,Steelers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,7,2015,0
732,732,0,0,Bryan Walters,Bills,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,7,2015,0
733,733,0,0,Devin Smith,Patriots,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2015,1
734,734,0,0,Seth Roberts,Chargers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2015,1
735,735,0,0,Quinton Patton,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,7,2015,0
736,736,0,0,Josh Huff,Panthers,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,7,2015,1
737,737,0,1,Taylor Gabriel,Rams,0,0,0,0,0,0,0.0,WR,0,0,15,4,0,0,0,0,7,2015,1
738,738,0,0,Malcom Floyd,Raiders,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2015,0
739,739,0,0,Phillip Dorsett,Saints,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2015,0
740,740,0,0,Jaron Brown,Ravens,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,7,2015,0
741,741,0,0,Stedman Bailey,Browns,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2015,0
742,742,0,0,Kamar Aiken,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2015,1
743,743,0,1,Griff Whalen,Saints,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,7,2015,0
744,744,0,1,Jeremy Ross,Cardinals,0,0,0,0,0,0,-1.0,WR,0,0,9,1,0,0,0,0,7,2015,1
745,745,0,1,Cole Beasley,Giants,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,7,2015,1
746,746,0,0,Odell Beckham Jr.,Saints,0,0,0,0,0,0,31.0,WR,0,3,130,8,0,0,0,0,8,2015,1
747,747,0,1,Tavon Austin,49ers,0,0,0,0,0,0,22.0,WR,0,1,98,4,0,3,1,21,8,2015,0
748,748,0,1,Julio Jones,Buccaneers,0,0,0,0,0,0,21.0,WR,0,1,162,12,0,0,0,0,8,2015,0
749,749,0,0,Malcom Floyd,Ravens,0,0,0,0,0,0,21.0,WR,0,2,92,4,0,0,0,0,8,2015,1
750,750,0,0,Julian Edelman,Dolphins,0,0,0,0,0,0,20.0,WR,0,2,81,7,0,0,0,0,8,2015,0
751,751,0,0,Brandin Cooks,Giants,0,0,0,0,0,0,20.0,WR,0,2,88,6,0,1,0,-3,8,2015,0
752,752,0,0,Willie Snead,Giants,0,0,0,0,0,0,19.0,WR,0,2,70,6,0,0,0,0,8,2015,0
753,753,0,0,Alshon Jeffery,Min,0,0,0,0,0,0,17.0,WR,0,1,116,10,0,0,0,0,8,2015,0
754,754,0,0,Andre Holmes,Jets,0,0,0,0,0,0,17.0,WR,0,2,54,2,0,0,0,0,8,2015,0
755,755,0,0,A.J. Green,Steelers,0,0,0,0,0,0,17.0,WR,0,1,118,11,0,0,0,0,8,2015,1
756,756,0,0,Marques Colston,Giants,0,0,0,0,0,0,17.0,WR,0,1,114,8,0,0,0,0,8,2015,0
757,757,0,0,Demaryius Thomas,Packers,0,0,0,0,0,0,16.0,WR,0,0,168,8,0,0,0,0,8,2015,0
758,758,0,0,Michael Floyd,Browns,0,0,0,0,0,0,16.0,WR,0,1,106,4,0,0,0,0,8,2015,1
759,759,0,0,Michael Crabtree,Jets,0,0,0,0,0,0,16.0,WR,0,1,102,7,0,0,0,0,8,2015,0
760,760,0,0,DeAndre Hopkins,Titans,0,0,0,0,0,0,15.0,WR,0,1,94,8,0,0,0,0,8,2015,0
761,761,0,0,Brian Hartline,Cardinals,0,0,0,0,0,0,15.0,WR,0,2,32,4,0,0,0,0,8,2015,0
762,762,0,0,Dwayne Harris,Saints,0,0,0,0,0,0,15.0,WR,0,2,37,3,0,0,0,0,8,2015,1
763,763,0,0,Stefon Diggs,Bears,0,0,0,0,0,0,15.0,WR,0,1,95,6,0,0,0,0,8,2015,1
764,764,0,0,Andre Johnson,Panthers,0,0,0,0,0,0,14.0,WR,0,1,81,4,0,0,0,0,8,2015,1
765,765,0,0,Nate Washington,Titans,0,0,0,0,0,0,13.0,WR,0,1,74,4,0,0,0,0,8,2015,0
766,766,0,1,Larry Fitzgerald,Browns,0,0,0,0,0,0,13.0,WR,0,1,84,9,0,0,0,0,8,2015,1
767,767,0,0,Eric Decker,Raiders,0,0,0,0,0,0,12.0,WR,0,1,60,6,0,0,0,0,8,2015,1
768,768,0,0,Philly Brown,Colts,0,0,0,0,0,0,11.0,WR,0,1,42,3,0,1,0,14,8,2015,0
769,769,0,0,Brandon Marshall,Raiders,0,0,0,0,0,0,10.0,WR,0,0,108,9,0,0,0,0,8,2015,1
770,770,0,0,Antonio Brown,Bengals,0,0,0,0,0,0,10.0,WR,0,1,47,6,0,0,0,0,8,2015,0
771,771,0,0,Jeremy Maclin,Lions,0,0,0,0,0,0,9.0,WR,0,1,35,3,0,0,0,0,8,2015,0
772,772,0,0,Keenan Allen,Ravens,0,0,0,0,0,0,9.0,WR,0,1,35,5,0,0,0,0,8,2015,1
773,773,0,0,Steve Smith,Chargers,0,0,0,0,0,0,8.0,WR,0,0,82,5,0,0,0,0,8,2015,0
774,774,0,0,Lance Moore,Chiefs,0,0,0,0,0,0,8.0,WR,0,1,29,3,0,0,0,0,8,2015,1
775,775,0,0,Calvin Johnson,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,85,5,0,0,0,0,8,2015,1
776,776,0,0,J.J. Nelson,Browns,0,0,0,0,0,0,7.0,WR,0,0,70,3,0,1,0,0,8,2015,1
777,777,0,0,Jarvis Landry,Patriots,0,0,0,0,0,0,7.0,WR,0,0,71,6,0,0,0,0,8,2015,1
778,778,0,0,Rishard Matthews,Patriots,0,0,0,0,0,0,6.0,WR,0,0,62,7,0,0,0,0,8,2015,1
779,779,0,0,Jeremy Kerley,Raiders,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,8,2015,1
780,780,0,0,Ted Ginn Jr.,Colts,0,0,0,0,0,0,6.0,WR,0,0,60,2,0,0,0,0,8,2015,0
781,781,0,0,Kamar Aiken,Chargers,0,0,0,0,0,0,6.0,WR,0,0,62,6,0,0,0,0,8,2015,0
782,782,0,0,Golden Tate,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,59,6,0,0,0,0,8,2015,1
783,783,0,0,Kenny Stills,Patriots,0,0,0,0,0,0,5.0,WR,0,0,58,3,0,0,0,0,8,2015,1
784,784,0,0,Rueben Randle,Saints,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,8,2015,1
785,785,0,0,Chris Givens,Chargers,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,0,0,0,8,2015,0
786,786,0,0,Griff Whalen,Panthers,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,8,2015,1
787,787,0,0,Kenbrell Thompkins,Raiders,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,8,2015,1
788,788,0,0,Brandon LaFell,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,8,2015,0
789,789,0,0,Mike Evans,Falcons,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,8,2015,1
790,790,0,0,Amari Cooper,Jets,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,1,0,2,8,2015,0
791,791,0,0,Martavis Bryant,Bengals,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,8,2015,0
792,792,0,0,Jerome Simpson,Rams,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,8,2015,1
793,793,0,0,Quinton Patton,Rams,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,8,2015,1
794,794,0,0,Tyler Lockett,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,8,2015,1
795,795,0,0,Charles Johnson,Bears,0,0,0,0,0,0,3.0,WR,0,0,35,1,0,0,0,0,8,2015,1
796,796,0,0,Taylor Gabriel,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,8,2015,0
797,797,0,0,Randall Cobb,Broncos,0,0,0,0,0,0,3.0,WR,0,0,27,6,0,1,0,10,8,2015,1
798,798,0,0,Jaron Brown,Browns,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,8,2015,1
799,799,0,0,Doug Baldwin,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,8,2015,1
800,800,0,0,Kendall Wright,Texans,0,0,0,0,0,0,2.0,WR,0,0,21,4,0,1,0,7,8,2015,1
801,801,0,0,Terrance Williams,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,8,2015,0
802,802,0,0,Roddy White,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,8,2015,0
803,803,0,0,Emmanuel Sanders,Packers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,8,2015,0
804,804,0,0,Jeremy Ross,Chargers,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,8,2015,0
805,805,0,0,Seth Roberts,Jets,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,8,2015,0
806,806,0,0,Marcel Reece,Jets,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,8,2015,0
807,807,0,0,Stevie Johnson,Ravens,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,8,2015,1
808,808,0,0,Justin Hardy,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,8,2015,0
809,809,0,0,Bennie Fowler,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,8,2015,0
810,810,0,0,Andre Caldwell,Packers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,8,2015,0
811,811,0,0,Travis Benjamin,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,8,2015,0
812,812,0,0,Marquess Wilson,Min,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,8,2015,0
813,813,0,0,Albert Wilson,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,3,0,0,0,0,8,2015,0
814,814,0,0,Eric Weems,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,8,2015,0
815,815,0,0,Torrey Smith,Rams,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,8,2015,1
816,816,0,0,Mohamed Sanu,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,8,2015,1
817,817,0,0,Donte Moncrief,Panthers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,8,2015,1
818,818,0,0,Marc Mariani,Min,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,8,2015,0
819,819,0,0,Marvin Jones,Steelers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,1,0,2,8,2015,1
820,820,0,0,Dontrelle Inman,Ravens,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,8,2015,1
821,821,0,0,Justin Hunter,Texans,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,8,2015,1
822,822,0,0,Adam Humphries,Falcons,0,0,0,0,0,0,1.0,WR,0,0,14,3,0,0,0,0,8,2015,1
823,823,0,0,T.Y. Hilton,Panthers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,8,2015,1
824,824,0,0,Dorial Green-Beckham,Texans,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,8,2015,1
825,825,0,0,Jerricho Cotchery,Colts,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,8,2015,0
826,826,0,0,Brandon Coleman,Giants,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,8,2015,0
827,827,0,0,Dez Bryant,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,8,2015,0
828,828,0,0,Danny Amendola,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,8,2015,0
829,829,0,0,Jarius Wright,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2015,1
830,830,0,0,Lucky Whitehead,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,8,2015,0
831,831,0,0,Myles White,Saints,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2015,1
832,832,0,0,Markus Wheaton,Bengals,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2015,0
833,833,0,0,Eddie Royal,Min,0,0,0,0,0,0,0.0,WR,0,0,2,3,0,1,0,-1,8,2015,0
834,834,0,0,Brian Quick,49ers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2015,0
835,835,0,0,Keith Mumphery,Titans,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,8,2015,0
836,836,0,0,Bradley Marquez,49ers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2015,0
837,837,0,0,Ricardo Lockette,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,8,2015,1
838,838,0,0,James Jones,Broncos,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,8,2015,1
839,839,0,0,Devin Funchess,Colts,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2015,0
840,840,0,0,Bruce Ellington,Rams,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,8,2015,1
841,841,0,0,Donteea Dye,Falcons,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,8,2015,1
842,842,0,0,Jeff Cumberland,Raiders,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2015,1
843,843,0,0,Chris Conley,Lions,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,8,2015,0
844,844,0,0,Davante Adams,Broncos,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2015,1
845,845,0,1,Antonio Brown,Raiders,0,0,0,0,0,0,29.0,WR,0,0,284,17,0,2,0,22,9,2015,0
846,846,0,0,Cole Beasley,Eagles,0,0,0,0,0,0,23.0,WR,0,2,112,9,0,0,0,0,9,2015,0
847,847,0,0,Sammy Watkins,Dolphins,0,0,0,0,0,0,22.0,WR,0,1,168,8,0,0,0,0,9,2015,0
848,848,0,0,Michael Crabtree,Steelers,0,0,0,0,0,0,22.0,WR,0,2,108,7,0,0,0,0,9,2015,1
849,849,0,0,Jordan Matthews,Cowboys,0,0,0,0,0,0,19.0,WR,0,1,133,9,0,0,0,0,9,2015,1
850,850,0,0,Allen Hurns,Jets,0,0,0,0,0,0,18.0,WR,0,1,122,5,0,0,0,0,9,2015,1
851,851,0,0,Dez Bryant,Eagles,0,0,0,0,0,0,16.0,WR,0,1,104,5,0,0,0,0,9,2015,0
852,852,0,0,Emmanuel Sanders,Colts,0,0,0,0,0,0,15.0,WR,0,1,90,6,0,0,0,0,9,2015,1
853,853,0,0,Alshon Jeffery,Chargers,0,0,0,0,0,0,15.0,WR,0,0,151,10,0,0,0,0,9,2015,1
854,854,0,0,Randall Cobb,Panthers,0,0,0,0,0,0,15.0,WR,0,1,99,4,0,0,0,0,9,2015,1
855,855,0,1,Mike Evans,Giants,0,0,0,0,0,0,14.0,WR,0,0,150,8,0,0,0,0,9,2015,0
856,856,0,0,Amari Cooper,Steelers,0,0,0,0,0,0,14.0,WR,0,1,88,7,0,0,0,0,9,2015,1
857,857,0,0,Julio Jones,49ers,0,0,0,0,0,0,13.0,WR,0,0,137,10,0,0,0,0,9,2015,1
858,858,0,0,Devin Funchess,Packers,0,0,0,0,0,0,13.0,WR,0,1,71,3,0,0,0,0,9,2015,0
859,859,0,0,Eric Decker,Jaguars,0,0,0,0,0,0,13.0,WR,0,1,79,6,0,0,0,0,9,2015,0
860,860,0,0,Brandin Cooks,Titans,0,0,0,0,0,0,13.0,WR,0,1,71,4,0,0,0,0,9,2015,0
861,861,0,0,Allen Robinson,Jets,0,0,0,0,0,0,12.0,WR,0,0,121,6,0,0,0,0,9,2015,1
862,862,0,0,Bryan Walters,Jets,0,0,0,0,0,0,11.0,WR,0,1,54,5,0,0,0,0,9,2015,1
863,863,0,0,Philly Brown,Packers,0,0,0,0,0,0,11.0,WR,0,1,50,2,0,1,0,-12,9,2015,0
864,864,0,0,Davante Adams,Panthers,0,0,0,0,0,0,11.0,WR,1,0,93,7,0,0,0,0,9,2015,1
865,865,0,0,Mohamed Sanu,Browns,0,0,0,0,0,0,10.0,WR,0,0,25,3,0,1,1,25,9,2015,0
866,866,0,0,Rueben Randle,Buccaneers,0,0,0,0,0,0,10.0,WR,0,1,40,5,0,0,0,0,9,2015,1
867,867,0,0,Brandon Marshall,Jaguars,0,0,0,0,0,0,10.0,WR,0,1,44,4,0,0,0,0,9,2015,0
868,868,0,0,Brandon LaFell,Redskins,0,0,0,0,0,0,10.0,WR,0,0,102,5,0,0,0,0,9,2015,0
869,869,0,1,Julian Edelman,Redskins,0,0,0,0,0,0,10.0,WR,0,1,55,5,0,0,0,0,9,2015,0
870,870,0,0,Odell Beckham Jr.,Buccaneers,0,0,0,0,0,0,10.0,WR,0,0,105,9,0,0,0,0,9,2015,1
