,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
871,871,0,0,Mike Wallace,Bengals,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,9,2013,0
872,872,0,0,Tiquan Underwood,Seahawks,0,0,0,0,0,0,8.0,WR,0,1,29,2,0,0,0,0,9,2013,1
873,873,0,0,Denarius Moore,Eagles,0,0,0,0,0,0,8.0,WR,0,0,82,5,0,0,0,0,9,2013,0
874,874,0,0,Harry Douglas,Panthers,0,0,0,0,0,0,8.0,WR,0,0,82,3,0,0,0,0,9,2013,1
875,875,0,0,Torrey Smith,Browns,0,0,0,0,0,0,7.0,WR,0,0,78,5,0,0,0,0,9,2013,1
876,876,0,0,Lance Moore,Jets,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,9,2013,1
877,877,0,0,Brandon LaFell,Falcons,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,9,2013,0
878,878,0,0,Dwayne Harris,Min,0,0,0,0,0,0,7.0,WR,0,1,13,2,0,0,0,0,9,2013,0
879,879,0,0,Kendall Wright,Rams,0,0,0,0,0,0,6.0,WR,0,0,69,3,0,0,0,0,9,2013,1
880,880,0,0,Mohamed Sanu,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,62,6,0,0,0,0,9,2013,1
881,881,0,0,Jordy Nelson,Bears,0,0,0,0,0,0,6.0,WR,0,0,67,4,0,0,0,0,9,2013,0
882,882,0,0,Marvin Jones,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,9,2013,1
883,883,0,0,Dez Bryant,Min,0,0,0,0,0,0,6.0,WR,0,0,64,6,0,0,0,0,9,2013,0
884,884,0,0,Dwayne Bowe,Bills,0,0,0,0,0,0,6.0,WR,0,0,67,7,0,0,0,0,9,2013,1
885,885,0,0,Cole Beasley,Min,0,0,0,0,0,0,6.0,WR,0,0,68,6,0,0,0,0,9,2013,0
886,886,0,0,Steve Smith,Falcons,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,9,2013,0
887,887,0,0,Greg Salas,Saints,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,9,2013,0
888,888,0,0,Greg Jennings,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,9,2013,1
889,889,0,0,DeAndre Hopkins,Colts,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,9,2013,0
890,890,0,0,Leonard Hankerson,Chargers,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,9,2013,0
891,891,0,0,Josh Gordon,Ravens,0,0,0,0,0,0,5.0,WR,0,0,44,3,0,1,0,10,9,2013,0
892,892,0,0,Chris Givens,Titans,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,9,2013,0
893,893,0,0,Robert Woods,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,9,2013,0
894,894,0,0,Stevie Johnson,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,36,5,0,1,0,10,9,2013,0
895,895,0,0,Jarius Wright,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,9,2013,1
896,896,0,0,Terrance Williams,Min,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,9,2013,0
897,897,0,0,Griff Whalen,Texans,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,9,2013,1
898,898,0,0,Kenny Stills,Jets,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,9,2013,1
899,899,0,0,Brian Quick,Titans,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,9,2013,0
900,900,0,0,Brian Hartline,Bengals,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,9,2013,0
901,901,0,0,Juron Criner,Eagles,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,9,2013,0
902,902,0,0,Damian Williams,Rams,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,9,2013,1
903,903,0,0,Deonte Thompson,Browns,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,9,2013,1
904,904,0,0,Golden Tate,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,9,2013,0
905,905,0,0,Jerome Simpson,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,9,2013,1
906,906,0,0,Marcel Reece,Eagles,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,1,0,0,9,2013,0
907,907,0,0,DeVier Posey,Colts,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,9,2013,0
908,908,0,0,Rishard Matthews,Bengals,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,9,2013,0
909,909,0,0,Jacoby Jones,Browns,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,9,2013,1
910,910,0,0,Jacoby Ford,Eagles,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2013,0
911,911,0,0,Joshua Cribbs,Saints,0,1,1,0,0,25,2.0,WR,0,0,6,2,0,3,0,12,9,2013,0
912,912,0,0,Donnie Avery,Bills,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,9,2013,1
913,913,0,0,Austin Pettis,Titans,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,9,2013,0
914,914,0,0,Cordarrelle Patterson,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,13,3,0,0,0,0,9,2013,1
915,915,0,0,David Nelson,Saints,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,9,2013,0
916,916,0,0,Santana Moss,Chargers,0,0,0,0,0,0,1.0,WR,0,0,2,1,0,1,0,18,9,2013,0
917,917,0,0,Jeff Maehl,Raiders,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,9,2013,1
918,918,0,0,James Jones,Bears,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,9,2013,0
919,919,0,0,Darius Johnson,Panthers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2013,1
920,920,0,0,Vincent Jackson,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,9,2013,1
921,921,0,0,Justin Hunter,Rams,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,9,2013,1
922,922,0,0,Darrius Heyward-Bey,Texans,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,9,2013,1
923,923,0,0,Andrew Hawkins,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2013,1
924,924,0,0,Ted Ginn Jr.,Falcons,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2013,0
925,925,0,0,Julian Edelman,Steelers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,9,2013,0
926,926,0,1,Tandon Doss,Browns,0,0,0,0,0,0,1.0,WR,0,0,29,2,0,0,0,0,9,2013,1
927,927,0,0,Skye Dawson,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,14,9,2013,1
928,928,0,0,Vincent Brown,Redskins,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,9,2013,1
929,929,0,0,Jarrett Boykin,Bears,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,9,2013,0
930,930,0,0,Stedman Bailey,Titans,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2013,0
931,931,0,0,Myles White,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,9,2013,0
932,932,0,0,Aldrick Robinson,Chargers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2013,0
933,933,0,0,Niles Paul,Chargers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2013,0
934,934,0,0,Ricardo Lockette,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2013,0
935,935,0,0,Jeremy Kerley,Saints,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,9,2013,0
936,936,0,0,Drew Davis,Panthers,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,9,2013,1
937,937,0,0,LaVon Brazill,Texans,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2013,1
938,938,0,0,Tavon Austin,Titans,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,9,2013,0
939,939,0,1,T.J. Graham,Chiefs,0,0,0,0,0,0,-1.0,WR,0,0,-2,1,0,0,0,0,9,2013,0
940,940,0,0,Demaryius Thomas,Chargers,0,0,0,0,0,0,28.0,WR,0,3,108,7,0,0,0,0,10,2013,1
941,941,0,0,Brandon Marshall,Lions,0,0,0,0,0,0,25.0,WR,0,2,139,7,0,0,0,0,10,2013,0
942,942,0,0,Tavon Austin,Colts,0,0,0,0,0,0,25.0,WR,0,2,138,2,0,1,0,4,10,2013,1
943,943,0,0,Rishard Matthews,Buccaneers,0,0,0,0,0,0,24.0,WR,0,2,120,11,0,0,0,0,10,2013,1
944,944,0,0,Riley Cooper,Packers,0,0,0,0,0,0,22.0,WR,0,2,102,3,0,0,0,0,10,2013,1
945,945,0,0,A.J. Green,Ravens,0,0,0,0,0,0,21.0,WR,0,1,151,8,0,0,0,0,10,2013,1
946,946,0,0,Calvin Johnson,Bears,0,0,0,0,0,0,20.0,WR,0,2,83,6,0,0,0,0,10,2013,1
947,947,0,0,Pierre Garcon,Min,0,0,0,0,0,0,17.0,WR,0,1,119,7,0,0,0,0,10,2013,1
948,948,0,0,Golden Tate,Falcons,0,0,0,0,0,0,16.0,WR,0,1,106,6,0,0,0,0,10,2013,1
949,949,0,0,Marques Colston,Cowboys,0,0,0,0,0,0,16.0,WR,0,1,107,7,0,0,0,0,10,2013,0
950,950,0,0,Andre Johnson,Cardinals,0,0,0,0,0,0,15.0,WR,0,2,37,5,0,0,0,0,10,2013,1
951,951,0,0,DeSean Jackson,Packers,0,0,0,0,0,0,14.0,WR,0,1,80,4,0,0,0,0,10,2013,1
952,952,0,0,Kenny Stills,Cowboys,0,0,0,0,0,0,13.0,WR,0,1,75,3,0,0,0,0,10,2013,0
953,953,0,0,Andre Roberts,Texans,0,0,0,0,0,0,13.0,WR,0,1,72,5,0,0,0,0,10,2013,0
954,954,0,0,Jermaine Kearse,Falcons,0,0,0,0,0,0,13.0,WR,0,1,75,3,0,0,0,0,10,2013,1
955,955,0,0,T.Y. Hilton,Rams,0,0,0,0,0,0,13.0,WR,0,0,130,7,0,0,0,0,10,2013,0
956,956,0,0,Rueben Randle,Raiders,0,0,0,0,0,0,11.0,WR,0,1,50,3,0,0,0,0,10,2013,0
957,957,0,0,Alshon Jeffery,Lions,0,0,0,0,0,0,11.0,WR,0,0,114,9,0,2,0,5,10,2013,0
958,958,0,0,Jarrett Boykin,Eagles,0,0,0,0,0,0,11.0,WR,0,0,112,8,0,0,0,0,10,2013,0
959,959,0,0,Torrey Smith,Bengals,0,0,0,0,0,0,10.0,WR,0,1,46,5,0,0,0,0,10,2013,0
960,960,0,0,Antonio Brown,Bills,0,0,0,0,0,0,10.0,WR,0,0,104,6,0,0,0,0,10,2013,0
961,961,0,0,Jerricho Cotchery,Bills,0,0,0,0,0,0,9.0,WR,0,1,31,2,0,0,0,0,10,2013,0
962,962,0,0,Terrance Williams,Saints,0,0,0,0,0,0,8.0,WR,0,1,21,1,0,0,0,0,10,2013,1
963,963,0,0,Cordarrelle Patterson,Redskins,0,0,0,0,0,0,8.0,WR,0,1,22,2,0,0,0,0,10,2013,0
964,964,0,0,Kendall Wright,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,78,7,0,0,0,0,10,2013,0
965,965,0,0,Darius Johnson,Seahawks,0,0,0,0,0,0,7.0,WR,0,1,12,1,0,0,0,0,10,2013,0
966,966,0,0,Doug Baldwin,Falcons,0,0,0,0,0,0,7.0,WR,0,0,76,5,0,0,0,0,10,2013,1
967,967,0,0,Tiquan Underwood,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,64,3,0,0,0,0,10,2013,0
968,968,0,0,Steve Smith,49ers,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,0,0,0,10,2013,1
969,969,0,0,DeAndre Hopkins,Cardinals,0,0,0,0,0,0,6.0,WR,0,0,69,6,0,0,0,0,10,2013,1
970,970,0,0,Leonard Hankerson,Min,0,0,0,0,0,0,6.0,WR,0,0,61,5,0,0,0,0,10,2013,1
971,971,0,0,Kris Durham,Bears,0,0,0,0,0,0,6.0,WR,0,1,5,1,0,0,0,0,10,2013,1
972,972,0,0,Jordy Nelson,Eagles,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,10,2013,0
973,973,0,0,Justin Hunter,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,51,2,0,0,0,0,10,2013,0
974,974,0,0,Brian Hartline,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,57,5,0,0,0,0,10,2013,1
975,975,0,0,Chris Givens,Colts,0,0,0,0,0,0,5.0,WR,0,0,54,2,0,0,0,0,10,2013,1
976,976,0,0,Eric Decker,Chargers,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,10,2013,1
977,977,0,0,Jerome Simpson,Redskins,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,10,2013,0
978,978,0,0,Cecil Shorts,Titans,0,0,0,0,0,0,4.0,WR,0,0,42,2,0,0,0,0,10,2013,1
979,979,0,0,Hakeem Nicks,Raiders,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,10,2013,0
980,980,0,0,Denarius Moore,Giants,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,10,2013,1
981,981,0,0,Brandon LaFell,49ers,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,0,0,0,10,2013,1
982,982,0,0,James Jones,Eagles,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,10,2013,0
983,983,0,0,Stevie Johnson,Steelers,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,10,2013,1
984,984,0,0,Dez Bryant,Saints,0,0,0,0,0,0,4.0,WR,0,0,44,1,0,0,0,0,10,2013,1
985,985,0,0,Mike Brown,Titans,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,10,2013,1
986,986,0,0,Keenan Allen,Broncos,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,10,2013,0
987,987,0,0,Jarius Wright,Redskins,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,10,2013,0
988,988,0,0,Griff Whalen,Rams,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,10,2013,0
989,989,0,0,Emmanuel Sanders,Bills,0,0,0,0,0,0,3.0,WR,0,0,13,4,0,1,0,25,10,2013,0
990,990,0,0,Eddie Royal,Broncos,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,10,2013,0
991,991,0,0,Marcel Reece,Giants,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,10,2013,1
992,992,0,0,DeVier Posey,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,10,2013,1
993,993,0,0,Mario Manningham,Panthers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,10,2013,0
994,994,0,0,Darrius Heyward-Bey,Rams,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,10,2013,0
995,995,0,0,Michael Floyd,Texans,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,10,2013,0
996,996,0,1,Harry Douglas,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,49,7,0,0,0,0,10,2013,0
997,997,0,0,Victor Cruz,Raiders,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,10,2013,0
998,998,0,0,Vincent Brown,Broncos,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,10,2013,0
999,999,0,0,Roddy White,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,10,2013,0
1000,1000,0,0,Wes Welker,Chargers,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,10,2013,1
1001,1001,0,0,Nate Washington,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,10,2013,0
1002,1002,0,0,Mohamed Sanu,Ravens,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,10,2013,1
1003,1003,0,0,Jeremy Ross,Bears,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,10,2013,1
1004,1004,0,0,Vincent Jackson,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,10,2013,0
1005,1005,0,0,Larry Fitzgerald,Texans,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,10,2013,0
1006,1006,0,0,Anquan Boldin,Panthers,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,10,2013,0
1007,1007,0,0,Jason Avant,Packers,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,10,2013,1
1008,1008,0,0,Tim Wright,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,10,2013,0
1009,1009,0,0,Mike Wallace,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,15,4,0,0,0,0,10,2013,1
1010,1010,0,0,Santana Moss,Min,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,10,2013,1
1011,1011,0,0,Lance Moore,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,10,2013,0
1012,1012,0,0,Robert Meachem,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,10,2013,0
1013,1013,0,0,Jacoby Jones,Bengals,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,10,2013,0
1014,1014,0,0,Greg Jennings,Redskins,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,10,2013,0
1015,1015,0,0,Chris Hogan,Steelers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,10,2013,1
1016,1016,0,0,Ted Ginn Jr.,49ers,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,10,2013,1
1017,1017,0,0,Marcus Easley,Steelers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,10,2013,1
1018,1018,0,0,Stephen Burton,Titans,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2013,1
1019,1019,0,0,Marlon Brown,Bengals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2013,0
1020,1020,0,0,LaVon Brazill,Rams,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2013,0
1021,1021,0,0,Earl Bennett,Lions,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,10,2013,0
1022,1022,0,0,Cole Beasley,Saints,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,10,2013,1
1023,1023,0,0,Kyle Williams,Panthers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2013,0
1024,1024,0,0,Myles White,Eagles,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,10,2013,0
1025,1025,0,0,Rod Streater,Giants,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2013,1
1026,1026,0,0,Denard Robinson,Titans,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,4,0,3,10,2013,1
1027,1027,0,0,David Reed,Rams,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,10,2013,0
1028,1028,0,0,Marvin Jones,Ravens,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,1,0,7,10,2013,1
1029,1029,0,0,Andrew Hawkins,Ravens,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-3,10,2013,1
1030,1030,0,0,Dwayne Harris,Saints,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,10,2013,1
1031,1031,0,0,T.J. Graham,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2013,1
1032,1032,0,0,Marquise Goodwin,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,10,2013,1
1033,1033,0,0,Jaron Brown,Texans,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,10,2013,0
1034,1034,0,1,Jerrel Jernigan,Raiders,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,10,2013,0
1035,1035,0,0,Calvin Johnson,Steelers,0,0,0,0,0,0,29.0,WR,0,2,179,6,0,0,0,0,11,2013,1
1036,1036,0,0,Antonio Brown,Lions,0,0,0,0,0,0,26.0,WR,0,2,147,7,0,1,0,-8,11,2013,0
1037,1037,0,0,Michael Floyd,Jaguars,0,0,0,0,0,0,25.0,WR,0,1,193,6,0,0,0,0,11,2013,1
1038,1038,0,0,Vincent Jackson,Falcons,0,0,0,0,0,0,22.0,WR,0,1,165,10,0,0,0,0,11,2013,0
1039,1039,0,0,Harry Douglas,Buccaneers,0,0,0,0,0,0,19.0,WR,0,1,134,6,0,0,0,0,11,2013,1
1040,1040,0,0,Jarius Wright,Seahawks,0,0,0,0,0,0,18.0,WR,0,2,69,3,0,0,0,0,11,2013,1
1041,1041,0,0,Josh Gordon,Bengals,0,0,0,0,0,0,18.0,WR,0,1,125,5,0,0,0,0,11,2013,1
1042,1042,0,0,Marquise Goodwin,Jets,0,0,0,0,0,0,15.0,WR,0,1,81,6,0,1,0,17,11,2013,0
1043,1043,0,0,Rod Streater,Texans,0,0,0,0,0,0,14.0,WR,0,1,84,6,0,1,0,8,11,2013,1
1044,1044,0,0,T.J. Graham,Jets,0,0,0,0,0,0,13.0,WR,0,1,74,2,0,1,0,-3,11,2013,0
1045,1045,0,0,Demaryius Thomas,Chiefs,0,0,0,0,0,0,12.0,WR,0,0,121,5,0,0,0,0,11,2013,0
1046,1046,0,0,Aldrick Robinson,Eagles,0,0,0,0,0,0,12.0,WR,0,1,60,2,0,0,0,0,11,2013,1
1047,1047,0,0,Larry Fitzgerald,Jaguars,0,0,0,0,0,0,12.0,WR,0,1,61,6,0,0,0,0,11,2013,1
1048,1048,0,0,Doug Baldwin,Min,0,0,0,0,0,0,12.0,WR,0,1,63,2,0,0,0,0,11,2013,0
1049,1049,0,0,Jordy Nelson,Giants,0,0,0,0,0,0,11.0,WR,0,0,117,8,0,0,0,0,11,2013,1
1050,1050,0,0,Brandon LaFell,Patriots,0,0,0,0,0,0,11.0,WR,0,1,59,7,0,0,0,0,11,2013,0
1051,1051,0,0,Andre Johnson,Raiders,0,0,0,0,0,0,11.0,WR,0,0,116,10,0,0,0,0,11,2013,0
1052,1052,0,0,Victor Cruz,Packers,0,0,0,0,0,0,11.0,WR,0,0,110,8,0,0,0,0,11,2013,0
1053,1053,0,0,Dwayne Bowe,Broncos,0,0,0,0,0,0,11.0,WR,0,1,57,4,0,0,0,0,11,2013,1
1054,1054,0,0,Anquan Boldin,Saints,0,0,0,0,0,0,11.0,WR,0,1,56,6,0,0,0,0,11,2013,1
1055,1055,0,0,Jerricho Cotchery,Lions,0,0,0,0,0,0,10.0,WR,0,1,48,3,0,0,0,0,11,2013,0
1056,1056,0,0,Torrey Smith,Bears,0,0,0,0,0,0,9.0,WR,0,1,32,5,0,0,0,0,11,2013,1
1057,1057,0,0,Rueben Randle,Packers,0,0,0,0,0,0,9.0,WR,0,1,37,3,0,0,0,0,11,2013,0
1058,1058,0,0,Alshon Jeffery,Ravens,0,0,0,0,0,0,9.0,WR,0,0,83,7,0,3,0,17,11,2013,0
1059,1059,0,0,Jarrett Boykin,Giants,0,0,0,0,0,0,9.0,WR,0,0,91,6,0,0,0,0,11,2013,1
1060,1060,0,0,Kendall Wright,Colts,0,0,0,0,0,0,8.0,WR,0,0,80,9,0,0,0,0,11,2013,0
1061,1061,0,1,Roddy White,Buccaneers,0,0,0,0,0,0,8.0,WR,0,1,36,3,0,0,0,0,11,2013,1
1062,1062,0,0,Mohamed Sanu,Browns,0,1,1,0,0,25,8.0,WR,0,1,11,2,0,0,0,0,11,2013,0
1063,1063,0,0,DeSean Jackson,Redskins,0,0,0,0,0,0,8.0,WR,0,0,82,4,0,0,0,0,11,2013,0
1064,1064,0,0,Ted Ginn Jr.,Patriots,0,0,0,0,0,0,8.0,WR,0,1,25,1,0,0,0,0,11,2013,0
1065,1065,0,0,Jeff Cumberland,Bills,0,0,0,0,0,0,8.0,WR,0,1,25,3,0,0,0,0,11,2013,1
1066,1066,0,0,Marques Colston,49ers,0,0,0,0,0,0,8.0,WR,0,0,80,5,0,0,0,0,11,2013,0
1067,1067,0,0,Wes Welker,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,72,8,0,0,0,0,11,2013,0
1068,1068,0,0,Denarius Moore,Texans,0,0,0,0,0,0,7.0,WR,0,1,11,2,0,0,0,0,11,2013,1
1069,1069,0,0,Robert Meachem,49ers,0,0,0,0,0,0,7.0,WR,0,0,78,2,0,0,0,0,11,2013,0
1070,1070,0,0,Santonio Holmes,Bills,0,0,0,0,0,0,7.0,WR,0,0,71,2,0,0,0,0,11,2013,1
1071,1071,0,0,Eric Decker,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,71,5,0,0,0,0,11,2013,0
1072,1072,0,0,Kenbrell Thompkins,Panthers,0,0,0,0,0,0,6.0,WR,0,0,60,2,0,0,0,0,11,2013,1
1073,1073,0,0,Steve Smith,Patriots,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,11,2013,0
1074,1074,0,0,Ace Sanders,Cardinals,0,0,0,0,0,0,6.0,WR,0,0,61,8,0,0,0,0,11,2013,0
1075,1075,0,0,Brian Hartline,Chargers,0,0,0,0,0,0,6.0,WR,0,0,65,5,0,0,0,0,11,2013,0
1076,1076,0,0,Pierre Garcon,Eagles,0,0,0,0,0,0,6.0,WR,0,0,68,6,0,1,0,9,11,2013,1
1077,1077,0,0,Nate Washington,Colts,0,0,0,0,0,0,5.0,WR,0,0,53,2,0,0,0,0,11,2013,0
1078,1078,0,0,Hakeem Nicks,Packers,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,11,2013,0
1079,1079,0,0,Rishard Matthews,Chargers,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,11,2013,0
1080,1080,0,0,James Jones,Giants,0,0,0,0,0,0,5.0,WR,0,0,55,2,0,0,0,0,11,2013,1
1081,1081,0,0,Santana Moss,Eagles,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,0,0,0,11,2013,1
1082,1082,0,0,Brandon Marshall,Ravens,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,11,2013,0
1083,1083,0,0,T.Y. Hilton,Titans,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,0,0,0,11,2013,1
1084,1084,0,0,Kris Durham,Steelers,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,11,2013,1
1085,1085,0,0,Danny Amendola,Panthers,0,0,0,0,0,0,4.0,WR,0,0,45,6,0,0,0,0,11,2013,1
1086,1086,0,0,Keenan Allen,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,11,2013,1
