,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
19,20,0,1,1,Matt Bryant,Saints,5.0,K,1,2,2,2013,1,Saints,0,1,1,Falcons,279,17,11.0,DST,88,3.0,0,367,0,0
20,21,0,0,0,Ryan Succop,Jaguars,4.0,K,1,4,4,2013,1,Jaguars,1,0,0,Chiefs,171,28,5.0,DST,121,1.0,1,292,0,0
21,22,0,0,0,Nick Novak,Texans,4.0,K,1,4,4,2013,0,Texans,0,0,1,Chargers,183,28,10.0,DST,80,2.0,0,263,1,1
22,23,0,1,1,Billy Cundiff,Dolphins,4.0,K,1,1,1,2013,0,Dolphins,0,0,3,Browns,244,10,19.0,DST,47,6.0,0,291,0,1
23,24,0,0,0,Mason Crosby,49ers,4.0,K,1,4,4,2013,1,49ers,0,1,1,Packers,322,28,6.0,DST,63,2.0,0,385,0,0
24,25,0,0,0,Adam Vinatieri,Raiders,3.0,K,1,3,3,2013,0,Raiders,0,0,0,Colts,147,21,5.0,DST,127,4.0,0,274,0,1
25,26,0,0,0,Mike Nugent,Bears,3.0,K,1,3,3,2013,1,Bears,0,1,2,Bengals,277,21,8.0,DST,63,1.0,0,340,0,0
26,27,0,1,0,Kai Forbath,Eagles,3.0,K,1,3,3,2013,0,Eagles,0,1,2,Redskins,308,27,12.0,DST,74,3.0,1,382,0,1
27,28,0,0,0,Dan Carpenter,Patriots,3.0,K,1,3,3,2013,0,Patriots,0,2,0,Bills,150,21,5.0,DST,136,0.0,0,286,0,1
28,29,0,0,0,Shaun Suisham,Titans,1.0,K,1,1,1,2013,0,Titans,0,1,1,Steelers,163,9,16.0,DST,31,5.0,0,194,0,1
29,30,0,0,0,Graham Gano,Seahawks,1.0,K,1,1,1,2013,0,Seahawks,0,2,0,Panthers,119,7,12.0,DST,134,1.0,0,253,0,1
30,32,0,4,4,Nick Novak,Eagles,15.0,K,2,3,3,2013,1,Eagles,0,2,0,Chargers,413,33,5.0,DST,126,1.0,0,539,0,0
31,33,2,3,3,Dan Bailey,Chiefs,14.0,K,2,1,1,2013,1,Chiefs,0,2,0,Cowboys,281,16,11.0,DST,37,3.0,0,318,0,0
32,34,0,5,4,Sebastian Janikowski,Jaguars,13.0,K,2,1,1,2013,0,Jaguars,0,1,0,Raiders,114,19,9.0,DST,226,3.0,0,340,0,1
33,35,0,4,4,Jay Feely,Lions,13.0,K,2,1,1,2013,0,Lions,0,0,1,Cardinals,261,25,10.0,DST,87,1.0,0,348,1,1
34,36,0,3,3,Blair Walsh,Bears,12.0,K,2,3,3,2013,1,Bears,0,2,1,Min,227,30,13.0,DST,123,1.0,0,350,1,0
35,37,0,4,3,Alex Henery,Chargers,12.0,K,2,3,3,2013,0,Chargers,0,0,0,Eagles,411,30,2.0,DST,100,2.0,0,511,0,1
36,38,1,4,3,Dan Carpenter,Panthers,12.0,K,2,1,1,2013,0,Panthers,0,1,1,Bills,287,24,6.0,DST,149,1.0,0,436,0,1
37,39,0,2,2,Matt Prater,Giants,11.0,K,2,5,5,2013,1,Giants,0,1,0,Broncos,307,41,2.0,DST,107,0.0,0,414,0,0
38,40,0,3,3,Graham Gano,Bills,11.0,K,2,2,2,2013,1,Bills,0,0,1,Panthers,183,23,9.0,DST,125,6.0,0,308,0,0
39,41,0,3,3,Josh Brown,Broncos,11.0,K,2,2,2,2013,0,Broncos,0,0,4,Giants,353,23,16.0,DST,23,1.0,0,376,1,1
40,42,0,4,3,Garrett Hartley,Buccaneers,10.0,K,2,1,1,2013,1,Buccaneers,0,0,2,Saints,296,16,18.0,DST,75,4.0,0,371,1,0
41,43,0,2,2,Stephen Hauschka,49ers,9.0,K,2,3,3,2013,0,49ers,1,0,1,Seahawks,118,29,8.0,DST,172,4.0,0,290,0,1
42,44,0,3,2,Adam Vinatieri,Dolphins,8.0,K,2,2,2,2013,0,Dolphins,0,0,1,Colts,315,20,9.0,DST,133,3.0,0,448,0,1
43,45,1,1,1,Caleb Sturgis,Colts,8.0,K,2,3,3,2013,1,Colts,0,1,0,Dolphins,297,24,8.0,DST,101,5.0,0,398,0,0
44,46,0,2,2,Mike Nugent,Steelers,8.0,K,2,2,2,2013,0,Steelers,0,0,0,Bengals,280,20,4.0,DST,127,0.0,0,407,0,1
45,47,1,2,2,Billy Cundiff,Ravens,8.0,K,2,0,0,2013,1,Ravens,0,0,0,Browns,194,6,15.0,DST,65,5.0,0,259,0,0
46,48,0,1,1,Mason Crosby,Redskins,8.0,K,2,5,5,2013,0,Redskins,0,0,0,Packers,441,38,4.0,DST,139,4.0,0,580,0,1
47,50,0,3,2,Stephen Gostkowski,Jets,7.0,K,2,1,1,2013,0,Jets,0,0,0,Patriots,178,13,8.0,DST,54,1.0,0,232,0,1
48,51,0,1,1,Matt Bryant,Rams,7.0,K,2,4,4,2013,0,Rams,0,0,0,Falcons,357,31,2.0,DST,36,2.0,0,393,0,1
49,52,0,1,1,Greg Zuerlein,Falcons,6.0,K,2,3,3,2013,1,Falcons,0,0,1,Rams,352,24,9.0,DST,69,0.0,0,421,1,0
50,53,0,2,1,Rob Bironas,Texans,6.0,K,2,3,3,2013,1,Texans,0,0,0,Titans,129,24,7.0,DST,119,4.0,1,248,0,0
51,54,0,2,1,Ryan Succop,Cowboys,5.0,K,2,2,2,2013,0,Cowboys,1,0,0,Chiefs,199,17,10.0,DST,114,4.0,0,313,0,1
52,55,0,1,1,Shaun Suisham,Bengals,4.0,K,2,1,1,2013,1,Bengals,0,1,1,Steelers,234,10,13.0,DST,44,2.0,0,278,0,0
53,56,0,1,1,Nick Folk,Patriots,4.0,K,2,1,1,2013,1,Patriots,0,1,3,Jets,189,10,19.0,DST,129,4.0,0,318,0,0
54,57,0,1,1,Josh Scobee,Raiders,3.0,K,2,0,0,2013,1,Raiders,0,0,0,Jaguars,214,9,12.0,DST,34,5.0,0,248,0,0
55,58,0,1,1,Phil Dawson,Seahawks,3.0,K,2,0,0,2013,1,Seahawks,0,2,3,49ers,107,3,25.0,DST,100,3.0,1,207,0,0
56,59,0,2,0,David Akers,Cardinals,3.0,K,2,3,3,2013,1,Cardinals,1,1,0,Lions,273,21,6.0,DST,49,1.0,0,322,0,0
57,60,0,2,0,Justin Tucker,Browns,2.0,K,2,2,2,2013,0,Browns,0,1,0,Ravens,197,14,8.0,DST,99,2.0,0,296,0,1
58,61,0,1,0,John Potter,Packers,2.0,K,2,2,2,2013,1,Packers,0,0,1,Redskins,314,20,7.0,DST,108,1.0,0,422,0,0
59,62,0,1,0,Rian Lindell,Saints,2.0,K,2,2,2,2013,0,Saints,0,1,1,Buccaneers,113,14,9.0,DST,160,1.0,0,273,0,1
60,63,0,3,0,Randy Bullock,Titans,2.0,K,2,2,2,2013,0,Titans,0,0,2,Texans,280,30,12.0,DST,172,2.0,0,452,1,1
61,64,1,3,3,Matt Prater,Raiders,15.0,K,3,4,4,2013,0,Raiders,0,2,0,Broncos,372,37,5.0,DST,164,1.0,0,536,0,1
62,65,0,5,4,Ryan Succop,Eagles,14.0,K,3,2,2,2013,1,Eagles,0,0,0,Chiefs,248,26,6.0,DST,146,5.0,0,394,0,0
63,66,1,3,3,Stephen Gostkowski,Buccaneers,13.0,K,3,2,2,2013,0,Buccaneers,0,0,1,Patriots,202,23,6.0,DST,156,3.0,0,358,0,1
64,67,1,4,3,Matt Bryant,Dolphins,13.0,K,3,2,2,2013,1,Dolphins,0,1,1,Falcons,231,23,5.0,DST,146,0.0,0,377,0,0
65,68,0,3,3,Justin Tucker,Texans,12.0,K,3,3,3,2013,0,Texans,0,0,0,Ravens,161,30,2.0,DST,75,2.0,0,236,0,1
66,69,0,3,3,Mason Crosby,Bengals,12.0,K,3,3,3,2013,1,Bengals,0,2,2,Packers,217,30,18.0,DST,182,4.0,0,399,1,0
67,70,0,4,4,Dan Carpenter,Jets,12.0,K,3,0,0,2013,1,Jets,0,0,0,Bills,208,20,12.0,DST,120,8.0,0,328,0,0
68,71,0,3,3,Shaun Suisham,Bears,11.0,K,3,2,2,2013,0,Bears,0,3,2,Steelers,379,23,26.0,DST,80,3.0,0,459,2,1
69,72,1,2,2,Caleb Sturgis,Falcons,11.0,K,3,3,3,2013,0,Falcons,0,1,1,Dolphins,195,27,10.0,DST,90,5.0,0,285,0,1
70,73,0,2,2,Robbie Gould,Steelers,10.0,K,3,5,4,2013,1,Steelers,1,0,0,Bears,151,40,4.0,DST,107,2.0,0,258,0,0
71,74,1,1,1,Graham Gano,Giants,10.0,K,3,5,5,2013,0,Giants,0,1,1,Panthers,208,38,5.0,DST,194,1.0,0,402,0,1
72,75,0,2,2,Blair Walsh,Browns,9.0,K,3,3,3,2013,0,Browns,0,2,1,Min,195,27,13.0,DST,134,6.0,0,329,0,1
73,76,0,3,2,Adam Vinatieri,49ers,9.0,K,3,3,3,2013,1,49ers,0,0,0,Colts,152,27,2.0,DST,184,1.0,0,336,0,0
74,77,0,1,1,Stephen Hauschka,Jaguars,9.0,K,3,6,6,2013,0,Jaguars,0,1,1,Seahawks,323,45,6.0,DST,156,2.0,0,479,0,1
75,78,0,2,2,Nick Folk,Bills,9.0,K,3,3,3,2013,0,Bills,0,0,2,Jets,331,27,5.0,DST,182,0.0,0,513,0,1
76,79,0,3,3,Randy Bullock,Ravens,9.0,K,3,0,0,2013,1,Ravens,0,0,1,Texans,170,9,24.0,DST,94,3.0,0,264,2,0
77,80,0,2,2,David Akers,Redskins,9.0,K,3,3,3,2013,1,Redskins,0,0,1,Lions,378,27,10.0,DST,63,1.0,0,441,1,0
78,81,0,2,2,John Potter,Lions,8.0,K,3,2,2,2013,0,Lions,0,1,1,Redskins,300,20,10.0,DST,120,2.0,0,420,0,1
79,82,0,3,2,Rob Bironas,Chargers,8.0,K,3,2,2,2013,0,Chargers,0,0,0,Titans,282,20,6.0,DST,170,2.0,0,452,0,1
80,96,0,0,0,Brett Kern,Chargers,0.0,K,3,0,0,2013,0,Chargers,0,0,0,Titans,282,20,6.0,DST,170,2.0,0,452,0,1
81,84,0,1,1,Garrett Hartley,Cardinals,7.0,K,3,4,4,2013,0,Cardinals,0,0,1,Saints,319,31,6.0,DST,104,4.0,0,423,0,1
82,85,0,2,1,Dan Bailey,Rams,7.0,K,3,4,4,2013,0,Rams,0,1,0,Cowboys,203,31,3.0,DST,193,1.0,0,396,0,1
83,87,0,1,1,Josh Scobee,Seahawks,5.0,K,3,2,2,2013,1,Seahawks,0,1,2,Jaguars,214,17,13.0,DST,51,3.0,0,265,0,0
84,88,0,2,1,Nick Novak,Titans,5.0,K,3,2,2,2013,1,Titans,1,1,0,Chargers,175,17,10.0,DST,102,2.0,0,277,0,0
85,89,0,1,0,Mike Nugent,Packers,4.0,K,3,5,4,2013,0,Packers,1,3,1,Bengals,215,34,20.0,DST,82,4.0,0,297,1,1
86,90,0,2,1,Alex Henery,Chiefs,4.0,K,3,1,1,2013,0,Chiefs,0,3,2,Eagles,167,16,26.0,DST,264,6.0,0,431,1,1
87,91,0,2,1,Rian Lindell,Patriots,3.0,K,3,0,0,2013,1,Patriots,0,0,1,Buccaneers,226,3,15.0,DST,97,3.0,0,323,0,0
88,92,0,0,0,Sebastian Janikowski,Broncos,3.0,K,3,3,3,2013,1,Broncos,0,0,0,Raiders,293,21,4.0,DST,49,3.0,0,342,0,0
89,93,0,0,0,Greg Zuerlein,Cowboys,1.0,K,3,1,1,2013,1,Cowboys,0,1,0,Rams,197,7,15.0,DST,35,6.0,0,232,0,0
90,97,0,0,0,Johnny Hekker,Cowboys,0.0,K,3,0,0,2013,1,Cowboys,0,1,0,Rams,197,7,15.0,DST,35,6.0,0,232,0,0
91,94,0,0,0,Jay Feely,Saints,1.0,K,3,1,1,2013,1,Saints,0,0,2,Cardinals,161,7,15.0,DST,86,4.0,0,247,0,0
92,95,0,0,0,Phil Dawson,Colts,1.0,K,3,1,1,2013,0,Colts,0,1,1,49ers,139,7,14.0,DST,115,3.0,0,254,0,1
93,98,0,1,0,Josh Brown,Panthers,0.0,K,3,0,0,2013,1,Panthers,0,1,2,Giants,90,0,23.0,DST,60,7.0,0,150,0,0
94,99,0,4,4,David Akers,Bears,16.0,K,4,4,4,2013,0,Bears,0,2,1,Lions,228,40,7.0,DST,159,1.0,0,387,0,1
95,100,0,3,3,Adam Vinatieri,Jaguars,13.0,K,4,4,4,2013,1,Jaguars,0,0,1,Colts,280,37,4.0,DST,157,2.0,0,437,0,0
96,101,1,3,2,Blair Walsh,Steelers,12.0,K,4,4,4,2013,0,Steelers,0,0,0,Min,248,34,1.0,DST,145,1.0,0,393,0,1
97,102,1,1,1,Matt Prater,Eagles,12.0,K,4,7,7,2013,0,Eagles,0,0,0,Broncos,331,52,1.0,DST,141,1.0,0,472,0,1
98,103,0,3,3,Nick Novak,Cowboys,12.0,K,4,3,3,2013,0,Cowboys,0,0,1,Chargers,394,30,9.0,DST,112,1.0,0,506,1,1
99,104,0,3,3,Stephen Gostkowski,Falcons,12.0,K,4,3,3,2013,1,Falcons,0,0,0,Patriots,316,30,0.0,DST,132,0.0,0,448,0,0
100,105,0,3,3,Stephen Hauschka,Texans,11.0,K,4,2,2,2013,1,Texans,0,1,1,Seahawks,91,23,10.0,DST,179,5.0,0,270,0,0
101,106,0,3,3,Dan Carpenter,Ravens,11.0,K,4,2,2,2013,0,Ravens,0,1,2,Bills,147,23,9.0,DST,203,2.0,0,350,0,1
102,107,0,3,3,Matt Bryant,Patriots,11.0,K,4,2,2,2013,0,Patriots,0,0,1,Falcons,399,23,5.0,DST,58,2.0,0,457,0,1
103,108,0,3,3,Robbie Gould,Lions,10.0,K,4,1,1,2013,1,Lions,0,1,3,Bears,286,32,17.0,DST,131,3.0,0,417,1,0
104,110,1,1,1,Ryan Succop,Giants,9.0,K,4,4,4,2013,0,Giants,0,1,2,Chiefs,288,31,7.0,DST,102,1.0,0,390,0,1
105,111,0,2,2,Justin Tucker,Bills,8.0,K,4,2,2,2013,1,Bills,0,0,5,Ravens,321,20,18.0,DST,24,4.0,0,345,0,0
106,112,0,3,2,Alex Henery,Broncos,8.0,K,4,2,2,2013,1,Broncos,1,0,0,Eagles,284,20,21.0,DST,166,3.0,0,450,2,0
107,113,0,2,1,Garrett Hartley,Dolphins,8.0,K,4,5,5,2013,0,Dolphins,0,1,0,Saints,397,38,4.0,DST,68,2.0,0,465,0,1
108,114,0,2,2,Randy Bullock,Seahawks,8.0,K,4,2,2,2013,0,Seahawks,0,1,2,Texans,325,20,20.0,DST,151,4.0,0,476,1,1
109,115,0,1,1,Rob Bironas,Jets,8.0,K,4,5,5,2013,0,Jets,0,0,0,Titans,244,38,2.0,DST,78,2.0,0,322,0,1
110,116,0,2,2,Nick Folk,Titans,7.0,K,4,1,1,2013,1,Titans,0,2,2,Jets,239,13,26.0,DST,91,5.0,0,330,1,0
111,117,0,2,2,Jay Feely,Buccaneers,7.0,K,4,1,1,2013,1,Buccaneers,0,1,2,Cardinals,240,13,14.0,DST,56,1.0,0,296,0,0
112,118,1,3,1,Billy Cundiff,Bengals,7.0,K,4,2,2,2013,0,Bengals,1,0,0,Browns,247,17,9.0,DST,89,3.0,0,336,0,1
113,119,0,1,1,John Potter,Raiders,6.0,K,4,3,3,2013,1,Raiders,1,1,0,Redskins,217,24,12.0,DST,122,1.0,0,339,1,0
114,120,0,2,2,Mike Nugent,Browns,6.0,K,4,0,0,2013,1,Browns,0,1,1,Bengals,203,6,16.0,DST,63,2.0,0,266,0,0
115,121,1,1,1,Rian Lindell,Cardinals,6.0,K,4,1,1,2013,0,Cardinals,0,1,2,Buccaneers,173,10,15.0,DST,80,2.0,0,253,0,1
116,122,0,1,1,Caleb Sturgis,Saints,5.0,K,4,2,2,2013,1,Saints,0,1,3,Dolphins,216,17,16.0,DST,115,4.0,0,331,0,0
117,123,1,1,1,Josh Scobee,Colts,5.0,K,4,0,0,2013,0,Colts,0,0,3,Jaguars,165,3,26.0,DST,40,4.0,0,205,1,1
118,124,0,2,0,Phil Dawson,Rams,5.0,K,4,5,5,2013,1,Rams,0,2,0,49ers,151,35,6.0,DST,219,2.0,0,370,0,0
119,125,0,1,1,Greg Zuerlein,49ers,3.0,K,4,0,0,2013,0,49ers,0,1,1,Rams,170,11,16.0,DST,18,5.0,0,188,0,1
120,126,0,1,0,Dan Bailey,Chargers,3.0,K,4,3,3,2013,1,Chargers,0,1,0,Cowboys,227,21,6.0,DST,92,3.0,0,319,0,0
121,127,0,1,0,Sebastian Janikowski,Redskins,2.0,K,4,2,2,2013,0,Redskins,0,2,1,Raiders,194,14,23.0,DST,104,7.0,0,298,1,1
122,128,0,1,0,Josh Brown,Chiefs,1.0,K,4,1,1,2013,1,Chiefs,0,2,1,Giants,200,7,22.0,DST,98,3.0,0,298,1,0
123,129,0,5,5,Alex Henery,Giants,18.0,K,5,3,3,2013,1,Giants,0,0,0,Eagles,299,36,1.0,DST,140,1.0,0,439,0,0
124,130,1,5,5,Mason Crosby,Lions,18.0,K,5,1,1,2013,0,Lions,0,0,0,Packers,269,22,2.0,DST,180,1.0,0,449,0,1
125,131,1,3,3,Matt Prater,Cowboys,17.0,K,5,6,6,2013,1,Cowboys,0,1,1,Broncos,414,51,4.0,DST,103,0.0,0,517,0,0
126,132,1,4,4,Justin Tucker,Dolphins,16.0,K,5,2,2,2013,1,Dolphins,0,1,1,Ravens,251,26,13.0,DST,133,2.0,0,384,1,0
127,133,0,4,4,Ryan Succop,Titans,14.0,K,5,2,2,2013,1,Titans,0,1,1,Chiefs,233,26,7.0,DST,120,2.0,0,353,0,0
128,134,0,5,4,Stephen Hauschka,Colts,14.0,K,5,2,2,2013,1,Colts,1,1,1,Seahawks,205,28,14.0,DST,218,2.0,0,423,1,0
129,135,0,4,4,Garrett Hartley,Bears,14.0,K,5,2,2,2013,1,Bears,0,0,0,Saints,283,26,2.0,DST,64,1.0,0,347,0,0
130,136,0,3,3,Billy Cundiff,Bills,13.0,K,5,4,4,2013,0,Bills,0,0,0,Browns,199,37,5.0,DST,91,5.0,0,290,0,1
131,137,0,3,3,Nick Folk,Falcons,12.0,K,5,3,3,2013,1,Falcons,0,0,0,Jets,170,30,4.0,DST,118,4.0,0,288,0,0
132,138,0,4,3,Caleb Sturgis,Ravens,11.0,K,5,2,2,2013,0,Ravens,0,0,0,Dolphins,272,23,7.0,DST,22,6.0,0,294,0,1
133,139,1,2,2,Sebastian Janikowski,Chargers,11.0,K,5,3,3,2013,0,Chargers,0,0,0,Raiders,195,27,5.0,DST,104,4.0,0,299,0,1
134,140,0,2,2,Greg Zuerlein,Jaguars,10.0,K,5,4,4,2013,0,Jaguars,0,0,0,Rams,208,34,2.0,DST,143,2.0,0,351,0,1
135,141,1,2,2,Jay Feely,Panthers,10.0,K,5,2,2,2013,0,Panthers,0,0,3,Cardinals,160,22,9.0,DST,90,2.0,0,250,0,1
136,142,0,2,2,Phil Dawson,Texans,10.0,K,5,4,4,2013,0,Texans,0,0,0,49ers,107,34,1.0,DST,177,1.0,0,284,0,1
137,143,0,2,2,Dan Bailey,Broncos,10.0,K,5,4,4,2013,0,Broncos,0,1,1,Cowboys,470,48,8.0,DST,52,4.0,0,522,0,1
138,144,1,2,2,Mike Nugent,Patriots,9.0,K,5,1,1,2013,0,Patriots,0,1,1,Bengals,179,13,15.0,DST,162,4.0,0,341,0,1
139,145,0,2,2,Adam Vinatieri,Seahawks,8.0,K,5,2,2,2013,0,Seahawks,1,2,0,Colts,208,34,10.0,DST,109,2.0,1,317,0,1
140,146,0,2,2,Josh Scobee,Rams,8.0,K,5,2,2,2013,1,Rams,0,1,2,Jaguars,267,20,18.0,DST,96,2.0,0,363,1,0
141,147,1,2,2,Graham Gano,Cardinals,8.0,K,5,0,0,2013,1,Cardinals,0,1,3,Panthers,258,6,27.0,DST,95,7.0,1,353,0,0
142,148,1,1,1,Dan Carpenter,Browns,8.0,K,5,3,3,2013,1,Browns,0,0,1,Bills,188,24,19.0,DST,155,4.0,0,343,2,0
143,149,0,2,2,Stephen Gostkowski,Bengals,6.0,K,5,0,0,2013,1,Bengals,0,1,1,Patriots,166,6,18.0,DST,82,4.0,0,248,0,0
144,150,0,2,1,Nick Novak,Raiders,5.0,K,5,2,2,2013,1,Raiders,1,2,3,Chargers,391,17,24.0,DST,36,2.0,0,427,1,0
145,151,0,2,1,Rob Bironas,Chiefs,5.0,K,5,2,2,2013,0,Chiefs,0,1,2,Titans,234,17,19.0,DST,105,3.0,0,339,1,1
146,152,1,1,1,David Akers,Packers,5.0,K,5,0,0,2013,1,Packers,0,0,0,Lions,222,9,12.0,DST,64,5.0,0,286,0,0
147,153,0,1,1,Robbie Gould,Saints,4.0,K,5,1,1,2013,0,Saints,0,1,0,Bears,340,18,9.0,DST,94,3.0,0,434,0,1
148,154,0,0,0,Matt Bryant,Jets,4.0,K,5,4,4,2013,0,Jets,0,1,0,Falcons,299,28,4.0,DST,64,2.0,0,363,0,1
149,155,0,2,1,Randy Bullock,49ers,3.0,K,5,0,0,2013,1,49ers,0,1,3,Texans,182,3,25.0,DST,131,1.0,0,313,1,0
150,156,0,0,0,Josh Brown,Eagles,3.0,K,5,3,3,2013,0,Eagles,0,1,3,Giants,330,21,10.0,DST,53,1.0,0,383,0,1
151,157,1,4,4,Nick Novak,Colts,15.0,K,6,1,1,2013,0,Colts,0,0,0,Chargers,227,19,6.0,DST,147,2.0,0,374,0,1
152,158,1,5,4,Mason Crosby,Ravens,15.0,K,6,1,1,2013,1,Ravens,0,1,1,Packers,298,19,11.0,DST,140,3.0,0,438,0,0
153,159,1,3,3,Stephen Gostkowski,Saints,14.0,K,6,3,3,2013,0,Saints,0,0,1,Patriots,235,30,7.0,DST,141,5.0,0,376,0,1
154,160,2,3,3,Adam Vinatieri,Chargers,13.0,K,6,0,0,2013,1,Chargers,0,0,1,Colts,193,9,10.0,DST,74,1.0,0,267,0,0
155,161,0,4,4,Shaun Suisham,Jets,13.0,K,6,1,1,2013,1,Jets,0,0,0,Steelers,255,19,8.0,DST,73,4.0,0,328,0,0
156,162,0,3,3,Phil Dawson,Cardinals,12.0,K,6,3,3,2013,0,Cardinals,0,1,1,49ers,238,32,6.0,DST,149,2.0,0,387,0,1
157,163,1,2,2,Robbie Gould,Giants,11.0,K,6,3,3,2013,0,Giants,0,0,0,Bears,262,27,1.0,DST,110,0.0,0,372,0,1
158,164,0,4,3,Kai Forbath,Cowboys,10.0,K,6,1,1,2013,1,Cowboys,0,1,1,Redskins,217,16,17.0,DST,216,3.0,0,433,1,0
159,165,1,2,2,Josh Scobee,Broncos,9.0,K,6,1,1,2013,1,Broncos,0,0,2,Jaguars,291,19,10.0,DST,71,2.0,0,362,0,0
160,188,0,0,0,Bryan Anger,Broncos,0.0,K,6,0,0,2013,1,Broncos,0,0,2,Jaguars,291,19,10.0,DST,71,2.0,0,362,0,0
161,166,0,3,2,Mike Nugent,Bills,9.0,K,6,3,3,2013,1,Bills,0,0,1,Bengals,318,27,6.0,DST,165,3.0,0,483,0,0
162,167,0,2,2,Garrett Hartley,Patriots,9.0,K,6,3,3,2013,1,Patriots,0,1,1,Saints,230,27,6.0,DST,131,1.0,0,361,0,0
163,168,1,1,1,David Akers,Browns,9.0,K,6,4,4,2013,1,Browns,0,0,1,Lions,248,31,3.0,DST,118,1.0,0,366,0,0
164,169,0,1,1,Greg Zuerlein,Texans,8.0,K,6,5,5,2013,1,Texans,0,0,0,Rams,117,38,0.0,DST,99,0.0,0,216,0,0
165,170,0,2,2,Rian Lindell,Eagles,8.0,K,6,2,2,2013,0,Eagles,0,0,1,Buccaneers,257,20,8.0,DST,94,2.0,0,351,0,1
166,171,0,2,2,Stephen Hauschka,Titans,8.0,K,6,2,2,2013,0,Titans,0,2,0,Seahawks,253,20,16.0,DST,151,2.0,0,404,1,1
167,172,1,1,1,Dan Carpenter,Bengals,8.0,K,6,3,3,2013,0,Bengals,0,1,0,Bills,192,24,8.0,DST,130,5.0,0,322,0,1
168,173,0,1,1,Alex Henery,Buccaneers,7.0,K,6,4,4,2013,1,Buccaneers,0,1,0,Eagles,287,31,3.0,DST,138,1.0,0,425,0,0
