,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
706,0,0,Antonio Gates,Bal,0,0,0,0,0,0,3.00,TE,0,0,31,2,0,0,0,0,15,2011
707,0,0,Charles Clay,@Buf,0,0,0,0,0,0,3.00,TE,0,0,30,1,0,0,0,0,15,2011
708,0,0,Dennis Pitta,@SD,0,0,0,0,0,0,2.00,TE,0,0,25,3,0,0,0,0,15,2011
709,0,0,Bear Pascoe,Was,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,15,2011
710,0,0,Cameron Morrah,@Chi,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,15,2011
711,0,0,Zach Miller,@Chi,0,0,0,0,0,0,2.00,TE,0,0,23,4,0,0,0,0,15,2011
712,0,0,Jeff King,Cle,0,0,0,0,0,0,2.00,TE,0,0,24,1,0,0,0,0,15,2011
713,0,0,Clay Harbor,NYJ,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,15,2011
714,0,0,Owen Daniels,Car,0,0,0,0,0,0,2.00,TE,0,0,29,2,0,0,0,0,15,2011
715,0,0,Colin Cloherty,@Atl,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,15,2011
716,0,0,Martellus Bennett,@TB,0,0,0,0,0,0,2.00,TE,0,0,23,3,0,0,0,0,15,2011
717,0,0,Anthony Becht,GB,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,15,2011
718,0,0,Kyle Rudolph,NO,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,15,2011
719,0,0,Greg Olsen,@Hou,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,15,2011
720,0,0,Lance Kendricks,Cin,0,0,0,0,0,0,1.00,TE,0,0,19,3,0,0,0,0,15,2011
721,0,0,Jermaine Gresham,@Stl,0,0,0,0,0,0,1.00,TE,0,0,16,3,0,0,0,0,15,2011
722,0,0,Tony Gonzalez,Jax,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,15,2011
723,0,0,Joel Dreessen,Car,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,15,2011
724,0,0,Kellen Davis,Sea,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,15,2011
725,0,0,Jed Collins,@Min,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,1,0,2,15,2011
726,0,0,Jake Ballard,Was,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,15,2011
727,0,0,Jacob Tamme,Ten,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,15,2011
728,0,0,Luke Stocker,Dal,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2011
729,0,0,Craig Stevens,@Ind,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2011
730,0,0,Alex Smith,@Ari,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2011
731,0,0,Tony Scheffler,@Oak,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2011
732,0,0,Zack Pianalto,Dal,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,15,2011
733,0,0,Logan Paulsen,@NYG,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2011
734,0,0,Randy McMichael,Bal,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,15,2011
735,0,0,Brody Eldridge,Ten,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2011
736,0,0,Colin Cochart,@Stl,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,15,2011
737,0,0,Jordan Cameron,@Ari,0,0,0,0,0,0,0.00,TE,0,0,8,3,0,0,0,0,15,2011
738,0,0,Jared Cook,Jax,0,0,0,0,0,0,22.00,TE,0,1,169,8,0,0,0,0,16,2011
739,0,0,Brandon Pettigrew,SD,0,0,0,0,0,0,14.00,TE,0,1,80,9,0,0,0,0,16,2011
740,0,0,Jermaine Gresham,Ari,0,0,0,0,0,0,11.00,TE,0,1,56,5,0,0,0,0,16,2011
741,0,0,Brent Celek,@Dal,0,0,0,0,0,0,11.00,TE,0,1,52,2,0,0,0,0,16,2011
742,0,0,Jimmy Graham,Atl,0,0,0,0,0,0,10.00,TE,0,1,42,4,0,0,0,0,16,2011
743,0,0,Evan Moore,@Bal,0,0,0,0,0,0,9.00,TE,0,1,35,5,0,0,0,0,16,2011
744,0,0,Kyle Rudolph,@Was,0,0,0,0,0,0,8.00,TE,0,1,23,2,0,0,0,0,16,2011
745,0,0,Jermichael Finley,Chi,0,0,0,0,0,0,8.00,TE,0,1,20,3,0,0,0,0,16,2011
746,0,0,Daniel Fells,@Buf,0,0,0,0,0,0,8.00,TE,0,1,22,2,0,0,0,0,16,2011
747,0,0,Kellen Davis,@GB,0,0,0,0,0,0,8.00,TE,0,1,21,3,0,0,0,0,16,2011
748,0,0,Jeremy Shockey,TB,0,0,0,0,0,0,7.00,TE,0,1,14,2,0,0,0,0,16,2011
749,0,0,Dustin Keller,NYG,0,0,0,0,0,0,7.00,TE,0,0,77,8,0,0,0,0,16,2011
750,0,0,Rob Gronkowski,Mia,0,0,0,0,0,0,7.00,TE,0,0,78,7,0,0,0,0,16,2011
751,0,0,Ed Dickson,Cle,0,0,0,0,0,0,7.00,TE,0,1,14,2,0,0,0,0,16,2011
752,0,0,Jeff King,@Cin,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,16,2011
753,0,0,Charles Clay,@NE,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,16,2011
754,0,0,Josh Baker,NYG,0,0,0,0,0,0,6.00,TE,0,1,5,1,0,0,0,0,16,2011
755,0,1,Kellen Winslow,@Car,0,0,0,0,0,0,5.00,TE,0,0,63,6,0,0,0,0,16,2011
756,0,0,Vernon Davis,@Sea,0,0,0,0,0,0,5.00,TE,0,0,54,4,0,0,0,0,16,2011
757,0,0,Tony Scheffler,SD,0,0,0,0,0,0,4.00,TE,0,0,47,3,0,0,0,0,16,2011
758,0,0,Dante Rosario,@Buf,0,0,0,0,0,0,4.00,TE,0,0,46,2,0,0,0,0,16,2011
759,0,0,Tony Gonzalez,@NO,0,0,0,0,0,0,4.00,TE,0,0,41,5,0,0,0,0,16,2011
760,0,0,Antonio Gates,@Det,0,0,0,0,0,0,4.00,TE,0,0,40,4,0,0,0,0,16,2011
761,0,0,Aaron Hernandez,Mia,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,1,0,1,16,2011
762,0,0,Joel Dreessen,@Ind,0,0,0,0,0,0,3.00,TE,0,0,38,4,0,0,0,0,16,2011
763,0,0,Colin Cloherty,@Ten,0,0,0,0,0,0,3.00,TE,0,0,33,2,0,0,0,0,16,2011
764,0,0,Jason Witten,Phi,0,0,0,0,0,0,2.00,TE,0,0,24,4,0,0,0,0,16,2011
765,0,0,Zach Potter,@Ten,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,16,2011
766,0,0,Todd Heap,@Cin,0,0,0,0,0,0,2.00,TE,0,0,29,2,0,0,0,0,16,2011
767,0,0,Kevin Brock,Den,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,16,2011
768,0,0,Martellus Bennett,Phi,0,0,0,0,0,0,2.00,TE,0,0,28,3,0,0,0,0,16,2011
769,0,0,Jacob Tamme,Hou,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,16,2011
770,0,0,Luke Stocker,@Car,0,0,0,0,0,0,1.00,TE,0,0,14,3,0,0,0,0,16,2011
771,0,0,Craig Stevens,Jax,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,16,2011
772,0,0,Leonard Pope,Oak,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,16,2011
773,0,0,Michael Palmer,@NO,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,16,2011
774,0,0,Heath Miller,Stl,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,16,2011
775,0,0,Randy McMichael,@Det,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,16,2011
776,0,0,Marcedes Lewis,@Ten,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,16,2011
777,0,0,Lance Kendricks,@Pit,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,16,2011
778,0,0,Rob Housler,@Cin,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,16,2011
779,0,0,Logan Paulsen,Min,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,16,2011
780,0,0,Zach Miller,SF,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,16,2011
781,0,0,Donald Lee,Ari,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,16,2011
782,0,0,David Johnson,Stl,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,16,2011
783,0,0,Clay Harbor,@Dal,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,16,2011
784,0,0,Virgil Green,@Buf,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,16,2011
785,0,0,Brody Eldridge,Hou,0,0,0,0,0,0,0.00,TE,0,0,8,2,0,0,0,0,16,2011
786,0,0,Owen Daniels,@Ind,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,16,2011
787,0,0,Tom Crabtree,Chi,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,16,2011
788,0,0,Mike Caussin,Den,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,16,2011
789,0,0,Jordan Cameron,@Bal,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,16,2011
790,0,0,Anthony Becht,Oak,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,16,2011
791,0,0,Rob Gronkowski,Buf,0,0,0,0,0,0,22.00,TE,0,2,108,8,0,0,0,0,17,2011
792,0,0,Aaron Hernandez,Buf,0,0,0,0,0,0,21.00,TE,0,1,138,7,0,2,0,26,17,2011
793,0,0,Antonio Gates,@Oak,0,0,0,0,0,0,16.00,TE,0,1,106,5,0,0,0,0,17,2011
794,0,0,Jimmy Graham,Car,0,0,0,0,0,0,15.00,TE,0,1,97,8,0,0,0,0,17,2011
795,0,0,Tony Scheffler,@GB,0,0,0,0,0,0,14.00,TE,1,1,65,4,0,0,0,0,17,2011
796,0,0,Brent Celek,Was,0,0,0,0,0,0,14.00,TE,0,1,86,6,0,0,0,0,17,2011
797,0,0,Dennis Pitta,@Cin,0,0,0,0,0,0,12.00,TE,0,1,62,6,0,0,0,0,17,2011
798,0,0,Jermichael Finley,Det,0,0,0,0,0,0,12.00,TE,0,1,64,7,0,0,0,0,17,2011
799,0,0,Brandon Pettigrew,@GB,0,0,0,0,0,0,11.00,TE,0,0,116,7,0,0,0,0,17,2011
800,0,0,Vernon Davis,@Stl,0,0,0,0,0,0,11.00,TE,0,0,118,8,0,0,0,0,17,2011
801,0,0,Dustin Keller,@Mia,0,0,0,0,0,0,10.00,TE,0,1,45,7,0,0,0,0,17,2011
802,0,0,Todd Heap,Sea,0,0,0,0,0,0,9.00,TE,0,1,35,2,0,0,0,0,17,2011
803,0,0,James Casey,Ten,0,0,0,0,0,0,9.00,TE,0,0,91,7,0,0,0,0,17,2011
804,0,0,Kevin Boss,SD,0,0,0,0,0,0,9.00,TE,0,1,33,3,0,0,0,0,17,2011
805,0,0,Kellen Winslow,@Atl,0,0,0,0,0,0,7.00,TE,1,0,56,7,0,0,0,0,17,2011
806,0,0,Jason Witten,@NYG,0,0,0,0,0,0,6.00,TE,0,0,69,7,0,0,0,0,17,2011
807,0,1,Jermaine Gresham,Bal,0,0,0,0,0,0,6.00,TE,0,0,72,5,0,0,0,0,17,2011
808,0,0,Jared Cook,@Hou,0,0,0,0,0,0,6.00,TE,0,0,63,4,0,0,0,0,17,2011
809,0,0,Jed Collins,Car,0,0,0,0,0,0,6.00,TE,0,1,3,2,0,0,0,0,17,2011
810,0,0,Charles Clay,NYJ,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,17,2011
811,0,0,Lance Kendricks,SF,0,0,0,0,0,0,5.00,TE,0,0,54,3,0,0,0,0,17,2011
812,0,0,Dallas Clark,@Jax,0,0,0,0,0,0,5.00,TE,0,0,53,5,0,0,0,0,17,2011
813,0,0,Matthew Mulligan,@Mia,0,0,0,0,0,0,4.00,TE,0,0,41,1,0,0,0,0,17,2011
814,0,0,Evan Moore,Pit,0,0,0,0,0,0,3.00,TE,0,0,39,4,0,0,0,0,17,2011
815,0,0,Marcedes Lewis,Ind,0,0,0,0,0,0,3.00,TE,0,0,33,3,0,0,0,0,17,2011
816,0,0,Logan Paulsen,@Phi,0,0,0,0,0,0,2.00,TE,0,0,29,2,0,0,0,0,17,2011
817,0,0,Heath Miller,@Cle,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,17,2011
818,0,0,Garrett Graham,Ten,0,0,0,0,0,0,2.00,TE,0,0,24,1,0,0,0,0,17,2011
819,0,0,Ed Dickson,@Cin,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,17,2011
820,0,0,Scott Chandler,@NE,0,0,0,0,0,0,2.00,TE,0,0,29,3,0,0,0,0,17,2011
821,0,0,Jeremy Shockey,@NO,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,17,2011
822,0,0,Kyle Rudolph,Chi,0,0,0,0,0,0,1.00,TE,0,0,15,3,0,0,0,0,17,2011
823,0,0,Leonard Pope,@Den,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,17,2011
824,0,0,Bear Pascoe,Dal,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,17,2011
825,0,0,Brandon Myers,SD,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,17,2011
826,0,0,Cameron Morrah,@Ari,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,17,2011
827,0,0,Jeff King,Sea,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,17,2011
828,0,1,Rob Housler,Sea,0,0,0,0,0,0,1.00,TE,0,0,27,2,0,0,0,0,17,2011
829,0,0,Daniel Fells,KC,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,17,2011
830,0,0,Anthony Fasano,NYJ,0,0,0,0,0,0,1.00,TE,0,0,11,4,0,0,0,0,17,2011
831,0,0,Joel Dreessen,Ten,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,17,2011
832,0,0,Jordan Cameron,Pit,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,17,2011
833,0,0,Travis Beckum,Dal,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,17,2011
834,0,0,D.J. Williams,Det,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,17,2011
835,0,0,Michael Palmer,TB,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,17,2011
836,0,0,Donald Lee,Bal,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,17,2011
837,0,0,David Johnson,@Cle,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,17,2011
838,0,0,Michael Higgins,Car,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,17,2011
839,0,0,Clay Harbor,Was,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,17,2011
840,0,0,Tony Gonzalez,TB,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,17,2011
841,0,0,Colin Cloherty,Ind,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,17,2011
842,0,0,Kevin Brock,@NE,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,17,2011
843,0,0,Martellus Bennett,@NYG,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,17,2011
