,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1246,2012,2,Tony Romo,0,0,Seahawks,0,40,23,1,1,251,14.0,QB,0,0,0,0,0,2,0,-1,1
1285,2012,3,Tony Romo,0,2,Buccaneers,0,39,25,1,0,283,7.0,QB,0,0,-1,1,0,4,0,1,0
1319,2012,4,Tony Romo,0,0,Bears,0,43,31,5,1,307,8.0,QB,0,0,0,0,0,1,0,0,0
1377,2012,6,Tony Romo,0,0,Ravens,0,36,25,1,2,261,20.0,QB,0,0,0,0,0,0,0,0,1
1410,2012,7,Tony Romo,0,0,Panthers,0,34,24,0,1,227,16.0,QB,0,0,0,0,0,3,0,11,1
1434,2012,8,Tony Romo,0,0,Giants,0,62,36,4,1,437,21.0,QB,0,0,0,0,0,2,1,0,0
1472,2012,9,Tony Romo,0,0,Falcons,0,35,25,0,1,321,18.0,QB,0,0,0,0,0,0,0,0,1
1504,2012,10,Tony Romo,0,0,Eagles,0,26,19,0,2,209,20.0,QB,0,0,0,0,0,1,0,-1,1
1544,2012,11,Tony Romo,0,1,Browns,0,50,35,0,1,313,18.0,QB,0,0,0,0,0,2,0,10,0
1567,2012,12,Tony Romo,0,0,Redskins,0,62,37,2,3,441,33.0,QB,0,0,0,0,1,3,0,7,0
1601,2012,13,Tony Romo,0,0,Eagles,0,27,22,0,3,303,31.0,QB,0,0,0,0,0,3,0,14,0
1651,2012,14,Tony Romo,0,0,Bengals,0,43,25,1,1,268,14.0,QB,0,0,0,0,0,0,0,0,1
1681,2012,15,Tony Romo,0,0,Steelers,0,42,30,0,2,341,25.0,QB,0,0,0,0,0,4,0,-4,0
1711,2012,16,Tony Romo,0,0,Saints,0,43,26,0,4,416,40.0,QB,0,0,0,0,0,0,0,0,0
1769,2012,17,Tony Romo,0,0,Redskins,1,37,20,3,2,218,16.0,QB,0,0,0,0,0,0,0,0,1
1820,2014,1,Tony Romo,0,0,49ers,0,37,23,3,1,281,11.0,QB,0,0,0,0,0,0,0,0,0
1850,2014,2,Tony Romo,0,0,Titans,0,29,19,0,1,176,13.0,QB,0,0,0,0,0,0,0,0,1
1877,2014,3,Tony Romo,0,0,Rams,0,23,18,1,2,217,19.0,QB,0,0,0,0,0,3,0,14,1
1908,2014,4,Tony Romo,0,0,Saints,0,29,22,0,3,262,30.0,QB,0,0,0,0,0,6,0,20,0
1946,2014,5,Tony Romo,0,0,Texans,0,41,28,1,2,324,22.0,QB,0,0,0,0,0,0,0,0,0
1988,2014,6,Tony Romo,0,1,Seahawks,0,32,21,0,2,250,21.0,QB,0,0,0,0,0,2,0,-1,1
2011,2014,7,Tony Romo,0,0,Giants,0,23,17,1,3,279,27.0,QB,0,0,0,0,0,2,0,5,0
2063,2014,8,Tony Romo,0,0,Redskins,0,28,17,0,1,209,14.0,QB,0,0,0,0,0,1,0,1,0
2109,2014,10,Tony Romo,0,0,Jaguars,0,27,20,0,3,246,27.0,QB,0,0,0,0,0,0,0,0,1
2172,2014,12,Tony Romo,0,1,Giants,0,26,18,0,4,275,34.0,QB,0,0,0,0,0,1,0,-2,1
2231,2014,13,Tony Romo,0,0,Eagles,0,29,18,2,0,199,3.0,QB,0,0,0,0,0,1,0,-1,0
2249,2014,14,Tony Romo,0,0,Bears,0,26,21,0,3,205,26.0,QB,0,0,0,0,0,2,0,-2,1
2276,2014,15,Tony Romo,0,1,Eagles,0,31,22,0,3,265,27.0,QB,0,0,0,0,0,4,0,-1,1
2314,2014,16,Tony Romo,0,0,Colts,0,20,18,0,4,218,34.0,QB,0,0,0,0,0,3,0,28,0
2356,2014,17,Tony Romo,0,0,Redskins,0,34,22,1,2,299,21.0,QB,0,0,0,0,0,1,0,0,1
2399,2011,1,Tony Romo,0,1,Jets,0,36,23,1,2,342,22.0,QB,0,0,0,0,0,3,0,9,1
2430,2011,2,Tony Romo,0,0,49ers,0,33,20,0,2,345,25.0,QB,0,0,0,0,0,0,0,0,1
2487,2011,3,Tony Romo,0,0,Redskins,0,36,22,1,0,255,8.0,QB,0,0,0,0,0,2,0,-1,0
2498,2011,4,Tony Romo,0,0,Lions,0,47,34,3,3,331,25.0,QB,0,0,0,0,0,0,0,0,0
2571,2011,6,Tony Romo,0,0,Patriots,0,41,27,1,1,317,17.0,QB,0,0,0,0,0,1,0,17,1
2603,2011,7,Tony Romo,0,0,Rams,0,24,14,0,2,166,18.0,QB,0,0,0,0,0,0,0,0,0
2639,2011,8,Tony Romo,0,0,Eagles,0,35,18,1,1,203,12.0,QB,0,0,0,0,0,1,0,9,1
2660,2011,9,Tony Romo,0,0,Seahawks,0,31,19,0,2,279,24.0,QB,0,0,0,0,0,3,0,13,0
2685,2011,10,Tony Romo,0,0,Bills,0,26,23,0,3,270,28.0,QB,0,0,0,0,0,2,0,0,0
2724,2011,11,Tony Romo,0,0,Redskins,0,37,23,0,3,292,29.0,QB,0,0,0,0,0,2,0,-2,1
2767,2011,12,Tony Romo,0,0,Dolphins,0,34,22,2,2,226,17.0,QB,0,0,0,0,0,1,0,-2,0
2806,2011,13,Tony Romo,0,0,Cardinals,0,42,28,0,1,299,17.0,QB,0,0,0,0,0,2,0,1,1
2832,2011,14,Tony Romo,0,0,Giants,0,31,21,0,4,321,36.0,QB,0,0,0,0,0,0,0,0,0
2876,2011,15,Tony Romo,0,1,Buccaneers,0,30,23,0,3,249,32.0,QB,0,0,0,0,0,3,1,-1,1
2949,2011,16,Tony Romo,0,0,Eagles,0,2,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,0
2962,2011,17,Tony Romo,0,1,Giants,0,37,29,1,2,289,20.0,QB,0,0,0,0,0,2,0,3,1
3003,2010,1,Tony Romo,0,0,Redskins,0,47,31,0,1,282,17.0,QB,0,0,0,0,0,0,0,0,1
3044,2010,2,Tony Romo,0,0,Bears,0,51,34,2,1,374,16.0,QB,0,0,0,0,0,1,0,-1,0
3080,2010,3,Tony Romo,0,0,Texans,0,30,23,0,2,284,23.0,QB,0,0,0,0,0,1,0,-1,1
3137,2010,5,Tony Romo,0,0,Titans,0,46,31,3,3,406,28.0,QB,0,0,0,0,0,1,0,9,0
3174,2010,6,Tony Romo,0,0,Min,0,32,24,2,3,220,26.0,QB,0,0,11,0,0,3,0,31,1
3232,2010,7,Tony Romo,0,0,Giants,0,7,5,0,1,39,7.0,QB,0,0,0,0,0,0,0,0,0
4172,2016,17,Tony Romo,0,0,Eagles,0,4,3,0,1,29,7.0,QB,0,0,0,0,0,0,0,0,1
