,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
470,0,0,Justin Peelle,@Stl,0,0,0,0,0,0,7.00,TE,0,1,14,2,0,0,0,0,11,2010
471,0,0,Jimmy Graham,Sea,0,0,0,0,0,0,7.00,TE,0,0,72,5,0,0,0,0,11,2010
472,0,0,Jacob Tamme,@NE,0,0,0,0,0,0,6.00,TE,0,0,60,7,0,0,0,0,11,2010
473,0,0,Gijon Robinson,@NE,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,11,2010
474,0,0,Evan Moore,@Jax,0,0,0,0,0,0,6.00,TE,0,0,69,3,0,0,0,0,11,2010
475,0,0,Aaron Hernandez,Ind,0,0,0,0,0,0,6.00,TE,0,1,8,1,0,0,0,0,11,2010
476,0,0,Todd Heap,@Car,0,0,0,0,0,0,6.00,TE,0,0,69,5,0,0,0,0,11,2010
477,0,0,Travis Beckum,@Phi,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,11,2010
478,0,0,Bo Scaife,Was,0,0,0,0,0,0,5.00,TE,0,0,51,4,0,0,0,0,11,2010
479,0,0,Jason Witten,Det,0,0,0,0,0,0,4.00,TE,0,0,48,4,0,0,0,0,11,2010
480,0,0,Greg Olsen,@Mia,0,0,0,0,0,0,4.00,TE,0,0,40,4,0,0,0,0,11,2010
481,0,0,Tony Gonzalez,@Stl,0,0,0,0,0,0,4.00,TE,0,0,46,4,0,0,0,0,11,2010
482,0,0,Fred Davis,@Ten,0,0,0,0,0,0,4.00,TE,0,0,44,2,0,0,0,0,11,2010
483,0,0,Kellen Winslow,@SF,0,0,0,0,0,0,3.00,TE,0,0,34,4,0,0,0,0,11,2010
484,0,0,Jermaine Gresham,Buf,0,0,0,0,0,0,3.00,TE,0,0,33,2,0,0,0,0,11,2010
485,0,0,Delanie Walker,TB,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,1,0,3,11,2010
486,0,0,David Thomas,Sea,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,11,2010
487,0,0,Kory Sperry,Den,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,11,2010
488,0,0,Ben Patrick,@KC,0,0,0,0,0,0,2.00,TE,0,0,24,3,0,0,0,0,11,2010
489,0,0,Jake O'Connell,Ari,0,0,0,0,0,0,2.00,TE,0,0,24,2,0,0,0,0,11,2010
490,0,0,Brandon Myers,@Pit,0,0,0,0,0,0,2.00,TE,0,0,28,3,0,0,0,0,11,2010
491,0,0,Zach Miller,Cle,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,11,2010
492,0,0,Heath Miller,Oak,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,11,2010
493,0,0,Rob Gronkowski,Ind,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,11,2010
494,0,0,Kevin Boss,@Phi,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,11,2010
495,0,0,Matt Spaeth,Oak,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,11,2010
496,0,0,Tony Scheffler,@Dal,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,11,2010
497,0,0,Andrew Quarless,@Min,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,11,2010
498,0,0,David Martin,@Cin,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,11,2010
499,0,0,Tory Humphrey,Sea,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,11,2010
500,0,0,Daniel Fells,Atl,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,11,2010
501,0,0,Anthony Fasano,Chi,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,11,2010
502,0,0,Jared Cook,Was,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,11,2010
503,0,0,John Carlson,@NO,0,0,0,0,0,0,1.00,TE,0,0,14,3,0,0,0,0,11,2010
504,0,0,Visanthe Shiancoe,GB,0,0,0,0,0,0,0.00,TE,0,0,6,2,0,0,0,0,11,2010
505,0,0,Bear Pascoe,@Phi,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,11,2010
506,0,0,Shawn Nelson,@Cin,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,11,2010
507,0,0,Zach Miller,@Pit,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,11,2010
508,0,0,Donald Lee,@Min,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,11,2010
509,0,0,Jeff King,Bal,0,0,0,0,0,0,0.00,TE,0,0,4,2,0,0,0,0,11,2010
510,0,0,Dustin Keller,Hou,0,0,0,0,0,0,0.00,TE,0,0,7,2,0,0,0,0,11,2010
511,0,0,Clay Harbor,NYG,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,11,2010
512,0,0,Daniel Graham,@SD,0,0,0,0,0,0,0.00,TE,0,0,6,2,0,0,0,0,11,2010
513,0,0,Vernon Davis,TB,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,11,2010
514,0,0,James Casey,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,11,2010
515,0,0,Billy Bajema,Atl,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,11,2010
516,0,0,Billy Bajema,@Den,0,0,0,0,0,0,15.00,TE,0,2,32,3,0,0,0,0,12,2010
517,0,0,Todd Heap,TB,0,0,0,0,0,0,13.00,TE,0,1,79,2,0,0,0,0,12,2010
518,0,0,Kevin Boss,Jax,0,0,0,0,0,0,13.00,TE,0,1,74,3,0,0,0,0,12,2010
519,0,0,Jacob Tamme,SD,0,0,0,0,0,0,12.00,TE,0,1,64,7,0,0,0,0,12,2010
520,0,0,Tony Gonzalez,GB,0,0,0,0,0,0,11.00,TE,0,1,51,6,0,0,0,0,12,2010
521,0,0,Brent Celek,@Chi,0,0,0,0,0,0,11.00,TE,0,1,50,3,0,0,0,0,12,2010
522,0,0,Kellen Winslow,@Bal,0,0,0,0,0,0,10.00,TE,0,1,44,4,0,0,0,0,12,2010
523,0,0,Jason Witten,NO,0,0,0,0,0,0,9.00,TE,0,0,99,10,0,0,0,0,12,2010
524,0,0,Michael Hoomanawanui,@Den,0,0,0,0,0,0,9.00,TE,0,1,36,1,0,0,0,0,12,2010
525,0,0,Fred Davis,Min,0,0,0,0,0,0,8.00,TE,0,1,25,3,0,0,0,0,12,2010
526,0,0,Joel Dreessen,Ten,0,0,0,0,0,0,7.00,TE,0,1,15,3,0,0,0,0,12,2010
527,0,0,Chris Baker,KC,0,0,0,0,0,0,7.00,TE,0,1,13,1,0,0,0,0,12,2010
528,0,0,Brandon Pettigrew,NE,0,0,0,0,0,0,6.00,TE,0,0,67,5,0,0,0,0,12,2010
529,0,0,Greg Olsen,Phi,0,0,0,0,0,0,6.00,TE,0,1,9,1,0,0,0,0,12,2010
530,0,0,Tony Moeaki,@Sea,0,0,0,0,0,0,6.00,TE,0,1,6,1,0,0,0,0,12,2010
531,0,0,Rob Gronkowski,@Det,0,0,0,0,0,0,6.00,TE,0,0,65,5,0,0,0,0,12,2010
532,0,0,Visanthe Shiancoe,@Was,0,0,0,0,0,0,5.00,TE,0,0,54,3,0,0,0,0,12,2010
533,0,0,Benjamin Watson,Car,0,0,0,0,0,0,4.00,TE,0,0,40,4,0,0,0,0,12,2010
534,0,0,Heath Miller,@Buf,0,0,0,0,0,0,4.00,TE,0,0,46,4,0,0,0,0,12,2010
535,0,0,Dustin Keller,Cin,0,0,0,0,0,0,4.00,TE,0,0,49,4,0,0,0,0,12,2010
536,0,0,Antonio Gates,@Ind,0,0,0,0,0,0,4.00,TE,0,0,46,4,0,0,0,0,12,2010
537,0,0,Chris Cooley,Min,0,0,0,0,0,0,4.00,TE,0,0,49,5,0,0,0,0,12,2010
538,0,0,Jared Cook,@Hou,0,0,0,0,0,0,4.00,TE,0,0,40,4,0,0,0,0,12,2010
539,0,0,Dante Rosario,@Cle,0,0,0,0,0,0,3.00,TE,0,0,33,3,0,1,0,-2,12,2010
540,0,0,Andrew Quarless,@Atl,0,0,0,0,0,0,3.00,TE,0,0,35,3,0,0,0,0,12,2010
541,0,0,Marcedes Lewis,@NYG,0,0,0,0,0,0,3.00,TE,0,0,36,3,0,0,0,0,12,2010
542,0,0,Jermaine Gresham,@NYJ,0,0,0,0,0,0,3.00,TE,0,0,36,2,0,0,0,0,12,2010
543,0,0,John Gilmore,@Bal,0,0,0,0,0,0,3.00,TE,0,0,30,1,0,0,0,0,12,2010
544,0,0,Vernon Davis,@Ari,0,0,0,0,0,0,3.00,TE,0,0,32,2,0,0,0,0,12,2010
545,0,0,Clay Harbor,@Chi,0,0,0,0,0,0,2.00,TE,0,0,27,2,0,0,0,0,12,2010
546,0,0,Jimmy Graham,@Dal,0,0,0,0,0,0,2.00,TE,0,0,23,3,0,0,0,0,12,2010
547,0,0,Daniel Fells,@Den,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,12,2010
548,0,0,Alge Crumpler,@Det,0,0,0,0,0,0,2.00,TE,0,0,27,1,0,0,0,0,12,2010
549,0,0,Travis Beckum,Jax,0,0,0,0,0,0,2.00,TE,0,0,29,1,0,0,0,0,12,2010
550,0,0,Bo Scaife,@Hou,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,12,2010
551,0,0,Ryan Purvis,@Bal,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,12,2010
552,0,0,Justin Peelle,GB,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,12,2010
553,0,0,Randy McMichael,@Ind,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,12,2010
554,0,0,Aaron Hernandez,@Det,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,12,2010
555,0,0,Will Heller,NE,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,12,2010
556,0,0,Dan Gronkowski,Stl,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,12,2010
557,0,0,Anthony Fasano,@Oak,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,12,2010
558,0,0,Martellus Bennett,NO,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,12,2010
559,0,1,Evan Moore,Car,0,0,0,0,0,0,0.00,TE,0,0,16,2,0,0,0,0,12,2010
560,0,0,Zach Miller,Mia,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,12,2010
561,0,0,Brandon Manumaleuna,Phi,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,12,2010
562,0,0,Daniel Graham,Stl,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,12,2010
563,0,0,Jeff Dugan,@Was,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,2,0,2,12,2010
564,0,0,John Carlson,KC,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,12,2010
565,0,0,Vernon Davis,@GB,0,0,0,0,0,0,18.00,TE,0,1,126,4,0,0,0,0,13,2010
566,0,0,Benjamin Watson,@Mia,0,0,0,0,0,0,16.00,TE,0,1,100,10,0,0,0,0,13,2010
567,0,0,Antonio Gates,Oak,0,0,0,0,0,0,13.00,TE,0,1,73,6,0,0,0,0,13,2010
568,0,0,Aaron Hernandez,NYJ,0,0,0,0,0,0,11.00,TE,0,1,51,3,0,0,0,0,13,2010
569,0,0,Jason Witten,@Ind,0,0,0,0,0,0,10.00,TE,0,1,42,5,0,0,0,0,13,2010
570,0,0,Anthony Fasano,Cle,0,0,0,0,0,0,10.00,TE,0,1,41,4,0,0,0,0,13,2010
571,0,0,Brandon Manumaleuna,@Det,0,0,0,0,0,0,8.00,TE,0,1,23,2,0,0,0,0,13,2010
572,0,0,Jimmy Graham,@Cin,0,0,0,0,0,0,7.00,TE,0,0,72,3,0,0,0,0,13,2010
573,0,0,Leonard Pope,Den,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,13,2010
574,0,0,Cameron Morrah,Car,0,0,0,0,0,0,6.00,TE,0,0,69,3,0,0,0,0,13,2010
575,0,0,Jermaine Gresham,NO,0,0,0,0,0,0,6.00,TE,1,0,43,3,0,0,0,0,13,2010
576,0,0,John Gilmore,Atl,0,0,0,0,0,0,6.00,TE,0,1,6,2,0,0,0,0,13,2010
577,0,0,Joel Dreessen,@Phi,0,0,0,0,0,0,6.00,TE,0,0,63,5,0,0,0,0,13,2010
578,0,0,Tony Moeaki,Den,0,0,0,0,0,0,5.00,TE,0,0,54,4,0,0,0,0,13,2010
579,0,1,Chris Cooley,@NYG,0,0,0,0,0,0,5.00,TE,0,0,61,6,0,0,0,0,13,2010
580,0,0,Brent Celek,Hou,0,0,0,0,0,0,5.00,TE,0,0,55,4,0,0,0,0,13,2010
581,0,0,Jacob Tamme,Dal,0,0,0,0,0,0,4.00,TE,0,0,47,4,0,0,0,0,13,2010
582,0,0,Jared Cook,Jax,0,0,0,0,0,0,4.00,TE,0,0,47,4,0,0,0,0,13,2010
583,0,0,Brandon Pettigrew,Chi,0,0,0,0,0,0,3.00,TE,0,0,36,5,0,0,0,0,13,2010
584,0,0,Zach Miller,@Ten,0,0,0,0,0,0,3.00,TE,0,0,34,3,0,2,0,9,13,2010
585,0,0,Marcedes Lewis,@Ten,0,0,0,0,0,0,3.00,TE,0,0,36,3,0,0,0,0,13,2010
586,0,0,David Johnson,@Bal,0,0,0,0,0,0,3.00,TE,0,0,37,3,0,0,0,0,13,2010
587,0,0,Tony Gonzalez,@TB,0,0,0,0,0,0,3.00,TE,0,0,38,3,0,0,0,0,13,2010
588,0,0,Billy Bajema,@Ari,0,0,0,0,0,0,3.00,TE,0,0,39,2,0,0,0,0,13,2010
589,0,0,Kellen Winslow,Atl,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,13,2010
590,0,0,Jeremy Shockey,@Cin,0,0,0,0,0,0,2.00,TE,0,0,28,2,0,0,0,0,13,2010
591,0,0,Dante Rosario,@Sea,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,13,2010
592,0,0,Bear Pascoe,Was,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,13,2010
593,0,0,Jim Kleinsasser,Buf,0,0,0,0,0,0,2.00,TE,0,0,25,3,0,0,0,0,13,2010
594,0,0,Dustin Keller,@NE,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,13,2010
595,0,0,Ed Dickson,Pit,0,0,0,0,0,0,2.00,TE,0,0,21,3,0,0,0,0,13,2010
596,0,0,Kevin Boss,Was,0,0,0,0,0,0,2.00,TE,0,0,28,2,0,0,0,0,13,2010
597,0,0,Martellus Bennett,@Ind,0,0,0,0,0,0,2.00,TE,0,0,24,3,0,0,0,0,13,2010
598,0,0,Delanie Walker,@GB,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,1,0,5,13,2010
599,0,0,Craig Stevens,Jax,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,13,2010
600,0,0,Visanthe Shiancoe,Buf,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,13,2010
601,0,0,Ryan Purvis,Atl,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,13,2010
602,0,0,Rob Gronkowski,NYJ,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,13,2010
603,0,0,Daniel Fells,@Ari,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,13,2010
604,0,0,Fred Davis,@NYG,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,13,2010
605,0,0,Tony Scheffler,Chi,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,13,2010
606,0,0,Bo Scaife,Jax,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,13,2010
607,0,0,Andrew Quarless,SF,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,13,2010
608,0,0,Logan Paulsen,@NYG,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,13,2010
609,0,0,Greg Olsen,@Det,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,13,2010
610,0,0,Zach Miller,@SD,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,13,2010
611,0,0,Heath Miller,@Bal,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,13,2010
612,0,0,Randy McMichael,Oak,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,13,2010
613,0,0,David Martin,@Min,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,13,2010
614,0,0,Jeff King,@Sea,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,13,2010
615,0,0,Will Heller,Chi,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,13,2010
616,0,0,Dan Gronkowski,@KC,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,13,2010
617,0,0,Brody Eldridge,Dal,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2010
618,0,0,Jim Dray,Stl,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,13,2010
619,0,0,James Casey,@Phi,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2010
620,0,0,Jason Witten,Phi,0,0,0,0,0,0,18.00,TE,0,2,69,7,0,0,0,0,14,2010
621,0,0,Bo Scaife,Ind,0,0,0,0,0,0,14.00,TE,0,2,20,4,0,0,0,0,14,2010
622,0,0,Vernon Davis,Sea,0,0,0,0,0,0,13.00,TE,0,1,70,5,0,0,0,0,14,2010
623,0,0,Kellen Winslow,@Was,0,0,0,0,0,0,11.00,TE,0,1,52,2,0,0,0,0,14,2010
624,0,0,Marcedes Lewis,Oak,0,0,0,0,0,0,11.00,TE,0,1,57,4,0,0,0,0,14,2010
625,0,0,Rob Gronkowski,@Chi,0,0,0,0,0,0,10.00,TE,0,1,43,5,0,0,0,0,14,2010
626,0,0,Owen Daniels,Bal,0,0,0,0,0,0,9.00,TE,0,0,91,5,0,0,0,0,14,2010
627,0,0,Craig Stevens,Ind,0,0,0,0,0,0,8.00,TE,0,1,20,3,0,0,0,0,14,2010
628,0,0,Tony Gonzalez,@Car,0,0,0,0,0,0,8.00,TE,0,1,28,4,0,0,0,0,14,2010
629,0,0,Kevin Boss,@Min,0,0,0,0,0,0,8.00,TE,0,1,23,4,0,0,0,0,14,2010
630,0,0,Will Heller,GB,0,0,0,0,0,0,7.00,TE,0,1,13,1,0,0,0,0,14,2010
631,0,0,Logan Paulsen,TB,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,14,2010
632,0,0,Zach Miller,@Jax,0,0,0,0,0,0,6.00,TE,0,0,68,4,0,0,0,0,14,2010
633,0,1,Andrew Quarless,@Det,0,0,0,0,0,0,5.00,TE,0,0,62,5,0,0,0,0,14,2010
634,0,0,Jonathan Stupar,Cle,0,0,0,0,0,0,4.00,TE,0,0,45,3,0,0,0,0,14,2010
635,0,0,Jacob Tamme,@Ten,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,0,0,0,14,2010
636,0,0,Dustin Keller,Mia,0,0,0,0,0,0,3.00,TE,0,0,34,3,0,0,0,0,14,2010
637,0,0,Anthony Fasano,@NYJ,0,0,0,0,0,0,3.00,TE,0,0,33,2,0,0,0,0,14,2010
638,0,0,Martellus Bennett,Phi,0,0,0,0,0,0,3.00,TE,0,0,30,4,0,0,0,0,14,2010
639,0,0,Jeremy Shockey,Stl,0,0,0,0,0,0,2.00,TE,0,0,29,4,0,0,0,0,14,2010
640,0,0,Bear Pascoe,@Min,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,14,2010
641,0,0,Randy McMichael,KC,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,14,2010
642,0,0,Jimmy Graham,Stl,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,14,2010
643,0,0,John Gilmore,@Was,0,0,0,0,0,0,2.00,TE,0,0,27,2,0,0,0,0,14,2010
644,0,0,Daniel Fells,@NO,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,14,2010
645,0,0,Chris Cooley,TB,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,14,2010
646,0,0,Brandon Pettigrew,GB,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,14,2010
647,0,0,Tony Moeaki,@SD,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,14,2010
648,0,0,David Martin,Cle,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,14,2010
649,0,0,Reggie Kelly,@Pit,0,0,0,0,0,0,1.00,TE,0,0,15,4,0,0,0,0,14,2010
650,0,0,Aaron Hernandez,@Chi,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,14,2010
651,0,0,Chris Baker,@SF,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,14,2010
652,0,0,Benjamin Watson,@Buf,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,14,2010
653,0,0,Delanie Walker,Sea,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,14,2010
654,0,0,David Thomas,Stl,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,14,2010
655,0,0,Matt Spaeth,Cin,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,14,2010
656,0,0,Stephen Spach,Den,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,14,2010
657,0,0,Visanthe Shiancoe,NYG,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,14,2010
658,0,0,Tony Scheffler,GB,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,14,2010
659,0,0,Dante Rosario,Atl,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,14,2010
660,0,0,Leonard Pope,@SD,0,0,0,0,0,0,0.00,TE,0,0,-2,1,0,0,0,0,14,2010
661,0,0,Greg Olsen,NE,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,14,2010
662,0,0,Brandon Myers,@Jax,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,14,2010
663,0,0,Cameron Morrah,@SF,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,14,2010
664,0,0,Jim Kleinsasser,NYG,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,14,2010
665,0,0,Daniel Graham,@Ari,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,14,2010
666,0,0,Brody Eldridge,@Ten,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,14,2010
667,0,0,Ed Dickson,@Hou,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,14,2010
668,0,0,Fred Davis,TB,0,0,0,0,0,0,0.00,TE,0,0,-5,1,0,0,0,0,14,2010
669,0,0,Jared Cook,Ind,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,14,2010
670,0,0,Billy Bajema,@NO,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,14,2010
671,0,0,Jason Witten,Was,0,0,0,0,0,0,20.00,TE,0,1,140,10,0,0,0,0,15,2010
672,0,0,Aaron Hernandez,GB,0,0,0,0,0,0,16.00,TE,0,2,31,4,0,1,0,16,15,2010
673,0,0,Jimmy Graham,@Bal,0,0,0,0,0,0,14.00,TE,0,2,29,5,0,0,0,0,15,2010
674,0,0,Chris Cooley,@Dal,0,0,0,0,0,0,14.00,TE,1,1,62,5,0,0,0,0,15,2010
675,0,0,Brent Celek,@NYG,0,0,0,0,0,0,13.00,TE,0,1,72,2,0,0,0,0,15,2010
676,0,0,Kevin Boss,Phi,0,0,0,0,0,0,11.00,TE,0,1,59,3,0,0,0,0,15,2010
677,0,0,Benjamin Watson,@Cin,0,0,0,0,0,0,9.00,TE,0,0,92,7,0,0,0,0,15,2010
678,0,0,Ed Dickson,NO,0,0,0,0,0,0,9.00,TE,0,1,33,2,0,0,0,0,15,2010
679,0,0,Matt Spaeth,NYJ,0,0,0,0,0,0,8.00,TE,0,1,27,3,0,0,0,0,15,2010
680,0,0,Robert Royal,@Cin,0,0,0,0,0,0,8.00,TE,0,1,29,2,0,0,0,0,15,2010
681,0,0,Jeff King,Ari,0,0,0,0,0,0,7.00,TE,0,1,16,1,0,0,0,0,15,2010
682,0,0,Leonard Pope,@Stl,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,15,2010
683,0,0,Marcedes Lewis,@Ind,0,0,0,0,0,0,6.00,TE,0,0,63,6,0,0,0,0,15,2010
684,0,0,Randy McMichael,SF,0,0,0,0,0,0,5.00,TE,0,0,55,5,0,0,0,0,15,2010
685,0,0,Kellen Winslow,Det,0,0,0,0,0,0,4.00,TE,0,0,46,4,0,0,0,0,15,2010
686,0,0,Visanthe Shiancoe,Chi,0,0,0,0,0,0,4.00,TE,0,0,41,6,0,0,0,0,15,2010
687,0,0,Daniel Fells,KC,0,0,0,0,0,0,4.00,TE,0,0,47,4,0,0,0,0,15,2010
688,0,0,Owen Daniels,@Ten,0,0,0,0,0,0,4.00,TE,0,0,45,4,0,0,0,0,15,2010
689,0,0,Jared Cook,Hou,0,0,0,0,0,0,4.00,TE,0,0,42,3,0,0,0,0,15,2010
690,0,0,Jacob Tamme,Jax,0,0,0,0,0,0,3.00,TE,0,0,34,7,0,0,0,0,15,2010
691,0,0,Kory Sperry,SF,0,0,0,0,0,0,3.00,TE,0,0,35,1,0,0,0,0,15,2010
692,0,0,Zach Miller,Den,0,0,0,0,0,0,3.00,TE,0,0,39,4,0,0,0,0,15,2010
693,0,0,Anthony Fasano,Buf,0,0,0,0,0,0,3.00,TE,0,0,30,3,0,0,0,0,15,2010
694,0,0,Joel Dreessen,@Ten,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,0,0,0,15,2010
695,0,0,John Carlson,Atl,0,0,0,0,0,0,3.00,TE,0,0,31,1,0,0,0,0,15,2010
696,0,0,Jeremy Shockey,@Bal,0,0,0,0,0,0,2.00,TE,0,0,25,3,0,0,0,0,15,2010
697,0,0,Brandon Pettigrew,@TB,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,15,2010
698,0,0,Greg Olsen,@Min,0,0,0,0,0,0,2.00,TE,0,0,28,4,0,0,0,0,15,2010
699,0,0,Tony Moeaki,@Stl,0,0,0,0,0,0,2.00,TE,0,0,25,3,0,0,0,0,15,2010
700,0,0,Rob Gronkowski,GB,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,15,2010
701,0,0,Tony Gonzalez,@Sea,0,0,0,0,0,0,2.00,TE,0,0,26,4,0,0,0,0,15,2010
702,0,0,Delanie Walker,@SD,0,0,0,0,0,0,1.00,TE,0,0,14,3,0,0,0,0,15,2010
703,0,0,Tony Scheffler,@TB,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,15,2010
704,0,0,Andrew Quarless,@NE,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,15,2010
705,0,0,Justin Peelle,@Sea,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,15,2010
